DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24670225002,0.0281,,0.0134,0.01,0.0531,0.0295,,,0.0385,0.0055,0,0
24670225003,0.0285,,0.0142,0.0125,0.0504,0.0269,,,0.0362,0.0063,0,0
24670225004,0.0273,,0.0146,0.0127,0.0336,0.0258,,,0.0357,0.0053,0,0
24670225006,0.0255,,0.0087,0.0113,0.0322,0.0321,,0.0452,0.0231,0.0092,0,0
24670225007,0.0239,,0.0077,0.0099,0.0291,0.0282,,0.0384,0.0242,0.0066,0,0
24670225008,0.0259,,0.0107,0.0098,0.0531,,,0.0378,0.021,0.005,0,0
24670225009,0.0278,,0.0124,0.0116,0.0531,0.0291,,,0.037,0.0057,0,0
24670225010,0.0251,,0.0088,0.0104,0.0275,0.0275,,0.0376,0.0135,0.007,0,0
24670225011,0.026,,0.0144,0.0114,0.0236,,,0.0378,0.0339,0.01,0,0
24670226001,0.0272,,0.0381,0.0117,0.028,,,,0.0244,0.0061,0,0
24670226002,0.0277,,0.0285,0.0116,0.034,,,,0.0176,0.0054,0,0
24670226003,0.0278,,0.0344,0.0115,0.0313,,,,0.0318,0.0065,0,0
24670226004,0.0236,,0.0112,0.01,0.0213,,,,0.0104,0.0044,0,0
24670226005,0.0242,,0.0112,0.01,0.027,0.0249,,,0.0219,0.0044,0,0
24670227001,0.0285,0.0074,0.0485,0.0131,,,,0.0373,0.0376,0.0073,0,0
24670227002,0.0296,,0.0625,0.0121,0.0151,,,0.0493,0.0442,0.0101,0,0
24670227004,0.0308,0.0103,0.0514,0.0164,,,,0.0378,0.0451,0.013,0,0
24670227009,0.0277,,0.1173,0.0125,0.0171,,,0.0384,0.0979,0.008,0,0
24670227010,0.0255,,0.0324,0.0112,0.018,0.0264,,0.0373,0.0264,0.0103,0,0
24670228003,0.0317,0.0118,0.0454,0.0177,0.0113,,,,0.0445,0.0113,0,0
24670228004,0.0277,0.0118,0.0342,0.0177,0.0206,,,,0.0351,0.0178,0,0
24670228005,0.0284,0.0639,0.0311,0.0662,0.0268,0.0254,,,0.03,0.006,0,0
24670228008,0.0309,0.0091,0.0482,0.0149,,,,0.037,0.0403,0.0089,0,0
24670229001,0.0267,0.0162,0.0453,0.0213,0.0546,0.0251,,,0.0457,0.0099,0,0
24670229002,0.0258,0.0177,0.0327,0.0225,0.0489,0.0286,,,0.0313,0.0083,0,0
24670229003,0.0278,0.0639,0.0298,0.0662,0.013,,,,0.0182,0.0046,0,0
24670229004,0.0284,0.0639,0.0308,0.0662,0.0265,0.0253,,,0.0295,0.007,0,0
24670230001,0.0295,0.0543,0.0227,0.0059,0.0404,,,,0.0268,0.0009,0,0
24670230002,0.0269,0.0082,0.0242,0.0085,0.0335,0.0305,,,0.0245,0.0072,0,0
24670230003,0.0236,0.0104,0.0308,0.015,,,,,0.0303,0.0053,0,0
24670230004,0.0256,0.0131,0.0354,0.018,0.0128,,,,0.0743,0.0079,0,0
24670230005,0.0263,0.0152,0.0387,0.0188,0.0256,,,,0.1239,0.0098,0,0
24670232001,0.0268,0.0301,0.0203,0.005,0.0309,,,,0.0115,0.0018,0,0
24670232002,0.0262,0.0084,0.0206,0.0063,,0.0305,,,,0.0035,0,0
24670232003,0.024,0.0083,0.0174,0.0042,0.0141,0.0267,,,,0.0012,0,0
24670232004,0.0237,,0.0175,0.0055,,0.0318,,,,0.0021,0,0
24670232005,0.024,,0.0174,0.0055,,0.031,,,,0.0022,0,0
24670232006,0.0235,,0.0172,0.0054,,0.0313,,,,0.002,0,0
24670232007,0.0246,,0.0194,0.0087,0.0565,0.043,,,0.0295,0.0064,0,0
24670233001,0.0268,0.0084,0.0173,0.0047,0.018,0.0262,,,,0.0012,0,0
24670233002,0.0238,,0.0164,0.004,0.0139,0.0291,,,,0.0012,0,0
24670233003,0.0191,,0.0068,0.0068,0.028,0.1238,,,,0.0055,0,0
24670233004,0.02,,0.0085,0.0066,0.0252,0.0823,,,,0.0054,0,0
24670234001,0.0208,,0.0124,0.0074,0.0362,0.0493,,,0.0114,0.0033,0,0
24670234002,0.0221,,0.0149,0.0079,0.0442,0.044,,,0.0238,0.0049,0,0
24670234003,0.022,,0.0112,0.0108,0.1471,0.0685,,,0.0104,0.0101,0,0
24670234004,0.0212,,0.0115,0.0115,0.0868,0.0841,,,0.0106,0.0125,0,0
24670235001,0.0263,0.0091,0.0399,0.0114,0.0592,0.0316,,,0.0393,0.0124,0,0
24670235002,0.0236,0.0077,0.0667,0.0105,0.0912,0.0254,,,0.0676,0.0045,0,0
