DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24790123007,0.0074,0.0126,0.0077,0.0047,0.0116,0.0867,,0.059,0.0278,,0,0
24790123008,0.0071,0.0118,0.0074,0.0045,0.0111,0.083,,0.0565,0.0263,,0,0
24790123009,0.0081,0.0231,0.0083,0.0057,0.0214,0.0964,,0.0646,0.0313,,0,0
24790123010,0.0081,0.0263,0.0091,0.0045,0.0391,0.0959,,0.0723,0.0417,,0,0
24790123011,0.0081,0.0279,0.0094,0.0044,0.0408,0.1,,0.0753,0.0436,,0,0
24790123012,0.0043,0.0078,0.0085,0.0024,0.0099,0.0884,0.0815,0.0507,0.0111,,0,0
24790123013,0.0059,,,0.0033,0.01,0.1007,,0.041,0.0393,,0,0
24790123014,0.0077,0.0204,0.0078,0.0041,0.0192,0.1356,0.0205,0.0596,0.0511,,0,0
24790124001,0.0082,0.0235,0.0088,0.0044,0.0613,0.142,0.0226,0.0695,0.0615,,0,0
24790124002,0.0074,0.0179,0.0073,0.0042,0.0189,0.1323,0.0193,0.0554,0.0511,,0,0
24790124003,0.0094,0.028,0.009,0.0049,0.0452,0.1432,0.0199,0.0713,0.0618,,0,0
24790124004,0.0098,0.0324,0.01,0.0054,0.1027,0.1506,0.0217,0.082,0.0632,,0,0
24790124005,0.0109,0.0315,0.0116,0.0054,0.0771,0.1644,0.028,0.1017,0.0652,,0,0
24790124006,0.0105,0.0411,0.0111,0.0053,0.0769,0.1439,0.0199,0.0947,0.0621,,0,0
24790124007,0.0088,0.0302,0.0098,0.0052,0.0426,0.1044,,0.0796,0.0456,,0,0
24790124008,0.0086,0.0245,0.0085,0.0048,0.0393,0.1371,0.0185,0.0662,0.0611,,0,0
24790125001,0.0016,,,,,,,,,,0,0
24790125003,0.0034,,,0.0015,,,,,0.0755,,0,0
24790125004,0.0032,,,0.0009,,,,,0.0234,,0,0
24790125005,0.0035,,,0.0012,,,,,0.0326,,0,0
24790125006,0.0036,,,0.0014,,,,,0.028,,0,0
24790125007,0.003,,,0.0011,,,,,0.0213,,0,0
24790125008,0.0031,,,0.0011,,,,,0.0218,,0,0
24790125011,0.0015,,,,,,,,,,0,0
24790125012,0.0017,,,,,,,,,,0,0
24790125013,0.003,,,0.0007,,,,,0.0197,,0,0
24790126001,0.0,,,,,,,,,,0,0
24790126005,0.0,,,,,,,,,,0,0
24790126007,0.0038,,0.0133,0.001,,,0.0205,,,,0,0
24790126008,0.0035,,0.0197,0.0007,0.0116,,,,0.0102,,0,0
24790126009,0.0036,,0.0166,0.0007,0.0134,,,,0.0112,,0,0
24790126010,0.0021,,,,,,,,,,0,0
24790126011,0.002,,,,,,,,,,0,0
24790126014,0.0,,,0.0,,,,,,,0,0
24790126015,0.003,,0.0272,0.0004,0.0092,,,,,,0,0
24790126016,0.0031,,0.0871,0.0006,,,0.0177,,,,0,0
24790127003,0.0,,,,,,,,,,0,0
24790127006,0.0,,,,,,,,,,0,0
24790127007,0.0,,,,,,,,0.0065,,0,0
24790127008,0.0,,,,,0.0128,,,,,0,0
24790150001,0.0017,,,0.0001,,,,,,,0,0
24790150002,0.0019,,,0.0003,,,,,,,0,0
24790150003,0.0018,,,0.0003,,,,,,,0,0
24790150009,0.0014,,,0.0001,,,,,,,0,0
24790150012,0.0013,,,0.0008,,,,,,,0,0
24790150014,0.0014,,,0.0001,,,,,,,0,0
24790150015,0.0016,,,0.0001,,,,,,,0,0
24790150016,0.0015,,,0.0008,,,,,,,0,0
24790150017,0.0015,,,0.0004,,,,,,,0,0
