DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48061726002,0.0165,0.0228,,0.0134,0.0408,,,,0.0365,0.0041,0,0
48061726003,0.0175,0.0304,,0.0189,0.0423,,,,0.0145,0.0032,0,0
48061726004,0.0133,,0.0078,0.0102,,0.0288,,,,0.0003,0,0
48061726005,0.0152,0.026,,0.0124,0.0344,,,,0.0147,0.0023,0,0
48061726006,0.0152,0.0222,,0.0115,0.0256,,,,0.0167,0.0027,0,0
48061726007,0.0161,0.0307,,0.0137,0.0409,,,,0.017,0.0029,0,0
48061726010,0.0176,0.0293,0.0067,0.0181,0.0541,0.0533,0.0379,,0.0382,0.0067,0,0
48061726011,0.0178,0.0237,,0.0189,0.0431,,,,0.0289,0.0038,0,0
48061726012,0.019,0.0313,0.0184,0.0194,0.0713,0.0681,0.0484,,0.061,0.0082,0,0
48061726013,0.0167,0.0246,,0.0132,0.0421,,,,0.0447,0.0049,0,0
48061726014,0.0167,0.022,,0.0147,0.0423,,,,0.012,0.0025,0,0
48061727001,0.0129,,,0.0092,,0.0324,,,,,0,0
48061727002,0.0131,,0.0068,0.0094,,0.0345,,,,0.0002,0,0
48061727003,0.0133,,0.0069,0.0099,0.0077,0.0381,,,0.0206,0.0002,0,0
48061727004,0.0146,,0.0095,0.013,0.0076,0.0373,,,0.0202,0.0009,0,0
48061730001,0.0163,,0.0324,0.0152,0.0162,0.1035,0.0542,,,0.0029,0,0
48061730002,0.016,0.0078,0.0359,0.016,0.0284,0.0355,0.0253,,0.0211,0.0031,0,0
48061730003,0.0154,,0.0319,0.0145,0.0261,0.0682,0.0485,,,0.0026,0,0
48061730004,0.0155,,0.032,0.0152,0.0265,0.043,0.0306,,,0.0026,0,0
48061730005,0.0154,,0.0304,0.015,0.0339,0.0385,0.0274,,0.0101,0.0031,0,0
48061732003,0.0122,,0.0153,0.0067,,0.0507,0.036,,,0.0001,0,0
48061732004,0.0127,,0.0237,0.0077,,0.0755,0.0537,,,0.0007,0,0
48061732005,0.0124,,0.0194,0.007,,0.0627,0.0446,,,0.0007,0,0
48061733002,0.0142,,0.0201,0.0113,,0.1348,0.0734,,0.011,0.0021,0,0
48061733003,0.0114,,,0.0005,,0.0674,0.0299,,0.0122,0.0007,0,0
48061733004,0.0131,,0.0066,0.0029,,0.144,0.0811,,0.0242,0.0005,0,0
48061734001,0.0135,,,0.0041,,0.1205,0.0636,,0.0835,0.0006,0,0
48061734002,0.0136,,0.0068,0.0076,,0.1466,0.0818,,0.1002,0.0007,0,0
48061734003,0.0132,,0.0075,0.0028,,0.1517,0.0832,,0.0896,0.0011,0,0
48061734004,0.0137,,,0.0078,,0.1225,0.0636,,0.0477,0.0009,0,0
48061735001,0.011,,0.0066,0.0005,,0.0573,0.0407,,,0.0008,0,0
48061735002,0.0111,,0.0068,0.001,,0.058,0.0412,,,0.0008,0,0
48061735003,0.0123,,0.0131,0.0068,,0.044,0.0313,,,0.0013,0,0
48061738001,0.0154,0.0236,0.0332,0.0166,,0.102,0.0783,0.067,0.0218,0.0002,0,0
48061738004,0.0163,,,0.0044,0.0176,0.0402,0.0186,,0.0119,0.0017,0,0
48061738007,0.0157,,0.0247,0.0097,0.0076,,0.0541,,0.026,0.0021,0,0
48061738008,0.0145,,0.0166,0.0085,0.0051,,0.0498,,0.0225,0.0022,0,0
48061738009,0.0155,,0.0111,0.01,0.0099,0.0451,0.0462,,0.0351,0.0007,0,0
48061738010,0.0152,,0.0171,0.0104,0.0066,0.0291,0.0462,,0.0351,0.0018,0,0
48061738012,0.0164,,0.0266,0.0089,0.0046,0.0251,0.0578,,0.0143,0.0038,0,0
48061738013,0.0172,,0.0427,0.0097,0.0057,,0.0533,,0.0116,0.0035,0,0
48061738014,0.0166,,0.0372,0.0096,0.006,0.0258,0.0497,,0.0112,0.0036,0,0
48061738015,0.0146,,0.0174,0.0085,0.0053,0.0248,0.0498,,0.0222,0.0024,0,0
48061738016,0.0152,,0.0338,0.0095,0.0061,,0.0468,,,0.0022,0,0
48061739001,0.0165,,0.0272,0.0103,0.0378,,0.0558,,0.0286,0.002,0,0
48061739002,0.0165,,0.0272,0.0103,0.0378,,0.0556,,0.0286,0.002,0,0
48061739003,0.0158,,0.0319,0.0098,0.0176,,0.0513,,0.0247,0.002,0,0
48061739004,0.016,,0.0155,0.0046,0.0096,,0.0464,,0.0213,0.0019,0,0
48061739005,0.0165,,0.1228,0.0097,0.0087,,0.0504,,0.0206,0.0023,0,0
