DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13120055001,0.0029,,,0.001,,,,,,,0,0
13120055002,0.0039,,,0.0012,,,0.0186,,,,0,0
13120055003,0.0035,,,0.0018,0.0326,,0.0346,,0.0132,,0,0
13120055004,0.0034,,,0.0018,0.0539,,0.0263,,0.01,,0,0
13120055005,0.0028,,,0.0011,0.0269,,0.0175,,,,0,0
13120055006,0.003,,,0.0011,0.0426,,0.0177,,,,0,0
13120055007,0.0031,,,0.0012,0.0327,,,,,,0,0
13120055008,0.0032,,,0.0012,0.0131,,,,,,0,0
13120055009,0.0032,,,0.0012,0.0139,,,,,,0,0
13120055010,0.003,,,0.001,0.0113,,,,,,0,0
13120055011,0.0031,,,0.001,0.0116,,,,,,0,0
13120055012,0.0031,,,0.001,,,0.0176,,,,0,0
13120055013,0.0028,,,0.0007,,,,,,,0,0
13120055015,0.0029,,,0.0007,,,,,,,0,0
13120055016,0.0028,,,0.0006,,,,,,,0,0
13120055017,0.0032,,,0.0011,,,0.0181,,,,0,0
