DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47160189001,0.0006,,,,,,,0.1499,0.0346,,0,0
47160189002,0.0019,,,,,,,0.4508,0.0425,,0,0
47160189003,0.0015,,,,,,,0.3154,0.0411,,0,0
47160189004,0.0013,,,,,,,0.2523,0.0405,,0,0
47160189005,0.0011,,,,,,,0.2041,0.0411,,0,0
47160189006,0.0008,,,,,,,0.1576,0.0316,,0,0
47160189007,0.0009,,,,,,,0.1642,0.0318,,0,0
47160189008,0.0007,,,,,,,0.131,0.0333,,0,0
47160189009,0.0008,,,,,,,0.1481,0.0331,,0,0
47160189010,0.0009,,,,,,,0.2356,0.0568,,0,0
47160189011,0.0012,,,,,,,0.2235,0.0419,,0,0
47160189012,0.0014,,,,,,,0.3414,0.0559,,0,0
47160189013,0.0015,,,,,,,0.5481,0.0522,,0,0
47160189014,0.0012,,,,,,,0.3406,0.0373,,0,0
47160189015,0.001,,,,,,,0.2564,0.0442,,0,0
47160189016,0.0009,,,,,,,0.1908,0.0412,,0,0
47160189017,,,,,,,,,,,0,1
47160189018,0.0019,,,,,,,0.8342,0.0473,,0,0
47160190001,0.0011,,,,,,,0.2132,0.0267,,0,0
47160190002,0.0021,,,,,,,0.5721,0.0392,,0,0
47160190003,0.002,,,,,,,0.3525,0.0333,,0,0
47160190004,0.0011,,,,,,,0.2626,0.0426,,0,0
47160190005,0.001,,,,,,,0.4203,0.0757,,0,0
47160190006,0.0011,,,,,,,0.6739,0.0737,,0,0
47160190007,,,,,,,,,,,0,1
47160190008,0.0011,,,,,,,0.3264,0.1184,,0,0
47160190009,0.0015,,,,,,,0.4872,0.0801,,0,0
47160190010,0.0009,,,,,,,0.1915,0.0419,,0,0
47160190011,0.0009,,,,,,,0.1763,0.0472,,0,0
47160190012,0.0008,,,,,,,0.1821,0.0484,,0,0
47160190013,0.0006,,,,,,,0.1424,0.0233,,0,0
47160190014,0.0005,,,,,,,0.1088,0.0145,,0,0
47160190015,0.0005,,,,,,,0.1162,,,0,0
