DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47062470075,0.0233,,0.0205,0.0054,0.0094,0.0984,,,0.0555,0.0093,0,0
47062470076,0.0217,,0.0188,0.0044,0.0078,0.0792,,,0.036,0.0047,0,0
47062470077,0.0212,,0.0175,0.0042,0.0066,0.085,,,0.0382,0.006,0,0
47062470078,0.022,,0.0081,0.0041,0.0066,0.0719,,,0.0316,0.0033,0,0
47062470079,0.0214,,0.0077,0.0042,0.0051,0.0561,,,0.0257,0.0038,0,0
47062470080,0.0233,,0.0227,0.0054,0.0094,0.1024,,,0.0613,0.0102,0,0
47062470081,0.025,0.0084,0.0293,0.0069,0.0139,0.0808,,,0.101,0.0104,0,0
47062470082,0.024,0.0079,0.0243,0.0061,0.0068,0.0906,,,0.0765,0.0104,0,0
47062470083,0.0244,,0.0269,0.0062,0.008,0.0859,,,0.0712,0.0103,0,0
47062470084,0.019,,,0.0021,0.01,0.0345,,,0.1205,0.0022,0,0
47062470085,0.0211,,,0.0035,0.0116,0.0949,,,0.0654,0.0054,0,0
47062470086,0.0197,,,0.0028,0.0118,0.033,,,0.0888,0.0028,0,0
47062470087,0.0232,,0.0196,0.0051,0.0205,0.0707,,,0.035,0.0042,0,0
47062470088,0.023,,0.0217,0.0052,0.0134,0.0723,,,0.0446,0.0045,0,0
47062470089,0.0226,,0.017,0.0044,0.0139,0.0654,,,0.0132,0.0026,0,0
47062470090,0.0232,,0.0183,0.0049,0.0193,0.0712,,,0.0253,0.0039,0,0
47062470091,0.0226,,0.0081,0.0043,0.0111,0.0701,,,0.0221,0.0032,0,0
