DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35390172003,0.0217,,,,,,,,,0.0011,0,0
35390172004,0.0446,0.0122,0.0155,0.0016,,0.0248,0.0176,,,0.0071,0,0
35390172005,0.0232,,,,,,,,,0.0011,0,0
35390172006,0.0252,,,,,,,,,0.003,0,0
35390172007,0.0437,,,0.0019,0.0365,,,,,0.0018,0,0
35390172009,0.031,,,,,,,,,0.002,0,0
35390172010,0.0259,,,,,,,,,0.0017,0,0
35390172011,0.0417,,,0.0013,0.0162,,,,,0.0022,0,0
35390172012,0.0511,0.0283,0.0175,0.0067,0.0252,0.0571,0.0406,0.043,0.0256,0.0206,1,0
35390172013,0.0471,0.0422,0.019,0.0068,0.0146,0.0616,0.0438,0.0548,0.0234,0.0166,1,0
35390172014,0.0204,,,,,,,,,0.0009,0,0
35390172015,0.0203,,,,,,,,,0.0001,0,0
35390172016,0.0381,,,0.0018,0.0169,,,,0.0122,0.0019,0,0
35390172020,0.026,0.0157,,0.0006,0.016,,,,0.0313,0.0051,0,0
35390172022,0.0302,,,0.0006,,,,,,0.0007,0,0
35390172023,0.0272,,,0.0005,,,,,,0.0002,0,0
35390172024,0.0185,,,0.0,,,,,,,0,0
35390172025,0.0103,,,,,,,,,0.0014,0,0
35390172026,0.0212,,,,,,,,,0.0022,0,0
35390172027,0.0194,,,,,,,,,,0,0
35390172028,0.0268,,,0.0006,,,,,,,0,0
35390172029,0.0379,0.0204,,0.0023,0.0045,,,,0.0659,0.0087,0,0
35390172030,0.0469,0.012,0.0087,0.002,0.0159,0.0609,0.0433,,,0.0101,0,0
35390172031,0.0388,0.0122,0.0168,0.0012,,0.0254,0.0181,,,0.005,0,0
35390173001,0.0348,,0.0067,0.0019,,0.0602,0.0428,,0.0104,0.0093,0,0
35390173002,0.0347,,0.0066,0.0019,,0.0597,0.0425,,0.0103,0.009,0,0
35390173003,0.0383,,,0.0037,,0.0284,0.0202,,0.013,0.0082,0,0
35390174001,0.0358,,0.0088,0.0037,,0.1762,0.1253,,0.0391,0.005,0,0
35390174002,0.0369,,,0.0042,,0.033,0.0235,,0.0137,0.005,0,0
35390174003,0.0349,,0.0068,0.0014,,0.0618,0.0439,,,0.0079,0,0
35390174004,0.0365,,0.0077,0.0017,,0.0696,0.0495,,0.0112,0.0102,0,0
35390175005,0.0357,0.028,0.0513,0.0014,0.0401,0.1913,0.1361,,0.0708,0.0068,0,0
35390175006,0.0346,0.0186,0.038,0.0013,0.027,0.1171,0.0833,,0.0477,0.0074,0,0
35390175007,0.0351,0.0092,0.0134,0.0014,0.0138,0.0748,0.0532,,0.0244,0.0006,0,0
35390176003,0.0349,0.028,0.0522,0.0013,0.0401,0.1955,0.139,,0.0708,0.0067,0,0
35390177001,0.0317,0.0135,0.0322,0.0007,0.0199,0.1039,0.0739,,0.0562,0.0055,0,0
35390177002,0.0323,0.0159,0.0361,0.0008,0.0231,0.1182,0.084,,0.0739,0.0069,0,0
35390178001,0.0345,,0.0078,0.0007,,0.0571,0.0406,,0.0176,0.0068,0,0
35390178002,0.0334,,0.0526,0.0006,,0.0547,0.0389,,0.0357,0.0038,0,0
35390179001,0.0335,,0.0526,0.0006,,0.0547,0.0389,,0.0548,0.0038,0,0
35390179002,0.0327,0.008,0.0308,0.0006,0.0121,0.0726,0.0516,,0.0369,0.0057,0,0
35390179003,0.0354,0.0082,0.0431,0.0007,0.0124,0.074,0.0526,,0.0471,0.007,0,0
35390180001,0.0317,,0.0127,0.0006,,,,,0.0116,0.0023,0,0
35390180002,0.0319,,0.0518,0.0006,,0.0271,0.0193,,0.0401,0.0022,0,0
35390180003,0.0357,,0.0527,0.0007,,0.0632,0.0449,,0.0345,0.0058,0,0
35390180004,0.0307,,0.0153,0.001,,,,,0.0139,0.0026,0,0
35390180005,0.0328,0.0087,0.0217,0.0007,,0.0256,0.0182,,0.0119,0.0045,0,0
35390180006,0.0355,0.0109,0.0195,0.0012,,0.0275,0.0196,,,0.0043,0,0
35390181001,0.032,0.0077,0.0181,0.0006,,0.0318,0.0226,,,0.0039,0,0
