DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35190922001,0.0328,0.0078,0.0618,0.0501,,0.1971,0.1897,,0.0551,0.0038,0,0
35190922002,0.0326,0.0133,0.0244,0.0475,,0.12,0.1722,,0.0484,0.0035,0,0
35190922003,0.0329,0.0527,0.0102,0.0746,0.0121,0.1341,0.1555,,0.0393,0.0058,0,0
35190923001,0.0327,,0.049,0.0399,,0.1509,0.1568,,0.0598,0.0073,0,0
35190923002,0.0328,,0.0372,0.0391,,0.1447,0.1461,,0.0465,0.0052,0,0
35190923003,0.0321,0.0287,0.0481,0.0537,0.0133,0.2179,0.2126,,0.0623,0.0069,0,0
35190923004,0.0345,0.0461,0.0259,0.0738,0.0171,0.1755,0.1973,,0.0508,0.0094,0,0
35190923005,0.0338,0.0586,0.0183,0.087,0.0143,0.1838,0.1907,,0.0715,0.0087,0,0
35190923006,0.0355,0.116,0.0112,0.093,0.0344,0.1235,0.1876,,0.04,0.0138,0,0
35190924003,0.0368,0.0347,0.0294,0.062,0.0262,0.1065,0.097,0.0502,0.0455,0.0092,1,0
35190924004,0.0348,0.0375,0.0393,0.0625,0.0139,0.1641,0.1394,0.0502,0.0619,0.0098,1,0
35190924005,0.0373,0.0462,0.0445,0.0628,0.0552,0.1878,0.1555,0.0603,0.0981,0.0119,1,0
35190924006,0.0342,0.0797,0.0327,0.0556,0.0853,0.1555,0.132,0.056,0.0951,0.0158,1,0
35190924009,0.0347,0.0075,0.0266,0.0563,,0.2033,0.1934,0.0444,0.0519,0.0035,0,0
35190924010,0.0348,0.0076,0.0266,0.0556,0.0075,0.2287,0.2117,0.0448,0.0723,0.0032,1,0
35190924014,0.0378,0.064,0.0098,0.1618,0.0236,0.2548,0.2373,,0.0725,0.0078,0,0
35190924015,0.0329,0.056,0.0112,0.0542,0.0133,0.1501,0.1674,,0.0627,0.0064,0,0
35190924016,0.0338,0.0086,0.0199,0.042,,0.1928,0.188,0.0427,0.0607,0.0026,0,0
35190925001,0.0338,0.076,,0.0923,0.0205,0.0689,0.0765,,0.0585,0.0093,0,0
35190925002,0.0307,0.043,0.0066,0.0493,0.024,0.0593,0.0647,0.0365,0.0582,0.0098,1,0
35190925005,0.0384,0.1463,0.007,0.1488,0.0392,0.1296,0.1283,,0.052,0.0196,0,0
35190926001,0.0358,0.0368,0.0366,0.0696,0.0219,0.2112,0.1985,0.043,0.0668,0.009,1,0
35190926004,0.037,0.0489,0.0461,0.0606,0.0605,0.1826,0.1509,0.0638,0.1042,0.0116,1,0
35190926005,0.0352,0.0254,0.042,0.0393,0.0313,0.1681,0.1195,0.082,0.1894,0.0089,1,0
35190926008,0.0338,,0.0358,0.0507,0.0085,0.2305,0.2048,0.0502,0.084,0.0019,0,0
35190926009,0.0369,0.0186,0.043,0.0433,0.0255,0.1929,0.1372,0.0845,0.1233,0.0057,1,0
35190927001,0.0331,,0.0329,0.0486,0.0111,0.2706,0.2309,0.0617,0.1199,0.0031,0,0
35190927002,0.0358,0.0085,0.0382,0.0395,0.0175,0.2204,0.1568,0.0733,0.1364,0.0064,1,0
35190927003,0.0363,0.0089,0.039,0.0382,0.0193,0.1994,0.1615,0.0753,0.1315,0.0065,1,0
35190927006,0.0383,0.019,0.047,0.0439,0.038,0.1816,0.1292,0.0931,0.143,0.0069,1,0
35190928001,0.0326,0.0114,0.0259,0.0338,,0.12,0.1271,0.0368,0.0494,0.0032,0,0
35190928002,0.0301,0.0094,0.0158,0.0297,,0.0872,0.1007,,0.0434,0.002,0,0
35190928003,0.0325,0.0112,0.0257,0.0336,,0.1209,0.1277,0.037,0.0497,0.0032,0,0
35190929001,0.0327,0.0103,0.0208,0.0422,,0.1719,0.1765,0.0392,0.0678,0.0033,0,0
35190929002,0.032,0.0093,0.0194,0.04,,0.1344,0.1459,0.0373,0.065,0.0015,0,0
35190929003,0.0312,0.0422,0.0211,0.0384,,0.0919,0.1132,,0.026,0.0018,0,0
35190930001,0.0337,,0.0801,0.0286,0.0284,0.0262,0.0482,,0.0376,0.0079,0,0
35190930002,0.0325,0.0149,0.0251,0.0362,0.0041,0.0566,0.0802,,0.0378,0.0029,0,0
35190930003,0.0321,0.0084,0.0243,0.0387,,0.0908,0.21,,0.0484,0.0024,0,0
35190931001,0.0307,0.0092,0.031,0.0211,0.0061,,0.0205,,0.0164,0.0049,0,0
35190931004,0.0288,0.0076,0.011,0.008,,0.0291,0.0207,,,0.0054,0,0
35190931006,0.0339,,0.0293,0.0323,0.0112,0.1075,0.096,0.0543,0.048,0.006,0,0
35190931008,0.0306,,0.0364,0.0264,0.0049,0.0288,0.0548,,0.0262,0.0035,0,0
35190931009,0.0257,0.0125,,0.0041,0.0061,0.06,0.0855,,0.0425,0.0006,0,0
35190932001,0.0317,,0.0432,0.0266,0.0398,,0.026,,0.0632,0.0063,0,0
35190933001,0.0325,0.0089,0.0146,0.0266,0.0299,0.0487,0.0575,,0.0132,0.0108,0,0
35190933002,0.0322,,0.024,0.029,,0.0462,0.0643,,0.0244,0.006,0,0
35190933003,0.0349,,0.0329,0.0382,0.025,0.0406,0.0701,,0.0266,0.0084,0,0
35190933006,0.0339,,0.0526,0.0066,,,,,,0.0018,0,0
