DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35061361006,0.1003,0.0612,,0.0064,0.0427,0.0321,,,0.0279,0.0378,0,0
35061361007,0.0989,0.0614,,0.0156,0.0401,0.0316,,,0.0257,0.0424,0,0
35061361011,0.0964,0.0526,,0.0049,0.0363,0.0288,,,0.0291,0.0277,0,0
35061361012,0.0924,0.054,,0.0157,0.0328,0.0288,,,0.0103,0.0305,0,0
35061361013,0.0957,,,0.0047,,0.0249,,,0.02,0.0245,0,0
35061361016,0.0898,0.0442,,0.0055,0.0477,0.031,,,0.0849,0.0301,0,0
35061361017,0.0853,0.0667,0.0068,0.0046,0.0535,0.0339,,,0.0533,0.0351,0,0
35061362001,0.0901,0.1112,0.0178,0.0059,0.1311,0.0692,0.043,,0.1135,0.0373,0,0
35061362002,0.0974,0.0909,0.0171,0.0072,0.0732,0.0696,0.0382,,0.0722,0.0466,0,0
35061363001,0.0785,0.0377,0.0066,0.0052,0.0433,0.0624,0.0353,,0.1008,0.0201,0,0
35061363002,0.0805,0.0591,0.0179,0.0055,0.0659,0.1251,0.0617,,0.1114,0.0254,0,0
35061364001,0.0864,0.0859,0.022,0.0075,0.0743,0.1126,0.0535,,0.0831,0.0324,0,0
35061364002,0.0838,0.0787,0.0209,0.0055,0.0848,0.1399,0.0709,,0.1094,0.0337,0,0
35061364003,0.0843,0.067,0.0193,0.0055,0.0734,0.1344,0.0664,,0.1161,0.0295,0,0
35061364004,0.0864,0.0802,0.0206,0.0076,0.0852,0.134,0.0678,,0.1172,0.044,0,0
35061365001,0.0718,0.0445,0.0256,0.0058,0.0548,0.1512,0.0779,,0.1621,0.0236,0,0
35061365002,0.0786,0.0513,0.0254,0.0052,0.0562,0.1284,0.081,,0.1163,0.0216,0,0
35061365003,0.0795,0.0531,0.0261,0.0053,0.0584,0.1326,0.0833,,0.1141,0.0225,0,0
35061365004,0.0768,0.0488,0.0261,0.0048,0.0577,0.1364,0.0852,0.0384,0.1161,0.0221,1,0
35061366001,0.0778,0.0364,,0.0042,0.0377,0.0583,,,0.1014,0.0167,0,0
35061367001,0.0004,,,0.0001,,0.0355,0.0253,,,,0,0
35061367002,0.0003,,,0.0001,,0.0278,0.0197,0.0381,,,0,0
35061367003,0.0006,,,0.0001,,,,,,,0,0
35061367004,0.0003,,,0.0,,,,,,,0,0
35061368001,0.0003,,,0.0003,,0.0587,0.0418,0.0404,,,0,0
35061368002,0.0003,,,0.0002,,0.0521,0.0371,0.0434,,,0,0
35061368003,0.0002,,,0.0001,,0.0282,0.02,0.0922,0.0165,,0,0
35061368004,0.0004,,,0.0001,,,,0.0417,,,0,0
35061368005,0.0005,,,0.0001,,,,0.0423,,,0,0
35061368006,0.0006,,,0.0001,,,,0.0378,,,0,0
35061368007,0.0006,,,0.0,,,,,,,0,0
35061369003,0.0004,,,0.0008,,0.1443,0.1027,0.0386,,,0,0
35061369004,0.0003,,,0.0005,,0.1443,0.1027,0.037,,,0,0
35061369006,0.0004,,,0.0002,0.0078,,,,,,0,0
35061369007,0.0002,,,0.0002,,0.042,0.0299,0.042,,,0,0
35061369008,0.0003,,,0.0003,0.0248,,,,,,0,0
35061369009,0.0003,,,0.0005,,0.1443,0.1027,0.042,,,0,0
35061369010,0.0003,,,0.0001,,,,,,,0,0
35061369011,0.0003,,,0.0003,,0.0698,0.0497,,,,0,0
35061369012,0.0003,,,0.0002,,,,,,,0,0
35061369013,0.0004,,,0.0006,0.06,,,,,,0,0
35061370001,0.0003,,,0.0003,,0.0468,0.0333,0.0437,,,0,0
35061370002,0.0003,,,0.0002,,,,0.0603,0.0109,,0,0
35061370003,0.0004,,,0.0004,0.0434,,,,,,0,0
35061370004,0.0004,,,0.0005,0.0513,,,,,,0,0
35061370005,0.0003,,,0.0003,0.0238,,,,,,0,0
35061370006,0.0003,,,0.0002,0.0295,,,,,,0,0
35061370007,0.0003,,,0.0004,0.0345,,,,,,0,0
35061371001,0.0001,,,,,,,,,,0,0
