DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48112054001,0.0017,,,,0.0104,,,0.0796,0.0137,,0,0
48112054003,0.001,,,,0.0168,,,0.1192,0.0346,,0,0
48112054004,0.001,,,,0.0222,,,0.2084,0.0367,,0,0
48112054005,0.0009,,,,0.026,,,0.1813,0.0408,,0,0
48112054006,0.001,,,,0.036,,,0.2448,0.0508,,0,0
48112054007,0.001,,,,0.0378,,,0.1756,0.1215,,0,0
48112054008,0.0008,,,,0.0184,,,0.1056,0.0448,,0,0
48112054009,0.001,,,,0.0148,,,0.0886,0.0567,,0,0
48112054010,0.0008,,,,0.0154,,,0.0916,0.0406,,0,0
48112054013,0.0009,,,,0.0171,,,0.0998,0.0841,,0,0
48112054014,0.0008,,,,0.0151,,,0.0901,0.0923,,0,0
48112054015,0.0009,,,,0.018,,,0.1036,0.0731,,0,0
48112054016,0.0011,,,,0.0244,,,0.1304,0.086,,0,0
48112054017,0.0012,,,,0.027,,,0.1703,0.0534,,0,0
48112054018,0.001,,,,0.042,,,0.1874,0.0641,,0,0
48112054019,0.0009,,,,0.0757,,,0.2683,0.065,,0,0
48112054020,0.0012,,,,0.036,,,0.5647,0.044,,0,0
48112054021,0.0009,,,,0.0216,,,0.256,0.0289,,0,0
48112054022,0.0007,,,,0.0162,,,0.1528,0.0152,,0,0
48112054024,0.0009,,,,0.0193,,,0.1274,0.0515,,0,0
48112054026,0.0005,,,,0.0092,,,0.0631,0.0427,,0,0
48112054027,0.0007,,,,0.0112,,,0.0704,0.1215,,0,0
48112054028,0.0007,,,,0.0093,,,0.0596,0.0565,,0,0
48112054030,0.0007,,,,0.0095,,,0.061,0.0476,,0,0
48112054031,0.0007,,,,0.0078,,,0.0596,0.0103,,0,0
48112054032,0.0007,,,,,,,0.0381,,,0,0
