DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48062273004,0.0098,,0.0102,0.0029,0.0114,0.0451,,,0.0504,0.0082,0,0
48062273005,0.0096,,0.0101,0.0029,0.016,0.044,,,0.0552,0.0067,0,0
48062273006,0.0098,,0.0121,0.0029,0.0207,0.0493,,,0.0642,0.0034,0,0
48062274001,0.0096,0.022,0.0185,0.0072,0.0165,0.0273,0.0194,,0.1017,0.008,0,0
48062274002,,,,,,,,,,,0,1
48062274003,0.0175,0.0881,,0.0074,0.0708,0.031,0.0221,,0.0101,0.011,0,0
48062274004,0.0102,0.0207,,0.0049,0.0085,0.0271,0.0193,,0.0882,0.0031,0,0
48062274005,0.0088,0.0103,0.0066,0.0047,0.0052,,,,0.1412,0.0033,0,0
48062274007,0.0093,,0.0085,0.006,0.0038,,,,0.0238,0.0052,0,0
48062274008,0.0107,0.0658,,0.0052,0.0498,0.0333,0.0237,,0.0785,0.0112,0,0
48062274009,0.0092,,0.008,0.0059,,,,,0.0127,0.0043,0,0
48062274010,0.0112,0.0497,,0.0057,0.0333,0.0352,0.025,,0.1125,0.0117,0,0
48062274011,0.0103,0.0382,,0.0083,0.0184,0.0336,0.0239,,0.1344,0.0069,0,0
48062275001,0.0104,0.0301,0.0069,0.0075,0.0199,0.0291,0.0207,,0.1402,0.0052,0,0
48062275002,0.0117,0.0403,0.0163,0.0087,0.02,0.042,0.0299,,0.2248,0.0104,0,0
48062275003,0.0111,0.0306,,0.009,0.0274,0.0313,0.0223,,0.1561,0.0054,0,0
48062276001,0.0118,0.0443,0.0183,0.0093,0.0272,0.0373,0.0265,,0.2026,0.0107,0,0
48062276002,0.0101,0.0408,0.0075,0.0071,0.0224,0.0514,0.0365,,0.1706,0.005,0,0
48062276003,0.0095,0.0442,0.0193,0.0066,0.0282,0.0406,0.0289,,0.1587,0.0092,0,0
48062277001,0.0114,0.0941,,0.0062,0.0248,0.159,0.1131,,0.2621,0.0062,0,0
48062277002,0.0123,0.0464,,0.0059,0.0222,0.0435,0.0309,,0.1,0.0095,0,0
48062277003,0.0115,0.0516,,0.0062,0.0245,0.159,0.1131,,0.228,0.0061,0,0
48062277004,0.0123,0.0417,,0.0068,0.0378,0.159,0.1131,,0.2336,0.0089,0,0
48062277005,0.0127,0.0586,,0.0071,0.0335,0.0425,0.0302,,0.1413,0.0138,0,0
48062277006,0.0122,0.0373,,0.0072,0.0196,0.0805,0.0572,,0.3602,0.0097,0,0
48062278001,0.0092,,0.0155,0.0072,0.0189,,,,0.0414,0.0115,0,0
48062278002,0.0099,,0.0105,0.0073,0.0824,,,,0.1207,0.0093,0,0
48062278003,0.0092,,0.0158,0.0072,0.0285,,,,0.0585,0.0114,0,0
48062278004,0.0107,,0.0093,0.0076,0.0771,,,,0.1286,0.0083,0,0
48062278005,0.0093,,0.0126,0.0071,0.0562,,,,0.0974,0.012,0,0
48062278006,0.01,,0.0107,0.0073,0.0835,,,,0.1287,0.0097,0,0
48062278007,0.0096,,0.0707,0.0074,0.0113,,,,0.0603,0.0242,0,0
48062279001,0.0117,0.0084,,0.0076,0.0192,0.0362,0.0258,,0.224,0.015,0,0
48062279002,0.0109,0.0133,,0.007,0.0223,0.0521,0.0371,,0.3239,0.0083,0,0
48062279003,0.0115,0.0092,,0.0076,0.0098,0.0389,0.0277,,0.2195,0.0147,0,0
48062279004,0.0122,0.0282,,0.0097,0.0278,0.0673,0.0479,,0.2861,0.0091,0,0
48062279005,0.0098,0.0092,,0.0091,0.0361,0.0389,0.0277,,0.206,0.0068,0,0
48062280001,0.0121,0.0179,,0.0068,0.0115,0.05,0.0355,,0.2793,0.0127,0,0
48062280002,0.0141,0.1062,,0.006,0.0286,0.0389,0.0277,,0.1048,0.0105,0,0
48062280003,0.0122,0.0187,,0.007,0.0119,0.0521,0.0371,,0.2765,0.0144,0,0
48062280004,0.0137,0.0567,,0.0064,0.028,0.0561,0.0399,,0.15,0.0142,0,0
48062280006,0.012,0.017,,0.0067,0.0107,0.0474,0.0337,,0.1967,0.0092,0,0
48062280007,0.0117,0.0159,,0.0071,0.0115,0.0411,0.0292,,0.2181,0.012,0,0
48062280008,0.0125,0.057,,0.0075,0.0369,0.0882,0.0627,,0.3825,0.0115,0,0
48062280009,0.0136,0.0556,,0.0064,0.0271,0.0552,0.0393,,0.1473,0.0134,0,0
48062280010,0.0102,0.0733,,0.0006,0.0391,0.0462,0.0329,,0.1436,0.0173,0,0
48062281001,0.0104,,,0.006,0.017,0.0291,0.0207,,0.1515,0.0053,0,0
48062281003,0.0111,0.0089,,0.0059,0.0125,0.0362,0.0258,,0.2487,0.0095,0,0
48062281004,0.0103,,,0.0054,0.017,0.0293,0.0208,,0.1523,0.0053,0,0
