DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13120077001,0.0,,,,,0.0278,0.0197,,,,0,0
13120077007,0.0007,,0.0126,0.0006,,0.0976,0.0694,,0.0277,,0,0
13120077008,0.0008,,0.0247,0.0013,,,,0.0444,0.0145,,0,0
13120077014,0.0001,,0.0159,0.0005,,0.0324,0.023,,,,0,0
13120077015,0.0009,,0.0072,0.0015,,,,0.0517,,,0,0
13120077016,0.0008,,0.0326,0.0012,,,,0.043,0.0766,,0,0
13120077017,0.0007,,0.0108,0.0006,,0.0729,0.0518,,0.0236,,0,0
13120077018,0.0013,0.0131,0.0243,0.0019,,,,0.0947,0.0159,,0,0
13120077019,0.0008,,0.0581,0.0013,,,,0.0507,0.0185,,0,0
13120077020,0.0005,,,0.0001,0.02,,,,,,0,0
13120077021,0.0004,,,0.0003,,,,,,,0,0
13120077022,0.0004,,,0.0003,,,,,,,0,0
13120077023,0.0008,,,0.0013,,,,0.0401,,,0,0
13120078001,0.0007,,0.0081,0.0001,,0.0484,0.0344,,,,0,0
13120078002,0.0007,,0.0073,0.0001,,0.0484,0.0344,,,,0,0
13120078003,0.0009,,0.0276,0.0006,,0.1028,0.0731,,0.0413,,0,0
13120078004,0.0012,,0.0093,0.0006,,0.0425,0.0302,,0.0114,,0,0
13120078005,0.0013,,0.1162,0.0003,,0.0644,0.0458,,0.1198,,0,0
13120078007,0.0008,,0.03,0.0012,,,,0.0376,0.0509,,0,0
13120078008,0.0008,,0.0298,0.0012,,,,,0.0469,,0,0
13120078009,0.0013,0.0133,,0.0022,,,,0.0964,,,0,0
13120078010,0.0014,0.0346,0.0084,0.0024,,,,0.2448,,,0,0
13120078011,0.0017,0.0805,0.0097,0.0047,,,,0.5647,,,0,0
13120078012,0.0012,0.0128,0.0072,0.002,,,,0.0931,,,0,0
13120078013,0.0008,,0.039,0.0005,,0.0831,0.0591,,0.0497,,0,0
13120079001,0.0007,,,0.0012,,,,0.0537,,,0,0
13120079003,0.0005,,,0.0015,,,,,0.0116,,0,0
13120079004,0.0007,,,0.0017,,,,0.0404,0.0121,,0,0
13120079005,0.001,0.0212,,0.0024,,,,0.1517,,,0,0
13120080002,0.0007,,,0.0006,,,,,,,0,0
13120080003,0.0007,,,0.0007,,,,,,,0,0
13120080004,0.0006,,,0.0006,,,,,,,0,0
13120080005,0.0008,,,0.0007,,,,,,,0,0
13120080006,0.0007,,,0.0007,,,,,,,0,0
13120080007,0.0008,,,0.0006,,,,,0.0298,,0,0
13120080008,0.0006,,,0.0006,,,,,,,0,0
13120080009,0.0009,0.0085,0.0085,0.0024,,,,0.0631,,,0,0
13120080010,0.0006,,,0.0011,,,,,,,0,0
