DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24930132002,0.0018,,,,,0.0461,,,0.0526,,0,0
24930132003,0.0022,,,,,0.0445,,,0.0424,,0,0
24930132004,0.003,,,,,0.0451,,,0.048,,0,0
24930132005,0.0016,,,,,0.0474,,,0.113,,0,0
24930132006,0.0016,,,,,0.0478,,,0.0547,,0,0
24930132007,0.0018,,,,,0.0477,,,0.0424,,0,0
24930132008,0.0017,,,,,0.0473,,,0.0356,,0,0
24930132010,0.0013,,,,,0.0407,,,0.0338,,0,0
24930132014,0.0026,,,,,0.0375,,,0.0277,,0,0
24930132015,0.0015,,,,,0.0334,,,0.0135,,0,0
24930132016,0.0,,,0.0,,,,,,,0,0
24930133001,0.0031,,,,,0.043,,,0.0355,,0,0
24930133002,0.0033,,,,,0.0409,,,0.0344,,0,0
24930133008,0.0021,,,,,0.0491,,,0.0428,,0,0
24930133010,0.0007,,,,,,,,,,0,0
24930133015,0.0012,,,,,0.0491,,,0.0315,,0,0
24930133016,0.0018,,,,,0.0491,,,0.0518,,0,0
24930133017,0.0002,,,,,,,,,,0,0
24930133018,0.0004,,,,,,,,,,0,0
24930133019,0.0011,,,,,0.0491,,,0.0261,,0,0
