DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24661718002,0.1133,0.0537,0.2408,0.0197,0.1739,0.1278,0.0337,,0.0683,0.0225,0,0
24661718004,0.1133,0.0529,0.2421,0.0197,0.1736,0.1278,0.0337,,0.0678,0.0225,0,0
24661718010,0.1127,0.0355,0.1389,0.0176,0.0892,0.085,0.0283,,0.0579,0.019,0,0
24661718011,0.1207,0.0158,0.082,0.0183,0.0247,0.0535,0.0182,,0.0101,0.0096,0,0
24661718013,0.0879,0.0238,0.1494,0.0155,0.1128,0.1193,0.0306,,0.0549,0.0157,0,0
24661718015,0.1037,0.0239,0.1567,0.0168,0.0969,0.1068,0.0271,,0.0319,0.0144,0,0
24661719001,0.1107,0.1174,0.1875,0.0227,0.1573,0.1432,0.0502,,0.1707,0.0255,0,0
24661719002,0.1096,0.0899,0.2229,0.0215,0.16,0.1216,0.0531,,0.1008,0.025,0,0
24661719003,0.1177,0.0798,0.1729,0.0236,0.1373,0.1235,0.047,,0.1533,0.0292,0,0
24661719004,0.1199,0.0707,0.2059,0.0227,0.1298,0.108,0.049,,0.0914,0.0287,0,0
24661719005,0.1257,0.0348,0.1897,0.021,0.083,0.0837,0.0278,,0.0361,0.0208,0,0
24661720001,0.0991,,0.0817,0.0124,0.0955,0.1266,0.0221,,,0.0182,0,0
24661720003,0.0999,,0.0612,0.0127,0.1252,0.1042,0.018,,,0.02,0,0
24661720005,0.0934,0.0182,0.1006,0.0176,0.0805,0.1257,0.0342,,0.0342,0.0184,0,0
24661720008,0.1039,,0.029,0.0126,0.0057,0.0288,,,0.0342,0.0067,0,0
24661720009,0.1093,0.0083,0.0742,0.0172,0.0282,0.0812,0.0182,,0.0328,0.0129,0,0
24661720010,0.1071,,0.041,0.016,0.0485,0.0457,,,0.0204,0.0133,0,0
24661720011,0.1064,,0.0402,0.0136,0.0147,0.0308,,,0.0207,0.007,0,0
24661720012,0.1051,,0.0639,0.013,0.0228,0.0554,,,0.0334,0.0119,0,0
24661721002,0.0906,0.0079,0.0916,0.0112,0.0905,0.1171,0.028,,,0.0171,0,0
24661721003,0.0965,,0.0794,0.0128,0.0766,0.1094,0.026,,,0.0134,0,0
24661723001,0.1026,,0.0928,0.0129,0.1172,0.159,0.0189,,,0.0234,0,0
24661723002,0.1029,,0.0624,0.013,0.0757,0.1122,,,,0.0209,0,0
24661723003,0.1035,,0.0651,0.014,0.085,0.1129,0.0175,,,0.0209,0,0
24661725001,0.049,,0.0395,0.0022,0.0115,0.0528,,,,0.0059,0,0
24661725002,0.0459,,0.0534,0.0028,0.0416,0.2428,,,,0.0097,0,0
24661725003,0.0529,0.0074,0.0493,0.0029,0.0424,0.1262,,,,0.0115,0,0
24661725004,0.0492,,0.0503,0.0027,0.0388,0.1903,,,,0.0087,0,0
24661726001,0.0624,,0.0163,0.0051,0.0078,0.0535,,,0.0244,0.0216,0,0
24661726002,0.0667,,0.0452,0.0051,0.0112,0.0373,,,0.025,0.0307,0,0
24661726003,0.0681,,0.0177,0.0067,0.0063,0.0574,,,0.0209,0.0229,0,0
24661727004,0.0539,,0.0381,0.0016,0.0042,0.0514,,,,0.0112,0,0
24661727006,0.059,,0.039,0.0025,0.0107,0.0321,,,0.1002,0.0239,0,0
24661727007,0.06,,0.0154,0.005,0.0369,0.0509,,,0.0286,0.0225,0,0
24661727008,0.0599,,0.0418,0.003,0.0087,0.0345,,,0.0313,0.0263,0,0
24661727017,0.0649,,0.0066,0.0056,0.0069,0.0298,,,0.0135,0.0184,0,0
24661727018,0.0671,,0.0354,0.0066,0.0071,0.0574,,,0.0238,0.0241,0,0
24661727019,0.0671,,0.0353,0.0066,0.0071,0.0574,,,0.0224,0.0212,0,0
24661727020,0.0667,,0.0428,0.0067,0.0083,0.0355,,,0.0295,0.0311,0,0
24661727021,0.0667,,0.0425,0.0067,0.0083,0.0355,,,0.0283,0.0235,0,0
24661727022,0.0664,,0.0619,0.0063,0.0144,0.0975,0.018,,0.0263,0.026,0,0
24661727023,0.0667,,0.0815,0.0069,0.015,0.1114,0.0197,,0.0222,0.0321,0,0
24661727024,0.0431,,0.0085,0.0007,,,,,,0.0011,0,0
24661727025,0.0456,,0.0206,0.0013,,0.0624,,,,0.0044,0,0
24661727026,0.0575,,0.0199,0.0025,0.0039,0.0542,,,,0.0024,0,0
24661728001,0.1032,,,0.0021,,,,,,,0,0
24661728002,0.106,,,0.0061,,,,,,0.0103,0,0
24661728004,0.1272,0.0245,0.168,0.0262,0.2218,0.1385,0.0212,0.0365,0.2276,0.0146,1,0
24661728005,0.1267,0.0318,0.1481,0.0196,0.1742,0.1219,0.0221,0.0378,0.159,0.0097,1,0
