DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24140069003,0.0003,,,,,,,,,,0,0
24140069008,0.0003,,,,,,,,,,0,0
24140069009,0.0004,,,,,,,,,,0,0
24140069010,0.0005,,,,,,,,,,0,0
24140069011,0.0002,,,,,,,0.0468,,,0,0
24140069012,0.0005,,0.0605,,,,,,,,0,0
24140069013,0.0005,,0.0549,,,,,,,,0,0
24140069014,0.0006,,0.1228,,,,,,,,0,0
24140069015,0.0003,,,,,0.0276,,,,,0,0
24140069016,0.0003,,,,,,,,,,0,0
24140069017,0.0003,,,,,,,,,,0,0
