DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13010106013,0.0066,,,0.0006,0.0096,,,,0.0128,0.0019,0,0
13010106014,0.007,,0.0068,0.0006,0.0139,,,,0.0185,0.0017,0,0
13010107004,0.0141,0.01,0.0153,0.0042,0.0431,0.0249,,0.1036,0.0509,0.0091,1,0
13010107010,0.0138,0.0089,,0.0038,0.0351,,,0.0872,0.0277,0.0041,0,0
13010107011,0.0155,0.0237,0.0159,0.0052,0.0925,0.0258,0.0197,0.1813,0.0484,0.0177,1,0
13010107012,0.0139,0.0106,0.0151,0.0042,0.0516,0.0248,,0.1403,0.1191,0.0085,1,0
13010107013,0.0136,0.0085,0.0238,0.0043,0.0413,0.0248,,0.0998,0.0493,0.0089,1,0
13010108001,0.0156,0.0235,0.0194,0.0055,0.1291,0.031,0.0185,0.256,0.0632,0.0179,1,0
13010108002,0.0157,0.0238,0.0195,0.0056,0.1308,0.0313,0.0186,0.2683,0.0612,0.0178,1,0
13010108003,0.016,0.028,0.0183,0.0072,0.1548,0.0295,0.02,0.4704,0.0731,0.0191,1,0
13010108005,0.0149,0.0227,0.017,0.0048,0.1043,0.0275,0.0186,0.2201,0.0932,0.0156,1,0
13010108006,0.0146,0.0202,0.0182,0.0048,0.0972,0.0293,0.0176,0.1756,0.077,0.0157,1,0
13010109001,0.0167,0.0459,0.0298,0.0088,0.2301,0.0462,0.0205,0.1652,0.0687,0.0274,1,0
13010109002,0.0172,0.0493,0.0269,0.009,0.2298,0.042,0.0219,0.2084,0.0689,0.0246,1,0
13010109003,0.0164,0.0298,0.0221,0.0082,0.1591,0.0349,0.0204,0.2683,0.0555,0.0203,1,0
13010109004,0.0158,0.0356,0.0241,0.0062,0.1643,0.0377,0.0192,0.1939,0.0669,0.0214,1,0
13010109005,0.017,0.0446,0.0203,0.0082,0.2043,0.0324,0.0217,0.5647,0.0787,0.0203,1,0
13010109006,0.018,0.0623,0.0224,0.0095,0.2306,0.0355,0.0237,0.4316,0.0734,0.0265,1,0
13010109007,0.0175,0.0532,0.0213,0.0087,0.1856,0.0339,0.0226,0.403,0.0694,0.0237,1,0
13010109008,0.0171,0.0455,0.0204,0.0083,0.2049,0.0324,0.0219,0.5647,0.0779,0.0216,1,0
