DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24960099002,0.0011,,,,0.0155,0.0926,0.0393,,,,0,0
24960099003,,,,,,,,,,,0,1
24960099004,0.0021,,,,0.0184,0.218,0.0472,,,,0,0
24960099005,0.0013,,,,0.0154,0.1277,0.0387,,,,0,0
24960099006,0.0007,,,,0.0213,0.0295,0.0246,,,,0,0
24960099007,0.0006,,,,0.0168,0.0256,0.0208,,,,0,0
24960099008,0.0012,,,,,0.0955,0.0355,,,,0,0
24960099009,0.0013,,,,0.0265,0.0823,0.0791,,,,0,0
24960099010,0.0007,,,,0.0378,0.044,0.0399,,,,0,0
24960099011,0.0,,,,,,,,,,0,0
24960099012,0.0002,,,,,,,,,,0,0
24960099013,0.0006,,,,0.0229,0.0355,0.0306,,,,0,0
24960099014,0.0005,,,,0.0177,0.0266,0.0217,,,,0,0
24960099015,0.0004,,,,0.0177,0.0303,0.0253,,,,0,0
24960099016,0.0006,,,,,0.0286,0.019,,,,0,0
24960099017,0.0007,,,,0.0248,0.0377,0.0329,,,,0,0
24960099018,0.0006,,,,0.0193,0.0321,0.0271,,,,0,0
24960101001,0.0008,,,,0.024,0.0327,0.0265,,,,0,0
24960101002,0.0007,,,,0.0232,0.0321,0.026,,,,0,0
24960101003,0.0011,,,,0.0841,0.0451,0.0387,,,,0,0
24960101004,0.0012,,,,0.1515,0.0493,0.0462,,,,0,0
24960101005,0.0013,,,,0.0757,0.0536,0.0479,,,,0,0
24960102001,0.0014,,,,0.0473,0.0861,0.0684,,,,0,0
24960102002,0.0054,,,,0.0236,0.1417,0.0512,,,,0,0
24960102003,0.0014,,,,0.0186,0.0698,0.0299,,,,0,0
24960102004,0.0019,,,,0.0219,0.0617,0.0309,,,,0,0
24960102005,0.0023,,,,0.0244,0.0696,0.0337,,,,0,0
24960102006,0.0017,,,,0.0302,0.0597,0.0399,,,,0,0
24960102007,0.0016,,,,0.0201,0.0561,0.0289,,,,0,0
24960103001,0.0009,,,,0.0157,0.0389,0.0217,,,,0,0
24960103002,0.001,,,,0.0154,0.0415,0.023,,,,0,0
24960103003,0.0008,,,,0.0164,0.037,0.0205,,,,0,0
24960103004,0.0008,,,,,0.0377,0.0212,,,,0,0
24960103005,0.0011,,,,0.0164,0.0445,0.0241,,,,0,0
24960103009,0.0007,,,,,0.0318,0.0185,,,,0,0
24960104004,0.0002,,,,,,,,,,0,0
24960104006,0.0013,,,,0.0186,0.0514,0.0268,,,,0,0
24960104007,,,,,,,,,,,0,0
