DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48111730027,0.0079,,,0.0032,,,,,,,0,0
48111730028,0.0101,,0.0089,0.0043,0.0075,0.0659,0.0181,,0.0264,,0,0
48111730029,0.0081,,,0.0018,,0.0366,0.026,,0.0696,,0,0
48111730030,0.0111,0.0168,0.0121,0.0056,0.0333,0.1148,0.0215,0.0417,0.0605,,0,0
48111730031,0.0074,,,0.0011,,0.0548,0.039,,0.1802,,0,0
48111730032,0.0078,,,0.0016,,0.0286,0.0204,,0.0649,,0,0
48111730033,0.0055,,,0.0003,,0.0298,0.0212,,0.0106,,0,0
48111730034,0.0082,,,0.0029,,0.062,0.0258,,0.0205,,0,0
48111730035,0.0088,,0.0073,0.0044,,0.0336,0.0239,,0.0468,,0,0
48111730036,0.0078,,,0.0018,,0.0402,0.0286,,0.0969,,0,0
48111730037,0.0081,,,0.0022,,0.0411,0.0292,,0.0884,,0,0
48111730038,0.0065,,,0.0011,,0.0548,0.039,,0.0445,,0,0
48111730039,0.0072,,,0.0009,,0.0359,0.0255,,0.1667,,0,0
48111730040,0.0064,,,0.0007,,0.0339,0.0241,,0.12,,0,0
48111730041,0.0071,,,0.0007,,0.0267,0.019,,0.0765,,0,0
48111730042,0.0063,,,0.0007,,0.0333,0.0237,,0.1701,,0,0
48111730043,0.0064,,,0.0007,,0.0321,0.0228,,0.0781,,0,0
48111730044,0.0061,,,0.0004,,,,,0.06,,0,0
48111730045,0.0073,,,0.0008,,0.0269,0.0192,,0.058,,0,0
48111731001,0.011,0.0251,0.0129,0.0053,0.0395,0.0718,0.0179,0.0365,0.0445,,0,0
48111731002,0.0105,0.0214,0.0114,0.0049,0.0335,0.0655,,,0.0444,,0,0
48111731003,0.0093,0.0078,0.0078,0.0047,0.0261,0.05,,,0.0551,,0,0
48111731004,0.0094,0.0081,0.008,0.0047,0.0269,0.0514,,,0.0584,,0,0
48111731007,0.0093,0.008,0.008,0.0049,0.0162,0.0603,,,0.0964,,0,0
48111732001,0.012,0.012,0.0177,0.0063,0.0145,0.1284,0.0274,0.0522,0.0554,,0,0
48111732002,0.0113,0.0097,0.0142,0.0058,0.016,0.108,0.0239,0.046,0.0483,,0,0
48111732003,0.0117,0.0107,0.0158,0.006,0.0154,0.1312,0.0253,0.0489,0.0474,,0,0
48111732004,0.0102,0.0087,0.0091,0.0047,0.029,0.0823,0.0179,,0.0478,,0,0
48111732005,0.0124,0.0122,0.0264,0.0065,0.0154,0.1327,0.0277,0.0527,0.058,,0,0
48111734003,0.01,,0.0133,0.0039,,0.0362,,,,,0,0
48111734005,0.0105,,,0.0047,,0.0295,,,0.0141,,0,0
48111734006,0.0112,0.0076,,0.0057,,0.0596,0.02,,0.0324,,0,0
48111734007,0.0109,,,0.0055,,0.0718,0.0221,,0.0247,,0,0
48111734008,0.012,,,0.0063,,0.0352,,,0.0265,,0,0
48111734009,0.01,,0.0162,0.0028,,,,,0.0268,,0,0
48111735001,0.0114,,0.0096,0.005,,0.1094,0.0205,,0.0387,,0,0
48111735002,0.0108,,,0.0051,,0.0352,,,0.0433,,0,0
48111735003,0.0109,,,0.0052,,0.0359,,,0.0433,,0,0
48112302001,0.0086,,,0.0035,,,,,,,0,0
48112302008,0.0111,,,0.0057,,,,,0.0712,,0,0
48112302009,0.0108,,,0.0065,,,,,0.0288,,0,0
48112302011,0.0103,,,0.0034,,,,,0.0233,,0,0
48112302012,0.0099,,,0.0037,,,,,0.0137,,0,0
48112302014,0.0144,0.0118,0.0071,0.0065,0.0352,0.0569,,,0.0422,,0,0
48112302015,0.0129,,,0.0073,,,,,,,0,0
48112302016,0.0091,,0.0414,0.002,0.0102,0.0691,,,0.0212,,0,0
48112302017,0.0108,,,0.0052,,,,,0.0196,,0,0
48112302018,0.0143,,,0.0063,,,,,,,0,0
48112302019,0.0113,,,0.006,,0.0254,,,0.0515,,0,0
