DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24730055004,0.0376,0.06,0.0175,0.0092,0.0836,,,,0.0563,0.009,0,0
24730055005,0.0359,0.0524,0.0174,0.009,0.0724,,,,0.0455,0.0084,0,0
24730055008,0.0345,0.0133,0.0189,0.007,0.0422,,,,0.0474,0.0066,0,0
24730055010,0.0365,0.0092,0.0083,0.0101,0.0184,,,,0.0344,0.0075,0,0
24730055012,0.0398,0.0114,0.0138,0.009,0.0436,,,,0.0603,0.0161,0,0
24730055013,0.0328,0.0104,0.009,0.0063,0.0207,,,,0.0383,0.0037,0,0
24730055014,0.0436,0.0308,0.016,0.0119,0.0322,0.0249,,,0.0118,0.0096,0,0
24730055015,0.0188,0.0311,0.0073,0.0004,0.0148,,,,,0.0062,0,0
24730055016,0.043,0.0298,0.0246,0.0118,0.0338,0.0519,,,0.0132,0.0092,0,0
24730055017,0.0411,0.0564,0.0172,0.0076,0.0597,,,,0.025,0.0082,0,0
24730055018,0.0449,0.0311,0.011,0.0106,0.035,,,,0.0358,0.0137,0,0
24730055019,0.0406,0.0559,0.0191,0.0073,0.0831,,,,0.0466,0.0121,0,0
24730055020,0.0433,0.032,0.0171,0.0096,0.0286,,,,0.0236,0.012,0,0
24730055021,0.0423,0.0512,0.0311,0.0078,0.0769,0.0286,,,0.0481,0.0195,0,0
24730055022,0.041,0.0453,0.017,0.0089,0.076,,,,0.0563,0.0109,0,0
24730055023,0.0452,0.0261,0.0166,0.011,0.0298,,,,0.0236,0.0144,0,0
24730055024,0.0371,0.0601,0.0172,0.0091,0.0841,,,,0.0563,0.0093,0,0
24730064001,0.0339,,0.0066,0.0081,,,,,0.0227,0.0014,0,0
24730064002,0.0383,0.0086,0.0162,0.0116,0.0173,,,,0.0339,0.0088,0,0
24730064003,0.0369,0.0141,0.0178,0.0099,0.0275,,,,0.0476,0.0078,0,0
24730064004,0.0373,0.0124,0.0086,0.0098,0.0244,,,,0.0427,0.0075,0,0
24730064006,0.0385,0.0173,0.0095,0.0106,0.0221,,,,0.0173,0.0071,0,0
24730065001,0.0456,,0.0958,0.0173,0.0204,,,,0.0238,0.0127,0,0
24730065003,0.0384,0.038,0.0175,0.0095,0.049,,,,0.0466,0.0062,0,0
24730065008,0.0388,0.0502,0.0107,0.0077,0.0467,,,,0.0104,0.0065,0,0
24730065009,0.0372,0.0502,0.014,0.0073,0.0517,,,,0.0132,0.0098,0,0
24730065011,0.0401,0.059,0.01,0.0085,0.0623,,,,0.0218,0.0062,0,0
24730066002,0.0311,,0.007,0.0055,,0.0669,,,0.0181,0.0009,0,0
24730066003,0.0309,,0.0068,0.0057,,0.0669,,,0.0181,0.0008,0,0
24730066004,0.0393,0.0285,0.0446,0.011,,0.072,0.0217,0.0512,0.0377,0.0077,0,0
24730066006,0.0324,0.0128,0.0195,0.007,,0.0777,,0.0378,0.0141,0.0027,0,0
24730066007,0.0454,0.0155,0.0282,0.0126,0.0237,,,,0.0228,0.0103,0,0
24730066008,0.0459,0.0094,0.0501,0.0154,0.0199,0.0251,,0.0373,0.112,0.013,1,0
24730066010,0.036,0.0463,0.0498,0.0094,0.0216,0.0876,0.0337,0.0859,0.0154,0.0098,1,0
24730066011,0.0149,,0.0102,0.0003,,0.0271,0.0193,,0.0102,0.0046,0,0
24730066012,0.0313,,0.0072,0.0055,,0.0669,,,0.0181,0.0009,0,0
24730067001,0.0333,0.0135,0.0202,0.0078,,0.0901,,0.0389,0.0173,0.0031,0,0
24730067002,0.0327,0.0093,0.0087,0.0069,,0.0669,,,0.0181,0.0015,0,0
24730067003,0.0342,0.0177,0.0318,0.0087,,0.0803,0.0185,0.043,0.0139,0.0048,0,0
24730067004,0.0389,0.0913,0.0526,0.0108,,0.0752,0.0239,0.0577,0.0353,0.0084,0,0
24730067005,0.0339,0.0159,0.0219,0.008,,0.0945,0.0179,0.041,0.0181,0.0041,0,0
24730067006,0.0344,0.0186,0.0323,0.0087,,0.0919,0.0187,0.0434,0.017,0.0047,0,0
24730067007,0.0394,0.029,0.0452,0.0111,,0.0767,0.0219,0.0517,0.039,0.0082,0,0
24730067008,0.0297,0.0091,0.0085,0.0063,,0.0669,,,0.0181,0.0012,0,0
24730067009,0.0342,0.0173,0.0314,0.0083,,0.0946,0.0184,0.0423,0.0179,0.0045,0,0
24730067012,0.0334,0.0149,0.021,0.0076,,0.0939,,0.0401,0.0181,0.0035,0,0
24730067013,0.0373,0.03,0.0367,0.0097,,0.0781,0.0196,0.0456,0.0355,0.0058,0,0
24730067014,0.0346,0.0201,0.0334,0.0087,,0.0835,0.0192,0.0444,0.0348,0.0047,0,0
24730068002,0.0371,0.0191,0.0255,0.0092,,0.071,0.0202,0.0472,0.0216,0.0053,0,0
