DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35190643007,0.1073,0.0398,0.0315,0.0138,0.0927,0.1625,0.1155,0.0404,0.153,0.0328,1,0
35190644001,0.0963,0.0736,0.0207,0.0136,0.0333,0.1677,0.1193,0.037,0.178,0.0412,1,0
35190645001,0.0976,0.048,0.0201,0.0128,0.0336,0.1874,0.1333,,0.1683,0.0302,0,0
35190645002,0.094,0.0692,0.0195,0.0122,0.0324,0.1626,0.1157,0.0376,0.1497,0.0429,1,0
35190646002,0.0895,0.0544,0.0189,0.0114,0.0573,0.0907,0.0645,,0.1583,0.02,0,0
35190646003,0.0896,0.0699,0.022,0.0115,0.0582,0.1162,0.0827,,0.2294,0.0221,0,0
35190646004,0.0919,0.0374,0.0081,0.0091,0.0245,0.1239,0.0881,,0.1238,0.0261,0,0
35190646005,0.0862,0.0481,0.0253,0.0097,0.013,0.1851,0.1316,,0.1468,0.0129,0,0
35190646006,0.092,0.0896,0.0085,0.016,0.0643,0.115,0.0818,,0.0528,0.0618,0,0
35190646007,0.0903,0.0372,0.0101,0.0096,0.0168,0.15,0.1067,,0.1367,0.0196,0,0
35190646008,0.0946,0.0373,0.01,0.0104,0.0272,0.1563,0.1112,,0.1625,0.0282,0,0
35190646009,0.0861,0.01,,0.0119,0.033,0.0381,0.0271,,0.0646,0.0206,0,0
35190646011,0.0903,0.0825,,0.0146,0.0678,0.0566,0.0403,,0.0448,0.0249,0,0
35190646012,0.0814,,,0.0078,0.0138,0.0397,0.0283,,0.1854,0.0093,0,0
35190646013,0.0784,,,0.0067,0.0086,0.0359,0.0255,,0.1529,0.0027,0,0
35190646014,0.08,,,0.0072,0.0127,0.037,0.0263,,0.2048,0.0055,0,0
35190647001,0.0938,0.0235,0.0086,0.0096,0.0426,0.1359,0.0967,,0.1322,0.0266,0,0
35190648001,0.0813,0.0126,0.0089,0.0082,0.1132,0.1777,0.1264,,0.1757,0.0071,0,0
35190648002,0.0746,0.0319,0.0098,0.0066,0.0629,0.1088,0.0774,,0.1298,0.0053,0,0
35190649001,0.0778,0.0186,0.0106,0.0076,0.0579,0.1331,0.0947,,0.1446,0.0134,0,0
35190649002,0.0769,0.0255,0.0124,0.0075,0.0674,0.1474,0.1048,,0.142,0.0191,0,0
35190650001,0.0793,0.0098,0.0085,0.0077,0.0679,0.1793,0.1275,,0.1613,0.0088,0,0
35190651001,0.0729,0.0093,0.0342,0.0079,0.0581,0.2225,0.1582,0.0381,0.201,0.0556,1,0
35190651002,0.0757,0.0124,0.0248,0.0112,0.0748,0.2138,0.152,,0.2034,0.0347,0,0
35190652001,0.075,0.0074,0.0184,0.0083,0.0614,0.1716,0.122,,0.2313,0.0222,0,0
35190652002,0.0733,0.0078,0.0202,0.0083,0.0626,0.1816,0.1291,,0.1665,0.0272,0,0
35190654001,0.0679,0.0103,0.0293,0.0072,0.0657,0.2535,0.1803,0.0395,0.1836,0.05,1,0
35190656001,0.0626,0.0172,0.0071,0.0052,0.0557,0.087,0.0618,,0.1272,0.0208,0,0
35190656002,0.0632,0.0175,0.0072,0.0049,0.1341,0.0894,0.0636,,0.1804,0.0246,0,0
35190656003,0.0642,0.019,0.0076,0.0055,0.1346,0.0977,0.0695,,0.196,0.0282,0,0
35190657001,0.065,0.0455,0.0185,0.0069,0.198,0.1348,0.0959,,0.2426,0.0251,0,0
35190657002,0.0631,0.0178,0.0073,0.005,0.087,0.0907,0.0645,,0.1814,0.0244,0,0
35190658001,0.0595,0.0441,0.0173,0.0056,0.0375,0.0973,0.0692,,0.1484,0.0434,0,0
35190659001,0.0609,0.0141,0.0214,0.0062,0.0312,0.1051,0.0747,,0.0897,0.0162,0,0
35190659002,0.061,0.039,0.0214,0.0055,0.0501,0.0837,0.0595,,0.1834,0.0443,0,0
35190659003,0.0597,0.0886,0.0172,0.0053,0.0375,0.0978,0.0696,,0.1488,0.0435,0,0
35190660001,0.0607,0.024,0.0202,0.006,0.0415,0.1078,0.0943,,0.1247,0.0186,0,0
35190661001,0.0609,0.0152,0.0216,0.0061,0.0321,0.1074,0.0764,,0.1048,0.0209,0,0
35190663001,0.0602,0.0351,0.0478,0.0062,0.0858,0.1498,0.1436,,0.1861,0.0066,0,0
35190664001,0.0609,0.0258,0.0402,0.0056,0.0801,0.1172,0.1016,,0.1812,0.0057,0,0
35190665001,0.0615,0.0295,0.0331,0.006,0.0648,0.1245,0.0885,,0.202,0.0064,0,0
35190666001,0.0615,0.0466,0.0234,0.0054,0.1169,0.1132,0.0805,,0.2893,0.0183,0,0
35190666002,0.0625,0.0346,0.0204,0.0054,0.0827,0.1123,0.0799,,0.1937,0.0195,0,0
35190666003,0.0675,0.0402,0.0191,0.0108,0.09,0.1531,0.1088,,0.202,0.0159,0,0
35190667001,0.0625,0.0563,0.0257,0.007,0.0748,0.1068,0.0759,,0.254,0.0093,0,0
35190668001,0.0608,0.0335,0.0234,0.0053,0.0407,0.1206,0.0858,,0.2549,0.0081,0,0
35190668002,0.0593,0.0366,0.0265,0.0046,0.0471,0.1104,0.0785,,0.2657,0.0085,0,0
35190669001,0.0682,0.0243,0.0093,0.0048,0.0267,0.082,0.0583,,0.2197,0.0084,0,0
35190670001,0.0702,0.0215,0.0074,0.0052,0.0238,0.0869,0.0618,,0.203,0.0056,0,0
