DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
61050130024,0.0015,,,,,0.2103,0.0235,0.0434,,,0,0
61050130025,0.0015,,,,,0.2095,0.0228,0.0423,,,0,0
61050131001,0.0009,,,,,0.0258,,,,,0,0
61050131005,0.002,,,,,0.0994,0.0346,0.0687,,,0,0
61050131006,0.002,,,,,0.1152,0.0387,0.0763,,,0,0
61050131007,0.0032,,,,,0.1015,0.0497,0.1245,0.024,,0,0
61050131008,0.0031,,,,,0.2341,0.1435,0.1036,0.0125,,0,0
61050131009,0.0026,,,,,0.0971,0.0487,0.3704,0.0288,,0,0
61050131010,0.004,,,,,0.1102,0.056,0.1304,0.0145,,0,0
61050131011,0.004,,,,,0.1148,0.0598,0.1403,0.0152,,0,0
61050131012,0.0031,,,,,0.077,0.036,0.0872,0.0196,,0,0
61050131013,0.0022,,,,,0.0462,0.0329,0.1036,0.075,,0,0
61050131014,0.0054,,,,,0.0677,0.0302,0.0964,0.0337,,0,0
61050131015,0.0017,,,,,0.0342,0.0243,0.0695,0.0311,,0,0
61050131017,0.0015,,,,,,,0.0413,0.0154,,0,0
61050131018,0.0017,,,,,,,0.0434,0.0396,,0,0
61050131020,0.0016,,,,,,,0.0381,0.0503,,0,0
61050131021,0.0012,,,,,,,,0.0392,,0,0
61050131022,0.0014,,,,,,,,0.0489,,0,0
61050131024,0.0037,,,,,0.0658,0.0292,0.0678,0.0338,,0,0
61050131025,0.0033,,,,,0.1051,0.0516,0.1304,0.029,,0,0
61050131026,0.0006,,,,,,,,,,0,0
61050131027,0.0006,,,,,,,,,,0,0
61050131028,0.0005,,,,,,,,,,0,0
61050131029,0.0017,,,,,0.0282,0.02,0.0527,0.0227,,0,0
61050131030,0.0023,,,,,0.0389,0.0277,0.0796,0.0297,,0,0
61050131031,0.002,,,,,0.0339,0.0241,0.0565,0.0974,,0,0
61050131032,0.0018,,,,,0.0295,0.021,0.0571,0.0283,,0,0
61050131033,0.0013,,,,,,,,0.041,,0,0
61050131034,0.0016,,,,,0.0741,0.0185,0.041,,,0,0
61050131035,0.0019,,,,,0.1222,0.0277,0.0548,,,0,0
61050131036,0.0009,,,,,,,,0.0157,,0,0
61050131037,0.0008,,,,,0.0298,,,,,0,0
61050131038,0.0026,,,,,0.0725,0.0309,0.0723,0.0237,,0,0
61050132001,0.0016,,,,,,,,0.047,,0,0
61050132002,0.0017,,,,,,,0.0413,0.0348,,0,0
61050132003,0.0016,,,,,,,0.0448,0.0306,,0,0
61050132004,0.0015,,,,,,,0.0376,0.0252,,0,0
61050132005,0.0019,,,,,,,,0.04,,0,0
61050132006,0.0012,,,,,,,,0.1048,,0,0
61050132007,0.0012,,,,,,,,0.12,,0,0
61050132008,0.0012,,,,,,,,0.0629,,0,0
61050132009,0.0011,,,,,,,,0.0254,,0,0
61050132010,0.0011,,,,,,,,0.0329,,0,0
61050132011,0.001,,,,,,,,0.0116,,0,0
61050132012,0.0014,,,,,,,0.037,0.0254,,0,0
