DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35210696001,0.058,0.0241,0.027,0.0085,0.0252,0.0366,0.026,,0.0573,0.013,0,0
35210696002,0.0643,0.0335,0.0344,0.0116,0.0425,0.0425,0.0302,,0.0878,0.0191,0,0
35210697001,0.0625,0.035,0.03,0.0121,0.0465,0.0597,0.0424,,0.1243,0.0262,0,0
35210697002,0.0639,0.022,0.0274,0.0122,0.0286,0.0493,0.0351,,0.0892,0.021,0,0
35210698001,0.0675,0.0345,0.0237,0.0139,0.0765,0.0349,0.0248,,0.0515,0.0171,0,0
35210698003,0.068,0.0446,0.0244,0.0138,0.0564,0.0336,0.0239,,0.0582,0.0157,0,0
35210698004,0.0714,0.0405,0.031,0.0175,0.0334,0.0359,0.0255,,0.0625,0.0326,0,0
35210698005,0.0679,0.0364,0.0244,0.0138,0.0387,0.0342,0.0243,,0.0494,0.0164,0,0
35210699001,0.0652,0.0232,0.0204,0.0148,0.0341,0.0402,0.0286,,0.1403,0.0248,0,0
35210699002,0.0673,0.0196,0.0242,0.0161,0.032,0.0514,0.0365,,0.1245,0.0245,0,0
35210700001,0.061,,0.031,0.0098,0.0181,0.0712,0.0506,,0.0681,0.0165,0,0
35210700002,0.0617,,0.0201,0.0106,0.0142,0.0649,0.0462,,0.0602,0.0182,0,0
35210700003,0.0639,,0.0253,0.0122,0.0257,0.0805,0.0572,,0.0728,0.0271,0,0
35210701001,0.0575,,0.0518,0.0091,0.0085,0.1335,0.0949,,0.0771,0.0111,0,0
35210701002,0.0616,0.0175,0.0244,0.0105,0.0251,0.0411,0.0292,,0.0612,0.0121,0,0
35210701003,0.0544,0.0191,0.0072,0.0089,0.0102,0.048,0.0342,,0.013,0.0061,0,0
35210703001,0.052,0.0122,0.032,0.0077,0.0119,0.1005,0.053,,0.0257,0.018,0,0
35210703002,0.0539,0.0075,0.0281,0.009,0.0152,0.0887,0.0631,,0.0202,0.0147,0,0
35210703003,0.0519,0.0074,0.0263,0.008,0.0075,0.0833,0.0592,,,0.0184,0,0
35210703004,0.0501,0.0079,0.0689,0.0074,0.008,0.2101,0.1494,,0.0118,0.0084,0,0
35210703005,0.0502,0.0079,0.0689,0.0078,0.008,0.2104,0.1496,,0.0119,0.0085,0,0
35210703006,0.0535,0.0138,0.0533,0.008,0.0134,0.1637,0.0971,,0.033,0.0147,0,0
35210704001,0.0503,0.0559,0.0453,0.0074,0.0567,0.1399,0.0753,,0.0535,0.0166,0,0
35210704002,0.0489,0.0729,0.0433,0.0069,0.0726,0.1341,0.0712,,0.0421,0.0126,0,0
35210705001,0.0496,0.0078,0.0238,0.0074,0.0078,0.0759,0.054,,0.0115,0.0081,0,0
35210705002,0.0531,0.0103,0.0669,0.009,0.0102,0.2042,0.1452,,0.0156,0.0126,0,0
35210705003,0.0509,0.029,0.0555,0.007,0.0321,0.1705,0.0923,,0.1345,0.0243,0,0
35210706001,0.0424,,0.0072,0.0049,,0.0266,0.0189,,0.0104,0.0018,0,0
35210706002,0.0497,0.0093,0.0437,0.0069,0.0208,0.1352,0.0747,0.0378,0.0384,0.0117,1,0
35210706003,0.0444,,0.0167,0.0054,,0.0547,0.0389,,0.0325,0.0036,0,0
35210706004,0.0432,0.0075,0.0396,0.0061,0.0187,0.1207,0.067,0.0373,0.0502,0.0097,1,0
35210707001,0.0443,0.0078,0.0179,0.0053,0.0078,0.0585,0.0416,,0.0141,0.0044,0,0
35210707002,0.0422,,,0.0055,,,,,0.0453,,0,0
35210707003,0.0475,0.0083,0.0221,0.0064,0.0196,0.0298,0.0212,,0.0222,0.0074,0,0
35210708001,0.046,,0.0205,0.0058,0.044,0.0324,0.023,,0.0105,0.0055,0,0
35210708002,0.043,,0.0167,0.0048,0.0329,0.0269,0.0192,,,0.0027,0,0
35210708003,0.043,,0.0167,0.0048,0.0329,0.0269,0.0192,,,0.0027,0,0
35210709001,0.0515,0.0182,0.0337,0.0076,0.0252,0.1356,0.0763,0.0448,0.0324,0.0098,1,0
35210709002,0.0517,0.028,0.048,0.0077,0.0267,0.1786,0.1041,0.0456,0.0454,0.0115,1,0
35210709003,0.0481,0.0184,0.0265,0.0066,0.0264,0.1143,0.0632,0.0448,0.0273,0.0078,1,0
35210710001,0.0545,0.0333,0.0437,0.0092,0.0274,0.1715,0.0998,0.0543,0.033,0.0134,1,0
35210710002,0.0474,0.0219,0.073,0.0072,0.0174,0.2489,0.1467,0.0392,0.0756,0.0138,1,0
35210710003,0.0503,0.0276,0.0694,0.0083,0.0305,0.2407,0.146,0.043,0.0572,0.0131,1,0
35210711001,0.052,0.0302,0.026,0.0081,0.021,0.1165,0.0629,0.0507,0.0147,0.0096,1,0
35210714001,0.0537,0.0706,0.017,0.0086,0.0444,0.1554,0.1105,0.112,0.02,0.0148,1,0
35210715001,0.0525,0.0276,,0.0083,0.0175,0.1004,0.0714,0.0441,0.0222,0.0093,0,0
35210716003,0.0534,0.0299,,0.0087,0.0249,0.1071,0.0762,0.0577,0.0104,0.0144,0,0
35210716004,0.0425,,0.0076,0.0038,,0.1679,0.1194,,0.0346,0.0064,0,0
35210717001,0.0438,,0.008,0.0118,0.0164,0.1601,0.1139,,0.0149,0.0085,0,0
