DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24530106001,0.016,0.0315,0.018,0.0044,0.1092,0.0726,,,0.086,0.0016,0,0
24530106002,0.0157,0.0451,0.0127,0.0051,0.0647,0.05,,,0.1168,0.0018,0,0
24530106003,0.0165,0.0449,0.0122,0.0054,0.0583,0.048,,0.0386,0.0925,0.0015,1,0
24530106004,0.0173,0.0477,0.011,0.006,0.0508,0.043,,0.0395,0.0888,0.0016,1,0
24530106005,0.0173,0.0981,0.0118,0.0064,0.059,0.0462,,0.037,0.0927,0.0021,1,0
24530106007,0.0175,0.0404,0.0131,0.0053,0.0754,0.0514,,,0.1466,0.0024,0,0
24530106009,0.0157,0.0337,0.0163,0.004,0.0821,0.0649,,,0.0916,0.0026,0,0
24530106010,0.0175,0.0304,0.0183,0.005,0.1486,0.074,,,0.0942,0.0026,0,0
24530106011,0.0161,0.0315,0.019,0.004,0.087,0.0771,,,0.1082,0.0022,0,0
24530106012,0.0177,0.035,0.0168,0.0043,0.0885,0.0673,,,0.1117,0.0022,0,0
24530106013,0.0155,0.0256,0.0237,0.0036,0.0708,0.1001,,,0.1012,0.0017,0,0
24530106014,0.0155,0.0256,0.0237,0.0036,0.0708,0.1001,,,0.1012,0.0017,0,0
24530106015,0.016,0.0309,0.018,0.0044,0.1092,0.0726,,,0.086,0.0016,0,0
24530106016,0.0166,0.0372,0.0149,0.0044,0.1063,0.0587,,,0.1246,0.002,0,0
24530106017,0.0176,0.0406,0.0131,0.0054,0.0754,0.0514,,,0.1466,0.0024,0,0
24530107001,0.0149,0.0221,0.031,0.0039,0.0709,0.0841,,,0.1452,0.0025,0,0
24530107002,0.0163,0.0278,0.0222,0.0044,0.0939,0.0926,,,0.1289,0.0024,0,0
24530107003,0.0159,0.0247,0.0259,0.0041,0.0794,0.0771,,,0.1364,0.0025,0,0
24530107004,0.0151,0.0221,0.031,0.0035,0.0705,0.0726,,,0.1115,0.003,0,0
24530107005,0.0134,0.0086,0.0712,0.0028,0.0511,0.0823,,,0.0806,0.0024,0,0
24530107006,0.0146,0.0201,0.0384,0.0032,0.0644,0.0726,,,0.0892,0.003,0,0
24530107007,0.0141,0.0181,0.0412,0.003,0.0656,0.0627,,,0.0719,0.0032,0,0
24530107008,0.0134,0.0086,0.0804,0.0028,0.0506,0.0823,,,0.0803,0.0024,0,0
24530107009,0.0134,0.0087,0.0328,0.0028,0.0749,0.0561,,,0.0603,0.003,0,0
24530107010,0.0142,0.0169,0.0259,0.003,0.0748,0.0493,,,0.0522,0.0039,0,0
24530107011,0.0147,0.0186,0.031,0.0032,0.0661,0.0544,,,0.06,0.0042,0,0
24530107012,0.0154,0.0204,0.0294,0.0039,0.0655,0.0607,,,0.0724,0.0039,0,0
24530107013,0.0163,0.0234,0.0247,0.0042,0.0706,0.0607,,,0.0837,0.004,0,0
24530107014,0.0174,0.0267,0.0213,0.0045,0.0801,0.0649,,,0.0932,0.0035,0,0
24530107015,0.0175,0.0304,0.0183,0.005,0.1308,0.074,,,0.0959,0.0031,0,0
24530108001,0.0096,,0.0177,0.0017,0.0089,0.0638,,,0.0289,,0,0
24530108003,0.0133,0.0084,0.0242,0.0027,0.0659,0.048,,,0.0499,0.0035,0,0
24530108004,0.0129,0.0078,0.0549,0.0026,0.0496,0.0726,,,0.065,0.0023,0,0
24530108005,0.0121,,0.1228,0.0025,0.0408,0.0949,,,0.064,0.0018,0,0
24530108006,0.012,0.0079,0.0444,0.0026,0.0436,0.1764,,,0.0943,0.0016,0,0
24530108008,0.0135,0.0204,0.0222,0.0028,0.056,0.1684,,,0.0927,0.0012,0,0
24530108010,0.0098,,0.0237,0.0017,0.0132,0.0712,,,0.0336,0.0004,0,0
24530108014,0.0159,0.0439,0.0111,0.0052,0.0524,0.0435,,0.041,0.0831,0.0015,1,0
24530108016,0.0167,0.0637,0.0188,0.0059,0.0486,0.0393,,0.0441,0.0831,0.0016,1,0
24530108017,0.016,0.0441,0.0182,0.0054,0.0468,0.0385,,0.0423,0.0786,0.0014,1,0
24530108018,0.015,0.0296,0.009,0.005,0.0296,0.0355,,0.0395,0.0585,0.001,1,0
24530108020,0.0119,0.0083,0.0302,0.0025,0.0429,0.2201,,,0.0962,0.0013,0,0
24530108021,0.0139,0.026,0.0155,0.0041,0.0479,0.0617,,,0.056,0.0007,0,0
24530108022,0.0093,,0.0067,0.0012,,,,,0.0209,,0,0
