DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060849002,0.1268,0.0116,0.0126,0.0378,0.0128,0.102,0.0543,,0.2104,0.0123,0,0
48060849003,0.1288,0.0226,0.011,0.0396,0.0273,0.1004,0.0597,,0.2227,0.0158,0,0
48060849004,0.1315,0.0159,0.0126,0.0386,0.0128,0.1088,0.059,,0.1881,0.0106,0,0
48060849005,0.1308,0.0173,0.0124,0.0376,0.0076,0.112,0.05,0.0373,0.1719,0.006,1,0
48060849006,0.1367,0.0253,0.0103,0.04,0.0224,0.1153,0.0605,0.0381,0.201,0.0122,1,0
48060849007,0.1436,0.0276,0.0127,0.0419,0.0205,0.1418,0.0702,0.0434,0.271,0.0203,1,0
48060850001,0.1403,0.037,0.0092,0.0418,0.0254,0.1122,0.0652,,0.2126,0.0141,0,0
48060850002,0.1433,0.0377,0.0083,0.0435,0.0299,0.1079,0.0776,,0.1825,0.0152,0,0
48060850003,0.1448,0.0913,0.0075,0.0436,0.0357,0.0844,0.0893,,0.1891,0.0142,0,0
48060850004,0.1521,0.0653,0.0088,0.0457,0.0314,0.1358,0.092,,0.162,0.0145,0,0
48060850005,0.156,0.041,0.008,0.0463,0.0377,0.1313,0.0981,,0.1912,0.015,0,0
48060850006,0.1591,0.036,0.016,0.0477,0.0421,0.0978,0.1034,,0.1713,0.0172,0,0
48060850009,0.1457,0.0395,0.0111,0.044,0.0233,0.1368,0.0757,0.0398,0.2538,0.0207,1,0
48060850010,0.1491,0.047,0.0099,0.0451,0.0265,0.1341,0.0818,0.037,0.187,0.0186,1,0
48060851001,0.113,0.0169,0.0068,0.0366,0.0389,0.0741,0.0232,,0.1116,0.0239,0,0
48060851002,0.1167,0.0138,,0.0364,0.0452,0.0445,0.0255,,0.1236,0.0252,0,0
48060851003,0.1177,0.0112,,0.0337,0.0549,0.0397,0.0286,,0.2124,0.0249,0,0
48060851004,0.12,0.0106,,0.0299,0.0588,0.0381,0.0317,,0.1814,0.0236,0,0
48060851005,0.1232,0.0094,,0.0354,0.1719,0.0385,0.0342,,0.1418,0.0273,0,0
48060851007,0.119,0.009,,0.0328,0.0595,0.0339,0.0346,,0.1608,0.0219,0,0
48060851010,0.1284,,,0.011,,0.0262,0.0193,,0.074,0.0037,0,0
48060851014,0.1208,,,0.0276,0.056,0.0288,0.0329,,0.0808,0.0176,0,0
48060852001,0.091,,0.0179,0.0091,,,,,0.0461,0.0003,0,0
48060852002,0.0932,,0.0694,0.0093,0.018,,,0.0434,0.1586,0.0087,0,0
48060853001,0.0903,,0.0992,0.0092,0.0247,0.0616,0.0192,0.0427,0.1889,0.0102,0,0
48060853002,0.0924,,0.0827,0.0109,0.021,0.0886,0.0208,0.0493,0.1323,0.0106,0,0
48060853004,0.0961,,0.087,0.0108,0.0228,0.0835,0.0202,0.0489,0.1829,0.0169,0,0
48060853005,0.0969,,0.0833,0.0104,0.0219,0.026,,0.0498,0.152,0.0183,0,0
48060853008,0.097,,0.0492,0.0101,0.0509,,,0.0512,0.0374,0.0125,0,0
48060853009,0.0952,,0.0905,0.0097,0.0212,0.0251,,0.0456,0.1554,0.0134,0,0
48060853010,0.102,,0.0934,0.0119,0.0242,0.0822,0.0207,0.0548,0.178,0.0186,0,0
48060855001,0.2187,0.1143,0.1055,0.0377,0.0356,0.097,0.036,0.0417,0.15,0.0088,1,0
48060855005,0.2197,0.0354,0.0668,0.033,0.0476,0.0786,0.0295,0.0463,0.1184,0.0069,1,0
48060855006,0.2514,0.037,0.0772,0.039,0.0556,0.0757,0.0283,0.0404,0.0769,0.0105,1,0
48060855007,0.3133,0.0599,0.1437,0.0564,0.0949,0.0589,0.0187,0.0417,0.1388,0.0417,1,0
48060855008,0.3355,0.0625,0.1567,0.0607,0.1298,0.0547,0.0176,0.0452,0.1424,0.0468,1,0
48060855009,0.1788,0.0644,0.1273,0.0204,0.0988,0.0584,0.018,0.042,0.123,0.0419,1,0
48060856001,0.2223,0.1372,0.0545,0.0453,0.1023,0.0977,0.0405,,0.1428,0.0248,0,0
48060856002,0.2154,0.118,0.0672,0.0421,0.0896,0.1032,0.0408,,0.1396,0.0236,0,0
48060856003,0.2065,0.1191,0.0804,0.0391,0.0921,0.103,0.0399,,0.1567,0.0228,0,0
48060856004,0.2007,0.1117,0.0949,0.0371,0.1008,0.0876,0.0241,,0.1472,0.0199,0,0
48060856005,0.1927,0.1166,0.094,0.0375,0.0963,0.0871,0.0248,,0.136,0.018,0,0
48060856007,0.2741,0.0757,0.073,0.0515,0.101,0.0573,0.0176,,0.1324,0.04,0,0
48060856008,0.2695,0.0776,0.0688,0.051,0.1149,0.0841,0.0354,,0.1677,0.0295,0,0
48060857001,0.1861,0.1196,0.071,0.0306,0.0818,0.1451,0.0505,,0.1668,0.0157,0,0
48060858001,0.2108,0.1659,0.0605,0.0453,0.1141,0.1444,0.0656,,0.1459,0.0254,0,0
48060858005,0.2005,0.1383,0.0673,0.0395,0.1174,0.1374,0.0498,,0.2159,0.0216,0,0
48060859001,0.2149,0.131,0.0649,0.0391,0.1068,0.2119,0.0628,0.0392,0.2015,0.0152,1,0
48060859002,0.2273,0.1343,0.068,0.0427,0.101,0.2202,0.0687,0.0441,0.1966,0.016,1,0
