DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59150072011,0.1137,0.0986,0.1524,0.039,0.0563,0.1024,0.0728,,0.066,0.0606,0,0
59150072012,0.1108,0.1384,0.1975,0.0325,0.0583,0.0908,0.0646,,0.0634,0.045,0,0
59150100001,0.0534,,0.2424,0.0257,0.0401,0.1613,0.1732,0.0448,0.1619,0.0144,0,0
59150100002,0.0534,0.0084,0.2513,0.0254,0.0637,0.1941,0.1905,0.0522,0.1241,0.0143,1,0
59150100003,0.0514,,0.3552,0.0238,0.0651,0.2039,0.1977,0.0407,0.1771,0.013,0,0
59150100004,0.0525,0.0078,0.3514,0.0251,0.0416,0.1971,0.2168,0.0376,0.1765,0.0094,1,0
59150100005,0.0535,0.0096,0.2937,0.0264,0.0387,0.2108,0.2198,,0.1156,0.0103,0,0
59150100006,0.0543,0.0096,0.2844,0.031,0.0493,0.1998,0.2019,,0.0984,0.011,0,0
59150100007,0.0508,0.0084,0.3762,0.0229,0.0343,0.222,0.2379,,0.105,0.0102,0,0
59150101001,0.0426,,0.1686,0.0142,0.0041,0.1457,0.1278,,0.0579,0.0157,0,0
59150101002,0.0444,,0.1967,0.0152,,0.172,0.231,,0.0912,0.0059,0,0
59150101003,0.0498,0.0086,0.2383,0.0233,0.0152,0.2363,0.2767,,0.0965,0.0092,0,0
59150101004,0.0493,,0.2531,0.0198,0.0406,0.1616,0.18,0.0384,0.1273,0.0208,0,0
59150102002,0.0455,,0.2102,0.0149,0.0313,0.1492,0.1351,,0.075,0.016,0,0
59150102003,0.0454,,0.2179,0.0146,0.0317,0.1534,0.1384,0.0392,0.0911,0.0128,0,0
59150102004,0.0526,0.0279,0.1585,0.0156,0.0357,0.0873,0.0832,0.0603,0.1541,0.0111,1,0
59150103001,0.0338,,0.0812,0.0097,0.0039,0.0941,0.0669,,0.0206,0.0086,0,0
59150103003,0.0565,0.0374,0.0958,0.0163,0.0053,0.2053,0.146,0.082,0.0457,0.0101,1,0
59150103004,0.0581,0.0457,0.1391,0.0193,0.0062,0.09,0.0822,0.0947,0.0729,0.0112,1,0
59150103005,0.057,0.0374,0.1119,0.0179,0.0053,0.1865,0.1679,0.082,0.0484,0.0142,1,0
59150103006,0.0577,0.0383,0.112,0.0181,0.0053,0.1737,0.1588,0.0833,0.0486,0.0145,1,0
59150103008,0.0338,,0.0813,0.0097,0.0039,0.095,0.0676,,0.0206,0.0086,0,0
59150104001,0.0353,,0.0966,0.0109,0.0038,0.0643,0.0684,,0.0115,0.0119,0,0
59150104002,0.0364,,0.0843,0.0116,,0.0893,0.0835,,0.0132,0.0121,0,0
59150104003,0.0382,,0.0819,0.0119,,0.115,0.1004,0.037,0.0145,0.0116,0,0
59150104004,0.0389,,0.0935,0.0115,0.0038,0.0679,0.0665,0.0389,0.0239,0.0114,0,0
59150104005,0.0391,,0.0995,0.0117,0.0039,0.1225,0.1056,0.0398,0.0351,0.0132,0,0
59150104006,0.0409,,0.0977,0.0125,,0.1035,0.0933,0.0427,0.0274,0.0125,0,0
59150104007,0.0437,0.0077,0.1048,0.0126,,0.1072,0.0953,0.046,0.0376,0.0127,0,0
59150104008,0.0462,0.0252,0.1168,0.0143,,0.0931,0.103,0.0507,0.0405,0.0153,0,0
59150105001,0.0351,0.0283,0.097,0.0092,0.004,0.1089,0.1039,0.0624,0.0433,0.0082,1,0
59150105002,0.0387,0.0292,0.0945,0.0113,0.0041,0.1137,0.1055,0.0638,0.0407,0.009,1,0
59150105003,0.0454,0.0379,0.1113,0.014,0.0051,0.1236,0.1093,0.0808,0.0417,0.0113,1,0
59150105004,0.0461,0.0273,0.1212,0.0139,0.0039,0.1127,0.1025,0.0603,0.0538,0.0127,1,0
59150105005,0.0501,0.0314,0.1224,0.0167,0.0043,0.0953,0.1067,0.0678,0.0442,0.0159,1,0
59150105006,0.0554,0.0329,0.1174,0.0171,0.0041,0.1075,0.0966,0.0646,0.0503,0.0174,1,0
59150105007,0.055,0.0373,0.0927,0.0161,0.005,0.1153,0.1014,0.0796,0.0362,0.0108,1,0
59150105008,0.0464,0.0267,0.1207,0.0145,0.0038,0.1127,0.1021,0.059,0.0434,0.0138,1,0
59150105009,0.0443,0.0165,0.1145,0.0139,,0.106,0.0985,0.0532,0.0456,0.0114,0,0
59150105010,0.0392,,0.0884,0.0117,,0.0973,0.0915,0.0444,0.0318,0.0107,0,0
59150106001,0.0288,,0.0594,0.0081,,0.1413,0.1864,,0.0211,0.0074,0,0
59150106003,0.0609,0.0391,0.0889,0.015,0.0053,0.0911,0.0877,0.0833,0.0373,0.0088,1,0
59150106004,0.0709,0.0647,0.0945,0.0221,0.0092,0.0934,0.0848,0.1439,0.0261,0.0138,1,0
59150106005,0.0652,0.0441,0.0964,0.0173,0.0063,0.0922,0.0865,0.0886,0.0257,0.0102,1,0
59150106006,0.0569,0.0544,0.0808,0.0159,0.0069,0.1253,0.1072,0.112,0.0249,0.0114,1,0
59150106008,0.0279,,0.0981,0.0056,,0.1136,0.1142,0.0476,0.0475,0.0058,0,0
59150107001,0.0621,0.0078,0.0601,0.0107,,0.1841,0.1531,0.0517,0.0313,0.0074,0,0
59150107002,0.052,0.0173,0.0583,0.0137,0.0038,0.157,0.1319,0.0571,0.0277,0.0052,1,0
59150107003,0.0579,0.0299,0.0827,0.0225,0.0045,0.0917,0.0881,0.0695,0.0291,0.0072,1,0
