DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59350115010,0.0018,,,0.0,,0.0653,,,,,0,0
59350115012,0.003,,,0.0005,,,,,,,0,0
59350115013,0.0051,,,0.0003,0.018,,,,0.0159,,0,0
59350116002,0.0059,,,0.0002,,,,,,0.0009,0,0
59350116005,0.0052,,,0.0006,,,,,,0.0009,0,0
59350117001,0.0017,,,0.0002,,,,,0.046,0.0002,0,0
59350117002,0.0015,,,0.0003,,,,,,0.0001,0,0
59350119001,0.0119,,,0.0009,,,,,,,0,0
59350119002,0.0117,,,0.0014,,,,,,,0,0
59350119004,0.0034,0.0586,,0.0038,,,,,0.0228,0.0006,0,0
59350119005,0.0109,,,0.0011,,,,,,,0,0
59350119007,0.0035,,,0.0006,,,,,,,0,0
59350119012,0.0034,,,0.0012,,,,,0.0135,,0,0
59350119014,0.0045,,,0.0012,,,,,0.0135,,0,0
59350120001,0.0204,,,0.0006,,,,,0.0161,0.0011,0,0
59350120004,0.0031,,,0.0006,,,,,,,0,0
59350120007,0.0118,,,0.0002,,,,,,,0,0
59350120009,0.0125,,,0.0003,,,,,,,0,0
59350120010,0.0195,,,0.0038,,,,,,,0,0
59350121002,0.0143,,0.0085,0.0056,,0.0713,0.0217,0.0456,0.0114,0.0039,0,0
59350121003,0.0146,,0.0176,0.0064,,0.0861,0.0219,0.046,0.0159,0.0049,0,0
59350121004,0.0157,0.0078,,0.0028,,0.0366,0.026,,0.0236,0.0005,0,0
59350121005,0.0148,,0.0072,0.0033,,0.0544,0.0387,0.0395,0.0277,0.0024,0,0
59350124001,0.0143,,0.0101,0.0084,0.0365,0.1171,0.025,0.0527,0.0112,0.0033,0,0
59350124002,0.0121,,0.0067,0.0066,0.0264,0.1228,0.0179,0.0373,0.0112,0.0023,0,0
59350124003,0.0114,,0.0072,0.0065,0.0227,0.1155,0.0187,0.0392,,0.0013,0,0
59350125001,0.0114,,,0.0086,0.0253,0.0898,,,,0.0011,0,0
59350125002,0.0107,,,0.0083,0.0133,0.0855,,,,0.0009,0,0
59350125003,0.0124,,,0.0086,0.0375,0.1039,,,,0.0017,0,0
59350125004,0.0122,,0.007,0.0069,0.0407,0.1289,,,0.0149,0.0041,0,0
59350125005,0.0115,,,0.0078,0.0155,0.1026,,,0.0109,0.0013,0,0
59350125006,0.0098,,,0.0088,0.0182,0.0805,,,0.0127,0.0013,0,0
59350126002,0.012,,,0.0073,0.077,0.1171,,,0.0139,0.0025,0,0
59350126003,0.0108,,,0.0082,0.0127,0.0853,,,,0.0009,0,0
59350126004,0.0095,,,0.005,,0.0255,,,0.0453,,0,0
59350126005,0.0149,,0.0074,0.0035,,0.0551,0.0392,0.0402,0.0186,,0,0
59350127001,0.0119,,,0.0065,0.0332,0.1609,,,0.0101,0.0016,0,0
59350127002,0.0118,,0.0193,0.0055,0.0149,0.0561,,,,0.0025,0,0
59350127003,0.0117,,0.019,0.0055,0.0151,0.0565,,,,0.0023,0,0
59350128001,0.0121,,0.0535,0.0042,,0.0253,,,,0.0019,0,0
59350128002,0.0103,,0.0339,0.004,,,,,,0.0019,0,0
59350128004,0.0117,,0.0209,0.0051,,,,,,0.002,0,0
59350128005,0.0114,,0.0178,0.0049,,,,,,0.0024,0,0
59350129001,0.0133,,0.0425,0.005,,0.0596,,,0.0145,0.0064,0,0
59350129002,0.0099,,0.0068,0.0034,,,,,0.0152,0.0001,0,0
59350130001,0.0108,,0.0255,0.0038,,,,,,0.0008,0,0
59350130003,0.0072,,0.0871,0.0025,,,,,0.0318,0.0008,0,0
59350130004,0.0101,,0.0261,0.0037,,,,,0.0204,0.0012,0,0
59350130005,0.0073,,0.0284,0.0026,,,,,0.0244,0.001,0,0
