DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48100346001,0.0011,,,0.001,0.0118,,,,,,0,0
48100346002,0.0009,,,0.0008,,,,,,,0,0
48100346003,0.0011,,,0.0011,0.0211,,,0.0368,,,0,0
48100346004,0.0011,,,0.0011,0.0183,,,,,,0,0
48100346007,0.0012,,,0.0013,0.023,,,0.0395,,,0,0
48100346008,0.0013,,,0.0015,0.035,,,0.0456,,,0,0
48100346009,0.0015,,,0.0017,0.0474,,,0.0502,,,0,0
48100346010,0.0012,,,0.0013,0.0306,,,0.0434,,,0,0
48100346011,0.0011,,,0.0012,0.025,,,0.0398,,,0,0
48100346012,0.0009,,,0.0009,0.0131,,,,,,0,0
48100346014,0.0009,,,0.0008,0.022,,,0.0373,,,0,0
48100346015,0.0007,,,0.0007,0.0118,,,0.0417,,,0,0
48100346016,0.0008,,,0.0007,0.0131,,,0.0452,,,0,0
48100346017,0.001,,,0.001,0.0283,,,0.0417,,,0,0
48100346019,0.0019,,,0.0015,0.0661,,,0.056,,,0,0
48100346022,0.001,,,0.0009,0.023,,,0.0564,,,0,0
48100346023,0.0011,,,0.0012,0.0268,,,0.041,,,0,0
48100346024,0.0012,,,0.001,0.0313,,,0.0532,,,0,0
48100346025,0.0012,,,0.0012,0.0174,,,,,,0,0
48100347001,0.001,,,0.0008,,,,,,,0,0
48100347002,0.0008,,,0.0007,,,,,,,0,0
48100347003,0.0007,,,0.0007,,,,,,,0,0
48100347004,0.0011,,,0.001,0.018,,,0.0381,,,0,0
48100347005,0.0012,,,0.0014,0.0244,,,0.0456,0.0106,,0,0
48100347006,0.0015,,,0.0022,0.0409,,,0.0548,0.0135,,0,0
48100347007,0.0012,,,0.0017,0.0302,,,0.059,0.0149,,0,0
48100347008,0.0013,,,0.002,0.036,,,0.0654,0.0173,,0,0
48100347009,0.0021,,,0.0056,0.0479,,,0.0833,0.0161,,0,0
48100347010,0.0029,,,0.0035,0.0926,,,0.0872,0.0123,,0,0
48100347011,0.0027,,,0.0021,0.1228,,,0.0687,0.0101,,0,0
48100347012,0.0027,,,0.0021,0.1319,,,0.0687,0.0101,,0,0
48100347013,0.0029,,,0.0035,0.0968,,,0.0872,0.0123,,0,0
48100347014,0.0023,,,0.0026,0.0522,,,0.1056,0.0108,,0,0
48100347015,0.002,,,0.0018,0.0536,,,0.0796,,,0,0
48100347016,0.0014,,,0.0011,0.035,,,0.0733,,,0,0
48100347017,0.0015,,,0.0012,0.0488,,,0.0638,,,0,0
48100347018,0.0017,,,0.0017,0.0272,,,0.1878,0.0115,,0,0
48100347019,0.0019,,,0.0019,0.0288,,,0.2279,0.0115,,0,0
48100347020,0.0021,,,0.0025,0.0382,,,0.1605,0.0133,,0,0
48100347021,0.0018,,,0.0055,0.0377,,,0.0964,0.0189,,0,0
48100347022,0.001,,,0.0027,,,,0.0785,0.0189,,0,0
48100347023,0.001,,,0.0028,0.0038,,,0.0886,0.0222,,0,0
48100347024,0.0006,0.022,,0.0006,,,,0.0427,,,0,0
48100347025,0.0019,,,0.0014,0.0199,,,0.3741,0.0106,,0,0
48100347026,0.0009,,,0.0015,0.0161,,,0.059,0.0314,,0,0
48100347027,0.0003,,,0.0004,,,,,,,0,0
