DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48111743003,0.0015,,,0.0001,,,,0.056,,,0,0
48111743004,0.0014,,,0.0001,,,,0.0543,,,0,0
48111743005,0.0012,,,0.0001,,,,0.0441,,,0,0
48111743006,0.0021,,,0.0001,,,,0.0565,,,0,0
48111743007,0.0062,,,0.0001,,,,0.5647,,,0,0
48111743008,0.0044,,,0.0001,,,,0.3525,,,0,0
48111743009,0.003,,,0.0001,,,,0.1477,,,0,0
48111743010,0.0039,,,0.0001,,,,0.0901,,,0,0
48111743011,0.0039,,,0.0001,,,,0.0964,,,0,0
48111743012,0.0038,,,0.0001,,,,0.0808,,,0,0
48111743015,0.0022,,,0.0001,,,,0.067,,,0,0
48111743016,0.0022,,,0.0001,,,,0.0596,,,0,0
48111743017,0.0017,,,0.0004,,,,0.0662,,,0,0
48111744001,0.0015,,,0.0001,,,,0.061,,,0,0
48111744002,0.0018,,,0.0001,,,,0.0704,,,0,0
48111744003,0.0037,,,0.0001,,,,0.1439,,,0,0
48111744004,0.0019,,,0.0001,,,,0.0872,,,0,0
48111744005,0.0023,,,0.0001,,,,0.0916,,,0,0
48111744006,0.0046,,,0.0001,,,,0.2009,,,0,0
48111744007,0.0034,,,0.0001,,,,0.1813,,,0,0
48111744008,0.0035,,,0.0001,,,,0.1903,,,0,0
48111744009,0.0017,,,0.0002,,,,0.0502,,,0,0
48111744010,0.0011,,,0.0001,,,,0.0437,,,0,0
48111744011,0.0027,,,0.0006,,,,0.0522,,,0,0
48111744012,0.0068,,,0.0001,,,,0.3525,,,0,0
48111744013,0.0049,,,0.0001,,,,0.2164,,,0,0
48111745001,0.0021,,,0.0001,,,,0.0398,,,0,0
48111745002,0.0016,,,0.0001,,,,,,,0,0
48111745003,0.0008,,,0.0,,,,,,,0,0
48111745004,0.0025,,,0.0001,,,,0.0646,,,0,0
48111746001,0.0011,,,0.0,,,,,,,0,0
48111746002,0.0021,,,0.0001,,,,,,,0,0
48111746003,0.0021,,,0.0002,,,,0.041,,,0,0
48111746004,0.0024,,,0.0002,,,,0.0389,,,0,0
48111746005,0.0025,,,0.0006,,,,0.0502,,,0,0
