DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47090232001,0.0001,,,,,,,0.0654,0.0182,,0,0
47090232002,0.0002,,,,,,,0.0998,0.0351,,0,0
47090232003,,,,,,,,,,,0,1
47090232004,0.0004,,,,,,,0.0981,0.0159,,0,0
47090232005,0.0006,,,,,,,0.0796,0.013,,0,0
47090232006,0.0012,,,,,,,0.0742,0.0123,,0,0
47090232007,0.0006,,,,,,,0.0859,0.0141,,0,0
47090232008,0.0002,,,,,,,0.059,0.01,,0,0
47090232009,0.0002,,,,,,,0.0543,,,0,0
47090232010,0.0002,,,,,,,0.042,,,0,0
47090232011,0.0005,,,,,,,0.0548,,,0,0
47090232012,0.0008,,,,,,,0.0617,0.0104,,0,0
47090232013,0.0005,,,,,,,0.0631,0.0105,,0,0
47090232014,0.0003,,,,,,,0.0624,0.0104,,0,0
47090232015,0.0003,,,,,,,0.0584,,,0,0
