DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47160207001,0.0008,,,,,,,0.0571,,,0,0
47160207002,0.0014,,,,,,,0.059,,,0,0
47160207003,0.0007,,,,,,,0.0548,,,0,0
47160207004,0.0016,,,,,,,0.0833,,,0,0
47160207005,0.001,,,,,,,0.0981,,,0,0
47160207006,0.0007,,,,,,,0.1192,,,0,0
47160207007,0.0005,,,,,,,0.156,,,0,0
47160207008,0.0004,,,,,,,0.1143,,,0,0
47160207009,0.0004,,,,,,,0.1368,,,0,0
47160207010,0.0004,,,,,,,0.2084,,,0,0
47160207011,,,,,,,,,,,0,1
47160207012,0.0004,,,,,,,0.2817,,,0,0
47160207013,0.0003,,,,,,,0.3461,,,0,0
47160207014,0.0003,,,,,,,0.2252,,,0,0
47160207015,0.0002,,,,,,,0.1517,,,0,0
47160207016,0.0002,,,,,,,0.13,,,0,0
47160207018,0.0003,,,,,,,0.1874,,,0,0
47160207019,0.0003,,,,,,,0.0901,,,0,0
47160207020,0.0004,,,,,,,0.2252,,,0,0
47160207021,0.0005,,,,,,,0.1605,,,0,0
47160207022,0.0006,,,,,,,0.1245,,,0,0
47160207023,0.0007,,,,,,,0.1017,,,0,0
47160207024,0.0008,,,,,,,0.0845,,,0,0
47160207025,0.0005,,,,,,,0.067,,,0,0
47160207026,0.0005,,,,,,,0.0763,,,0,0
47160207027,0.0004,,,,,,,0.082,,,0,0
47160207028,0.0003,,,,,,,0.0785,,,0,0
47160207029,0.0003,,,,,,,0.061,,,0,0
47160207030,0.0004,,,,,,,0.0548,,,0,0
47160207031,0.0006,,,,,,,0.0507,,,0,0
47160207032,0.0003,,,,,,,0.0537,,,0,0
47160207033,0.0002,,,,,,,0.112,,,0,0
47160207034,0.0004,,,,,,,0.0753,,,0,0
47160207035,0.0005,,,,,,,0.0687,,,0,0
47160207036,0.0003,,,,,,,0.0565,,,0,0
47160207037,0.0008,,,,,,,0.0662,,,0,0
47160207038,0.0007,,,,,,,0.0785,,,0,0
47160207039,0.0005,,,,,,,0.0931,,,0,0
47160207040,0.0003,,,,,,,0.0384,,,0,0
47160207041,0.0007,,,,,,,0.0532,,,0,0
47160207086,0.0001,,,,,,,0.0507,,,0,0
