DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24470205006,0.0158,0.0149,0.0072,0.0072,0.0291,0.0271,,,,,0,0
24470205010,0.0139,0.0081,0.0084,0.0058,0.0164,,,,,,0,0
24470205011,0.0144,0.0093,0.0075,0.0061,0.0186,,,,0.0103,,0,0
24470205012,0.0193,0.0608,0.022,0.0102,0.1148,0.0397,,,0.0221,,0,0
24470205013,0.0172,0.0239,0.0329,0.0087,0.0458,0.0578,,,0.0335,,0,0
24470205014,0.0164,0.0122,0.0627,0.0079,0.024,0.0788,,,0.0719,,0,0
24470205015,0.016,0.0109,0.0398,0.0075,0.0216,0.0661,,,0.0401,,0,0
24470205016,0.0152,0.0098,0.0073,0.0059,0.0196,,,,,,0,0
24470206001,0.0126,,,0.0019,,,,,0.0257,,0,0
24470206002,0.012,,0.0072,0.0011,,0.0249,,,,,0,0
24470206003,0.0121,,0.0073,0.0011,,0.0253,,,,,0,0
24470206004,0.0139,0.0104,0.0218,0.0016,0.0207,0.0381,,,0.0217,,0,0
24470206005,0.0153,0.0155,0.0203,0.0078,0.0302,0.0355,,,0.0105,,0,0
24470206006,0.0146,0.0104,0.0271,0.0058,0.0207,0.0468,,,0.0272,,0,0
24470206007,0.0153,0.0143,0.0215,0.0072,0.028,0.0377,,,0.0215,,0,0
24470206008,0.0134,,0.0187,0.002,,0.0303,,,0.0143,,0,0
24470206009,0.0122,,0.0193,0.0015,,,,,0.0244,,0,0
24470206010,0.0138,,0.0351,0.0019,,0.0373,,,0.0386,,0,0
24470206011,0.0121,,0.0225,0.0014,,,,,0.08,,0,0
24470206012,0.0124,,0.0258,0.0014,,,,,0.0334,,0,0
24470207001,0.0128,,0.0239,0.0014,,0.0282,,,0.0265,,0,0
24470207002,0.0128,,0.0242,0.0014,,0.0286,,,0.0264,,0,0
24470207003,0.0144,,0.0326,0.0027,,0.0295,,,0.0461,,0,0
24470207004,0.0147,,0.0433,0.0026,,0.0324,,,0.0439,,0,0
24470207005,0.0154,,0.0612,0.0027,,0.037,,,0.0702,,0,0
24470207006,0.0154,,0.0295,0.0023,,0.0284,,,0.0303,,0,0
24470207007,0.0146,,0.0269,0.002,,0.0262,,,0.0747,,0,0
24470207008,0.0145,,0.0255,0.002,,,,,0.0729,,0,0
24470207009,0.0167,0.0085,0.1315,0.007,0.0171,0.0514,,,0.1242,,0,0
24470207010,0.0156,0.0092,0.0494,0.0076,0.0184,0.0561,,,0.0465,,0,0
24470208001,0.0113,,0.0187,0.0009,,,,,,,0,0
24470208002,0.0114,,0.0232,0.0011,,,,,,,0,0
24470208003,0.0116,,0.0183,0.0027,,,,,,,0,0
24470208004,0.0117,,0.0174,0.0012,,,,,,,0,0
24470208005,0.0129,,0.0991,0.0022,,,,,0.0111,,0,0
24470208006,0.0134,,0.0312,0.0027,,,,,0.0229,,0,0
24470208007,0.0137,,0.0204,0.0023,,,,,0.0135,,0,0
24470208008,0.0138,,0.0239,0.0024,,,,,0.0139,,0,0
24470208009,0.013,,0.0314,0.0018,,,,,0.0196,,0,0
24470208010,0.0131,,0.0346,0.0024,,,,,0.0167,,0,0
24470208011,0.0116,,0.0232,0.001,,,,,,,0,0
24470208012,0.0127,,0.029,0.0017,,,,,0.0264,,0,0
24470208013,0.0132,,0.0244,0.0021,,,,,0.011,,0,0
24470208014,0.0131,,0.0223,0.002,,,,,0.0118,,0,0
24470208015,0.0136,,0.0266,0.0022,,,,,0.0119,,0,0
24470209001,0.0105,,,0.0023,,,,,0.0104,,0,0
24470209002,0.0101,,,0.0016,,,,,0.0112,,0,0
24470209003,0.009,,,0.0013,,,,,,,0,0
24470209004,0.0109,,,0.0018,,,,,0.0109,,0,0
