DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47110401025,0.0233,0.0126,0.0348,0.0012,0.0186,0.0698,,,0.0599,0.0041,0,0
47110401026,0.0252,0.0348,0.0795,0.0014,0.0496,0.1089,,,0.1254,0.0056,0,0
47110401027,0.0229,0.0092,0.0323,0.0015,0.0138,0.0634,,,0.0355,0.0032,0,0
47110401028,0.0243,0.0245,0.0869,0.0018,0.0366,0.0903,,,0.0743,0.0118,0,0
47110401029,0.0269,0.0177,0.1375,0.0015,0.0384,0.1145,,,0.1043,0.0074,0,0
47110401030,0.0239,0.0239,0.0562,0.0012,0.0457,0.0923,,,0.1173,0.0058,0,0
47110401031,0.0214,0.008,0.0187,0.0004,0.0121,0.0321,,,0.0335,0.0008,0,0
47110401032,0.0244,0.0135,0.0565,0.0008,0.0199,0.126,,,0.0754,0.003,0,0
47110401033,0.0224,0.0105,0.031,0.0012,0.0156,0.0614,,,0.0338,0.0031,0,0
47110402001,0.0211,0.0076,0.033,0.0015,,0.0366,,,0.01,0.0054,0,0
47110402002,0.0229,0.0149,0.0631,0.0018,0.0169,0.0552,,,0.0285,0.0073,0,0
47110402003,0.0237,0.0247,0.0789,0.0019,0.0128,0.0734,,,0.0358,0.0131,0,0
47110402004,0.023,0.0196,0.0541,0.0018,0.0116,0.0673,,,0.0303,0.0071,0,0
47110403001,0.0234,0.0141,0.0668,0.0018,0.0199,0.0649,,,0.0295,0.0075,0,0
47110403002,0.0231,0.0143,0.0639,0.0018,0.0174,0.0569,,,0.0288,0.0075,0,0
47110403003,0.0232,0.0141,0.0647,0.0018,0.018,0.0587,,,0.0291,0.0074,0,0
47110403004,0.0256,0.0805,0.0784,0.0024,0.0202,0.1207,,,0.0316,0.015,0,0
47110403005,0.0246,0.0255,0.0627,0.0024,0.018,0.0866,,,0.0283,0.0086,0,0
47110404001,0.0535,0.1134,0.0319,0.0133,0.0561,0.1592,0.0184,0.3317,0.0364,0.0139,1,0
47110404002,0.0558,0.0811,0.031,0.03,0.1004,0.1403,,0.2084,0.0468,0.0147,1,0
47110404003,0.0539,0.0609,0.019,0.0134,0.0458,0.1707,0.0205,0.156,0.0176,0.0124,1,0
47110404004,0.0566,0.0522,0.0174,0.0307,0.0473,0.1622,0.0194,0.1192,0.0182,0.014,1,0
47110404005,0.0499,0.1043,0.0187,0.0099,0.0344,0.1819,0.0221,0.1652,0.0291,0.0117,1,0
47110404006,0.0506,0.0638,0.0187,0.0115,0.028,0.1809,0.0241,0.1652,0.0407,0.0121,1,0
47110404007,0.0507,0.0448,0.0124,0.0279,0.0189,0.1978,0.0515,0.0931,0.0485,0.0085,1,0
47110404008,0.0514,0.0414,0.0134,0.0277,0.0204,0.1842,0.0446,0.1036,0.041,0.0075,1,0
47110404009,0.0575,0.0419,0.0129,0.0351,0.0285,0.2122,0.0243,0.0859,0.0406,0.0086,1,0
47110405001,0.0455,0.0297,0.0286,0.0071,0.0225,0.2093,0.0176,0.1517,0.0439,0.01,1,0
47110405002,0.0469,0.0454,0.0398,0.0075,0.0265,0.1812,0.0176,0.2084,0.0473,0.0108,1,0
47110405003,0.0489,0.0545,0.0605,0.0084,0.0322,0.1652,0.0175,0.3299,0.0434,0.0115,1,0
47110405004,0.0513,0.079,0.0319,0.0124,0.0409,0.1606,0.0197,0.5647,0.0385,0.013,1,0
47110405005,0.0497,0.0526,0.0247,0.011,0.0322,0.1913,0.0199,0.3317,0.0302,0.0132,1,0
47110405006,0.0482,0.0393,0.0201,0.0103,0.0265,0.2012,0.0199,0.2084,0.0326,0.0133,1,0
47110405007,0.0484,0.0448,0.0155,0.011,0.0236,0.1835,0.0421,0.1652,0.0408,0.0121,1,0
47110405008,0.0477,0.0405,0.0116,0.0096,0.0177,0.1924,0.0508,0.1017,0.0485,0.0083,1,0
47110406001,0.0488,0.0354,0.0095,0.0287,,0.219,0.0688,0.0753,0.0388,0.0089,0,0
47110406002,0.0495,0.0334,0.0094,0.0287,,0.21,0.0603,0.0742,0.0408,0.0082,0,0
47110406003,0.0521,0.0343,0.0172,0.0361,,0.215,0.0765,0.061,0.0378,0.0108,0,0
47110406004,0.0511,0.0279,0.0167,0.0322,,0.1961,0.0914,0.061,0.0441,0.0113,0,0
47110406005,0.0521,0.04,0.0169,0.0355,,0.2044,0.0669,0.0584,0.0278,0.0104,0,0
47110406006,0.0579,0.0393,0.017,0.0376,0.0173,0.1775,0.0581,0.0565,0.0385,0.0115,1,0
47110406007,0.0569,0.0337,0.01,0.0359,0.0196,0.2275,0.051,0.0704,0.0977,0.0089,1,0
47110406008,0.0625,0.0384,0.0174,0.0434,0.0169,0.1936,0.051,0.0548,0.0263,0.011,1,0
47110406009,0.0655,0.0373,0.0166,0.0468,0.0171,0.1674,0.0459,0.0493,0.0204,0.0131,1,0
47110407001,0.0597,0.0412,0.0127,0.0365,0.0285,0.2161,0.0228,0.082,0.0286,0.0098,1,0
47110407002,0.0616,0.0447,0.0112,0.0382,0.0291,0.2228,0.0208,0.0713,0.0218,0.0114,1,0
47110407003,0.0626,0.0387,0.0089,0.0422,0.0207,0.4075,0.0225,0.0565,0.0213,0.012,1,0
47110407004,0.0686,0.0302,0.0253,0.0498,0.0154,0.1698,0.0248,0.0448,0.0167,0.0157,1,0
47110407005,0.0579,0.0301,0.0094,0.0368,0.021,0.2454,0.045,0.0617,0.0278,0.009,1,0
