DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47170249001,0.0004,,,,0.0052,,,0.0774,,,0,0
47170249004,0.0009,,,,0.0199,,,0.2966,,,0,0
47170249005,0.0007,,,,0.013,,,0.1939,,,0,0
47170249007,0.0014,,,,0.0378,,,0.5647,,,0,0
47170249008,0.0009,,,,0.0107,,,0.1605,,,0,0
47170249009,0.0011,,,,0.0082,,,0.1218,,,0,0
47170249010,0.0008,,,,0.0073,,,0.1098,,,0,0
47170249011,0.0012,,,,0.0056,,,0.0833,,,0,0
47170249012,0.0018,,,,0.0072,,,0.1076,,,0,0
47170249013,0.001,,,,0.0051,,,0.0763,,,0,0
47170249015,0.0007,,,,0.0039,,,0.0584,,,0,0
47170249016,0.0006,,,,0.0045,,,0.0678,,,0,0
47170249017,0.0003,,,,,,,0.0472,,,0,0
47170249018,0.0006,,,,0.0053,,,0.0785,,,0,0
47170249019,0.0008,,,,0.0045,,,0.067,,,0,0
47170249020,0.0006,,,,0.0046,,,0.0695,,,0,0
47170249021,0.0004,,,,0.004,,,0.0603,,,0,0
47170249024,0.0011,,,,0.027,,,0.403,,,0,0
47170249025,0.0012,,,,0.004,,,0.0596,,,0,0
47170249026,0.0006,,,,0.0089,,,0.1335,,,0,0
47170249027,0.0008,,,,0.0039,,,0.0584,,,0,0
