DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35530343001,0.0024,0.0096,,0.0013,,0.0282,0.02,0.0704,0.0127,0.0009,0,0
35530343002,0.0036,0.0177,,0.0022,,0.0957,0.068,0.1274,0.0228,0.0017,0,0
35530343003,0.0029,0.0131,,0.0017,,0.0869,0.0618,0.0947,0.017,0.0013,0,0
35530343004,0.003,0.0141,,0.0019,,0.0898,0.0639,0.1017,0.0182,0.0014,0,0
35530343005,0.0025,0.0107,,0.0014,,0.0336,0.0239,0.0785,0.0141,0.0013,0,0
35530343006,0.003,0.0141,,0.0018,,0.0928,0.066,0.1017,0.04,0.0012,0,0
35530343007,0.0027,0.0118,,0.0017,,0.0966,0.0687,0.0859,0.0384,0.0012,0,0
35530343008,0.0023,0.0092,,0.0013,,0.0342,0.0243,0.0678,0.0122,0.0012,0,0
35530343009,0.0024,0.0097,,0.0013,,0.031,0.0221,0.0713,0.0128,0.0018,0,0
35530344001,0.0035,0.0182,,0.0022,,0.0968,0.0688,0.1304,0.0233,0.0019,0,0
35530344003,0.0047,0.0273,,0.0032,,0.1101,0.0783,0.1939,0.0593,0.0019,0,0
35530344004,0.0037,0.0201,,0.0025,,0.1107,0.0787,0.1439,0.0531,0.0015,0,0
35530344005,0.0032,0.0162,,0.0023,,0.1189,0.0846,0.1167,0.0508,0.0014,0,0
35530344007,0.003,0.0218,0.0082,0.0044,,0.1472,0.1047,0.156,0.0945,0.0021,0,0
35530344009,0.0045,0.0264,,0.0038,,0.1369,0.0974,0.1874,0.0939,0.0027,0,0
35530344010,0.0028,0.0173,,0.0027,,0.1269,0.0902,0.1245,0.0797,0.002,0,0
35530344011,0.0035,0.0201,,0.0024,,0.1223,0.0869,0.1439,0.0805,0.0019,0,0
35530344012,0.0031,0.0218,0.0068,0.0034,,0.1322,0.0941,0.156,0.0883,0.0021,0,0
35530344013,0.0033,0.0225,0.0096,0.0055,,0.1614,0.1148,0.1605,0.1005,0.0029,0,0
35530344014,0.003,0.0218,0.0082,0.0044,,0.1468,0.1044,0.156,0.0944,0.0019,0,0
35530344015,0.0028,0.0155,0.0088,0.0036,,0.1518,0.1079,0.112,0.0891,0.0018,0,0
35530344016,0.0061,0.0594,,0.0066,,0.1283,0.0913,0.4178,0.1219,0.002,0,0
35530344017,0.0059,0.0362,,0.004,,0.1194,0.0849,0.256,0.0892,0.0029,0,0
35530344018,0.0073,0.0468,,0.0064,,0.1227,0.0873,0.33,0.1044,0.0025,0,0
35530345002,0.0025,0.0109,0.0102,0.0021,,0.1658,0.1179,0.0796,0.0774,0.0017,0,0
35530345003,,,,,,,,,,,0,1
35530345004,0.0023,,0.0149,0.0013,,0.1172,0.0834,0.0537,0.1159,0.001,0,0
35530345005,0.0023,,0.0101,0.0011,,0.1062,0.0755,0.0463,0.0388,0.0005,0,0
35530345006,0.0028,0.0143,0.0101,0.0031,,0.1684,0.1197,0.1036,0.0947,0.0025,0,0
35530345007,0.0026,0.0116,0.0106,0.0023,,0.1746,0.1242,0.0845,0.0805,0.0021,0,0
35530346002,0.0021,,0.0294,0.0009,,0.0953,0.0678,,0.0167,0.0006,0,0
35530346005,0.0022,0.0078,0.0094,0.0014,,0.0862,0.0613,0.0578,0.0455,0.0005,0,0
35530347003,0.0149,,,0.0007,,,,,,,0,0
35530347005,0.0136,,,0.0003,,,,,,,0,0
35530347006,0.0155,,,0.0,,,,,,,0,0
35530347007,0.0172,,,0.0005,,,,,,,0,0
35530347008,0.0183,,,0.0016,,,,,,,0,0
35530347009,0.0141,,,,,,,,,,0,0
35530347010,0.022,,0.01,0.0077,,0.0349,0.0248,,,0.0006,0,0
35530347011,0.015,,,0.0,,,,,,,0,0
35530347012,0.0107,,,,,,,,,,0,0
35530347013,0.0075,,,,,,,,,,0,0
35530347014,0.0039,,,,,,,,,,0,0
35530347015,0.0004,,,,,,,,,,0,0
35530348001,0.0015,,,0.0006,,0.0685,,,,0.005,0,0
35530348002,0.0013,,,0.0007,,0.2601,,,,0.0017,0,0
35530348003,0.001,,,0.0007,,0.0607,,,,0.0011,0,0
35530348006,0.0014,,,0.0009,0.0133,0.0926,,,0.0114,0.0015,0,0
35530348007,0.0013,,,0.0008,0.0138,0.0926,,,,0.0015,0,0
