DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
61010037002,0.0052,0.0207,,0.0013,0.0578,,,0.1245,0.1002,,0,0
61010037003,0.0042,0.0133,,0.0011,0.0485,,,0.0859,0.0501,,0,0
61010037005,0.0027,,,0.0009,,,,0.0468,0.0122,,0,0
61010037006,0.0041,0.0149,,0.002,0.0719,,,0.225,0.0189,,0,0
61010037007,0.0029,0.0082,,0.001,0.0145,,,0.0537,0.0189,,0,0
61010037008,0.0021,,,0.0009,,,,0.0498,0.0119,,0,0
61010037009,0.0029,0.0078,,0.0009,0.0136,,,0.0498,0.0173,,0,0
61010045001,0.0011,,,0.0,,,,,,,0,0
61010045002,0.0017,,,0.0003,,,,,,,0,0
61010045003,0.0037,,,0.0004,,,,,,,0,0
61010045004,0.0037,,,0.0004,,,,,,,0,0
61010045005,0.0023,,,0.0004,,,,,,,0,0
61010045006,0.0021,,,0.0005,,,,,,,0,0
61010045007,0.0021,,,0.0005,,,,,,,0,0
61010045008,0.0021,,,0.0005,,,,,,,0,0
61010045009,0.003,,,0.0007,,,,0.0365,,,0,0
61010045010,0.0029,,,0.0012,0.0168,,,0.0617,,,0,0
61010045011,0.0026,,,0.0011,0.0173,,,0.0638,,,0,0
61010045012,0.0033,,,0.0015,0.0222,,,0.082,,,0,0
61010045013,0.003,,,0.0014,0.0204,,,0.0753,,,0,0
61010045014,0.0033,0.0087,,0.0017,0.0256,,,0.0947,0.0111,,0,0
61010045015,0.0039,0.0101,,0.002,0.0302,,,0.112,0.0127,,0,0
61010045016,0.0025,0.008,,0.0007,0.0177,,,0.0654,0.0167,,0,0
61010045017,0.0025,,,0.0012,0.0177,,,0.0654,,,0,0
61010045018,0.0015,,,0.0006,,,,,,,0,0
61010045019,0.0032,0.0085,,0.0017,0.0248,,,0.0916,0.0109,,0,0
61010046001,0.0022,,,0.0007,,,,0.037,,,0,0
61010046002,0.0021,,,0.0013,,,,0.0452,,,0,0
61010046003,0.0025,,,0.0009,,,,0.0452,,,0,0
61010046004,0.0021,,,0.001,,,,0.0452,,,0,0
61010046005,0.0023,,,0.001,0.0162,,,0.0596,,,0,0
61010046006,0.0024,,,0.0019,,,,0.0543,,,0,0
61010046007,0.0024,,,0.001,0.0183,,,0.0674,,,0,0
61010046008,0.0023,,,0.0019,,,,0.0476,,,0,0
61010046009,0.0027,,,0.0018,0.0182,,,0.067,,,0,0
61010046010,0.0006,,,,,,,,,,0,0
61010046011,0.0021,,,0.001,,,,0.0452,,,0,0
61010046012,0.0014,,,0.0006,,,,,,,0,0
61010046013,0.0024,,,0.001,,,,0.0527,,,0,0
61010046016,0.0022,,,0.0009,,,,0.0491,,,0,0
61010046017,0.0017,,,0.0007,,,,0.0401,,,0,0
61010046018,0.0017,,,0.0003,,,,,,,0,0
61010046019,0.0007,,,,,,,,,,0,0
61010047001,0.0029,,,0.002,0.0196,,,0.0723,,,0,0
61010047002,0.0036,0.0077,,0.0019,0.0285,,,0.1056,0.0101,,0,0
61010047003,0.0033,,,0.0024,0.0232,,,0.0859,,,0,0
61010048001,0.0021,,,0.0018,,,,0.0448,,,0,0
61010049001,0.0043,0.0075,,0.0082,0.026,,,0.0964,,,0,0
61010049002,0.0064,0.0109,,0.0022,0.0555,,,0.2064,0.0141,,0,0
