DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59152987008,0.053,,0.0352,0.0137,0.0118,0.0767,,,0.0104,0.0038,0,0
59152987009,0.05,,0.0677,0.0139,0.0123,,,,,0.0024,0,0
59152995001,0.0868,0.2379,0.2888,0.1172,0.2251,0.0837,0.0779,0.0872,0.0104,0.0371,1,0
59152995014,0.0857,0.1858,0.2512,0.0841,0.1977,0.0961,0.0914,0.2084,0.017,0.0583,1,0
59152995016,0.0809,0.1651,0.2074,0.0751,0.1598,0.0903,0.0884,0.1098,0.0135,0.0514,1,0
59152995018,0.0567,0.0973,0.1113,0.0232,0.1087,0.0612,0.0212,0.0662,0.0167,0.2857,1,0
59152995019,0.0826,0.1908,0.2975,0.0792,0.2041,0.086,0.0814,0.174,0.0139,0.0476,1,0
59152995020,0.0933,0.2611,0.2726,0.1237,0.291,0.0847,0.0815,0.0964,0.0111,0.0425,1,0
59152995022,0.0788,0.1242,0.1276,0.0627,0.1503,0.0614,0.0622,0.0617,,0.0157,1,0
59152995023,0.087,0.2171,0.2083,0.0883,0.2855,0.0734,0.0806,0.0774,,0.0303,1,0
59152995025,0.076,0.1177,0.1888,0.0603,0.1057,0.0855,0.0749,0.0763,0.0108,0.0375,1,0
59152995026,0.0639,0.1015,0.1041,0.0435,0.1124,0.0572,0.0194,0.059,0.0152,0.0846,1,0
59153051002,0.0511,0.0111,0.0707,0.005,0.0262,0.1306,0.0192,,0.0145,0.0054,0,0
59153051003,0.0533,0.0103,0.0803,0.0054,0.0327,0.1796,0.0214,,0.0135,0.007,0,0
59153051005,0.0536,0.0091,0.0901,0.0054,0.031,0.1982,0.023,,0.012,0.0094,0,0
59153052001,0.0537,0.0079,0.0331,0.0042,0.0079,0.1318,,,0.0106,0.0086,0,0
59153052002,0.0552,,0.019,0.0034,,0.0617,,,,0.0039,0,0
59153052003,0.0515,,0.0074,0.0021,,0.043,,,,0.0017,0,0
59153053002,0.0503,,,0.0018,,0.0246,,,,0.0004,0,0
59153053003,0.0575,,0.0163,0.0028,0.0081,0.0664,,,0.0137,0.0022,0,0
59153053004,0.0273,,,,0.009,0.0269,,,0.0104,0.0009,0,0
59153054001,0.0537,,0.0079,0.0021,,0.0286,,,0.0348,,0,0
59153054002,0.0537,,0.0074,0.0021,,0.0271,,,0.0348,,0,0
59153055001,0.0506,,0.0237,0.0024,,0.0755,,,,0.0033,0,0
59153057001,0.0256,,0.0478,0.0045,,0.1181,,,0.0269,0.0079,0,0
59153057003,0.0269,0.022,0.0682,0.0042,,0.182,,,0.0543,0.008,0,0
59153058001,0.0624,0.0077,0.0613,0.0131,0.0746,0.2012,0.1184,0.0571,,0.0177,1,0
59153058002,0.0597,,0.0694,0.0116,0.0621,0.2109,0.1143,0.0678,,0.0215,0,0
59153058003,0.0599,,0.0675,0.0111,0.0381,0.1527,0.072,0.0646,,0.0186,0,0
59153058004,0.0607,,0.0544,0.0099,0.0372,0.1778,0.0758,0.037,,0.0096,0,0
59153058005,0.0597,,0.0439,0.0099,0.0286,0.1594,0.0787,0.0502,,0.0156,0,0
59153059001,0.0654,0.0092,0.0907,0.0143,0.1667,0.3032,0.1609,0.0498,,0.0179,1,0
59153059002,0.0617,0.008,0.0975,0.0119,0.0665,0.3227,0.1324,0.0456,,0.0148,1,0
59153059003,0.0628,0.0076,0.1474,0.0116,0.065,0.5004,0.1506,0.0381,,0.0131,1,0
59153059004,0.0634,,0.0575,0.0106,0.057,0.1924,0.0808,0.0392,,0.0124,0,0
59153059005,0.0617,,0.0386,0.0095,0.0302,0.1583,0.0693,,,0.0077,0,0
59153059006,0.0594,,0.0533,0.0091,0.0465,0.155,0.083,0.0404,,0.015,0,0
59153059007,0.0637,,0.0491,0.0099,0.0405,0.1693,0.0765,,,0.0107,0,0
59153060001,0.0562,,0.0336,0.0073,0.0094,0.1022,0.0511,,,0.0057,0,0
59153060002,0.0574,,0.0403,0.0077,0.016,0.1193,0.0617,,,0.0079,0,0
59153061003,0.0668,,0.0169,0.0079,0.0148,0.0958,0.0286,,,0.0084,0,0
59153062002,0.0618,,0.0328,0.0083,0.0208,0.1078,0.0577,,,0.0188,0,0
59153062005,0.0465,,0.0719,0.0073,0.0425,0.1745,0.065,,,0.007,0,0
59153063001,0.0515,0.0106,0.1166,0.0142,0.1163,0.1007,0.0317,,,0.0069,0,0
59153063002,0.0477,,0.071,0.0077,0.055,0.1595,0.0446,,,0.006,0,0
59153063003,0.049,,0.0639,0.0064,0.0481,0.1492,0.0376,,0.0104,0.0045,0,0
59153064001,0.0568,0.0101,0.0763,0.0126,0.0643,0.145,0.052,0.0502,,0.0121,1,0
59153064002,0.0562,0.0124,0.0794,0.0132,0.0804,0.0951,0.0289,0.0448,,0.0113,1,0
59153064003,0.055,0.0131,0.1079,0.0142,0.1044,0.1299,0.0277,0.0407,,0.0104,1,0
