DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47110194008,0.0285,,0.084,0.0053,0.0121,0.165,0.0217,,0.0564,0.0047,0,0
47110194009,0.0302,0.0502,,0.0084,0.0458,0.1371,,,0.0734,0.0166,0,0
47110194010,0.0335,0.043,,0.0211,0.0278,0.0702,,,0.0211,0.0194,0,0
47110194011,0.0258,0.0091,,0.0068,0.0504,0.1077,,,0.0945,0.011,0,0
47110194012,0.022,0.008,,0.0061,0.0409,0.0834,,,0.0727,0.0075,0,0
47110194013,0.0308,0.1059,0.0066,0.0083,0.0459,0.1091,,,0.0589,0.0167,0,0
47110194014,0.0285,0.0297,0.0077,0.0071,0.0336,0.1885,,,0.0992,0.0139,0,0
47110194015,0.0288,0.0304,0.0078,0.0072,0.034,0.2601,,,0.1043,0.0147,0,0
47110194016,0.0283,0.0324,0.0093,0.0071,0.0199,0.1495,,,0.0793,0.011,0,0
47110194017,0.0249,0.0193,0.0188,0.0055,0.0128,0.2099,,,0.1421,0.0108,0,0
47110194018,0.0274,0.0225,0.017,0.0068,0.0292,0.4682,,,0.1333,0.012,0,0
47110194019,0.02,,0.0274,0.0045,0.0162,0.0754,,,0.1627,0.0048,0,0
47110194020,0.0221,,0.0279,0.0054,0.0204,0.1183,,,0.1468,0.0095,0,0
47110194021,0.0333,0.0262,,0.0122,,0.0608,,,,0.0109,0,0
47110194022,0.0197,,0.0249,0.0055,0.0229,0.1223,,,0.1435,0.0074,0,0
47110194023,0.0275,0.0249,0.0161,0.0068,0.0336,0.2847,,,0.1117,0.0129,0,0
47110194024,0.0267,0.0249,,0.0066,0.0494,0.0847,,,0.0565,0.0118,0,0
47110194025,0.0287,0.0316,,0.0077,0.0411,0.1463,,,0.0606,0.0128,0,0
47110194026,0.0267,0.0122,,0.0071,0.0523,0.0839,,,0.0718,0.0093,0,0
47110194027,0.0276,0.0146,,0.0071,0.0523,0.0807,,,0.0608,0.0122,0,0
47110194028,0.0205,,0.018,0.0048,0.0196,0.0906,,,0.1354,0.0071,0,0
47110194029,0.0208,,0.0162,0.0059,0.028,0.1027,,,0.1424,0.0091,0,0
47110194030,0.0202,,0.0068,0.0053,0.0248,0.0811,,,0.0776,0.0062,0,0
47110194031,0.0346,0.0352,,0.0094,,0.0286,,,,0.0127,0,0
47110194032,0.0264,0.012,,0.0065,0.0523,0.0789,,,0.0605,0.0089,0,0
47110194033,0.0265,0.012,,0.0064,0.0523,0.0712,,,0.0468,0.0075,0,0
47110194034,0.0255,0.0097,,0.006,0.0523,0.0789,,,0.0602,0.0076,0,0
47110194035,0.0284,0.0339,,0.0095,0.0246,0.0269,,,0.0218,0.0038,0,0
47110194036,0.0264,0.0216,0.023,0.006,0.0141,0.1511,,,0.1409,0.0126,0,0
47110194038,0.0248,0.0109,0.0189,0.0064,0.0225,0.2678,,,0.1325,0.0126,0,0
47110194039,0.0243,0.009,0.0216,0.0069,0.0154,0.4531,,,0.1417,0.0112,0,0
47110194040,0.0271,0.0238,0.0216,0.0066,0.0153,0.1554,,,0.1228,0.0134,0,0
47110194043,0.0289,0.0336,,0.0062,0.0256,0.0694,,,0.034,0.0069,0,0
47110194046,0.0233,0.0155,0.0352,0.0059,,0.1195,,,0.1641,0.0075,0,0
47110194047,0.0245,0.0288,0.0422,0.0066,0.0081,0.1962,,,0.2335,0.011,0,0
47110194048,0.0326,0.0258,,0.0113,,0.0278,,,,0.0087,0,0
47110194049,0.0374,0.09,,0.0174,,0.0556,,,,0.0138,0,0
47110194050,0.0295,0.0423,0.0088,0.0077,0.0403,0.1142,,,0.0661,0.0116,0,0
47110194051,0.0253,0.0254,0.0357,0.0064,,0.1857,,,0.2223,0.0122,0,0
47110287001,0.023,,,0.0069,0.0078,0.0324,,,0.0405,0.0068,0,0
47110287002,0.0225,,,0.0066,0.0067,0.0303,,,0.03,0.005,0,0
47110287003,0.0218,,,0.0055,0.0057,0.0275,,,0.0222,0.0036,0,0
47110288001,0.0243,0.0206,0.0085,0.0093,0.0096,0.0569,,,0.0425,0.0088,0,0
47110288002,0.0242,0.0172,0.0075,0.0087,0.0121,0.0474,,,0.0449,0.0081,0,0
47110288003,0.0241,0.016,0.0067,0.0087,0.0151,0.0411,,,0.0462,0.0087,0,0
47110288005,0.0239,0.0243,0.0089,0.0091,0.0082,0.0607,,,0.0294,0.0049,0,0
47110290001,0.016,0.0524,0.0556,0.0092,0.0163,0.0975,,,0.038,0.003,0,0
47110290002,0.0177,0.0232,0.0633,0.009,0.0172,0.1196,,,0.0555,0.0041,0,0
47110290003,0.0199,0.0248,0.0698,0.0113,0.0181,0.1279,,,0.0901,0.0057,0,0
