DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24160040005,0.0044,,0.0163,0.0054,0.042,0.0254,0.0181,,0.0312,,0,0
24160040006,0.0043,,0.0171,0.0061,0.0241,0.0266,0.0189,,0.0276,,0,0
24160040007,0.0052,,0.0187,0.0059,0.0448,0.0286,0.0204,,0.0314,,0,0
24160040008,0.004,,0.0072,0.0051,0.0199,,,,0.0241,,0,0
24160041001,0.0064,,0.0234,0.0081,0.0471,0.0377,0.0268,,0.1078,,0,0
24160041003,0.0037,,0.0168,0.0051,0.0078,0.026,0.0185,,0.0145,,0,0
24160041004,0.0026,,,0.0035,0.0189,,,,,,0,0
24160041005,0.0026,,,0.0035,0.0189,,,,,,0,0
24160041006,0.0027,,,0.0036,0.0212,,,,,,0,0
24160041007,0.0042,,0.0168,0.0056,0.0162,0.026,0.0185,,0.0239,,0,0
24160041008,0.0029,,,0.0039,0.0212,,,,,,0,0
24160041009,0.0038,,0.0068,0.0058,,0.0253,0.018,,0.023,,0,0
24160041010,0.0031,,,0.0051,,,,,0.0132,,0,0
24160042001,0.0005,,,0.0001,,,,,,,0,0
24160042002,0.0006,,,0.0002,,,,,,,0,0
24160042004,0.0024,,,0.0034,0.0151,,,,0.01,,0,0
24160042005,0.003,,,0.004,0.0236,,,,0.0139,,0,0
24160042007,0.0015,,,0.0006,,,,,,,0,0
24160042009,0.0012,,,0.0002,,,,,,,0,0
24160042010,0.001,,,0.0002,,,,,,,0,0
24160042011,0.001,,,0.0001,,,,,,,0,0
24160042012,0.0009,,,0.0001,,,,,,,0,0
24160042013,0.0009,,,0.0001,,,,,,,0,0
24160042014,0.0015,,,0.0002,,,,,,,0,0
24160042015,0.0011,,,0.0001,,,,,,,0,0
24160042016,0.0009,,,0.0001,,,,,,,0,0
24160042017,0.0008,,,0.0001,,,,,,,0,0
24160042018,0.002,,,0.0028,,,,,,,0,0
24160042019,0.0024,,,0.0032,0.0174,,,,0.0112,,0,0
24160042020,0.0009,,,0.0002,,,,,,,0,0
24160042021,0.0012,,,0.0002,,,,,,,0,0
24160043001,0.0001,,,,,,,,,,0,0
24160043002,0.0003,,,,0.0058,,,,,,0,0
24160043003,0.0006,,,0.0001,,,,,,,0,0
24160043004,0.0021,,,0.0029,,,,,,,0,0
24160043005,0.0026,,,0.0035,0.0186,,,,0.0159,,0,0
24160043008,0.0029,,,0.0039,0.0246,,,,0.0209,,0,0
24160043009,0.0025,,,0.0033,0.0202,,,,0.0123,,0,0
24160043010,0.0023,,,0.0031,,,,,0.0108,,0,0
24160044001,0.0002,,,,,,,,,,0,0
24160044002,0.0008,,,0.0,,,,,,,0,0
24160044004,0.003,,,0.0041,0.0276,,,,0.1002,,0,0
24160044007,0.0011,,,,,,,,,,0,0
24160044008,0.0032,0.0288,0.0353,0.0005,0.0551,0.0249,0.0177,,0.0164,,0,0
24160044009,0.0006,,,,,,,,,,0,0
24160044011,0.001,,,0.0,,,,,,,0,0
24160044012,0.0027,,,0.0038,0.0298,,,,0.0156,,0,0
24160044013,0.0029,,,0.004,0.0378,,,,0.0179,,0,0
24160044014,0.0028,,,0.0038,0.0324,,,,0.0164,,0,0
