DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24260060005,0.0087,0.0236,0.0389,0.0068,0.0668,0.1597,,0.067,0.0161,,0,0
24260060006,0.0091,0.0253,0.0445,0.0065,0.0541,0.1715,,0.0753,0.0179,,0,0
24260060007,0.0098,0.0258,0.0495,0.0063,0.042,0.1826,,0.0808,0.0204,,0,0
24260060012,0.0096,0.0243,0.0464,0.0065,0.0631,0.1414,,0.0886,0.0152,,0,0
24260060013,0.0093,0.021,0.0395,0.0103,0.1136,0.1481,,0.0704,0.0135,,0,0
24260060014,0.01,0.0363,0.044,0.0056,0.0151,0.2153,,0.082,0.0345,,0,0
24260060015,0.0094,0.0361,0.0323,0.0057,0.0189,0.1795,,0.0638,0.0209,,0,0
24260061001,0.0102,0.0338,0.0586,0.0061,0.0344,0.173,,0.0901,0.0233,,0,0
24260061002,0.0121,0.0356,0.1326,0.006,0.027,0.2135,,0.1076,0.0313,,0,0
24260061003,0.0121,0.0387,0.0641,0.0075,0.0227,0.2756,,0.1304,0.0435,,0,0
24260061004,0.0106,0.0407,0.0724,0.0055,0.0246,0.2242,,0.1652,0.0244,,0,0
24260061005,0.0086,0.0264,0.0574,0.0053,0.0378,0.1406,,0.1143,0.0176,,0,0
24260061008,0.0111,0.0639,0.0222,0.0046,0.0143,0.36,,0.4492,0.0176,,0,0
24260061009,0.0084,0.0225,0.0183,0.0039,,0.2149,,0.1605,0.0295,,0,0
24260061010,0.0078,0.0191,0.0168,0.0036,,0.183,,0.1368,0.025,,0,0
24260061012,0.0062,0.0097,0.0086,0.0025,,0.0882,,0.0713,0.0231,,0,0
24260061016,0.0118,0.0429,0.0412,0.0058,0.0202,0.2453,,0.2448,0.0228,,0,0
24260061017,0.006,0.0092,0.0083,0.0024,,0.084,,0.0676,0.0231,,0,0
24260062001,0.0075,0.02,0.014,0.0037,,0.1334,,0.0796,0.0322,,0,0
24260062002,0.0077,0.0201,0.014,0.0039,,0.1334,,0.0796,0.0322,,0,0
24260062003,0.0078,0.0218,0.0153,0.004,,0.1482,,0.0872,0.0244,,0,0
24260062004,0.0082,0.0236,0.0174,0.004,,0.1819,,0.0998,0.0313,,0,0
24260062005,0.0076,0.0217,0.016,0.0039,,0.1582,,0.0916,0.0377,,0,0
24260062006,0.0076,0.0212,0.016,0.0036,,0.1582,,0.0916,0.0368,,0,0
24260062007,0.0068,0.0118,0.0114,0.0029,,0.1158,,0.0859,0.0261,,0,0
24260062008,0.0071,0.0103,0.0133,0.0032,,0.1227,,0.0753,0.0306,,0,0
24260062009,0.0074,0.0112,0.0144,0.0034,,0.1368,,0.082,0.0346,,0,0
24260062010,0.0076,0.0185,0.0129,0.0039,,0.1186,,0.0733,0.0326,,0,0
24260062011,0.0071,0.009,0.0115,0.0034,,0.1048,,0.0662,0.0288,,0,0
24260062012,0.0064,0.008,0.0105,0.0028,,0.0927,,0.0596,0.0278,,0,0
24260062013,0.0066,0.009,0.0116,0.0028,,0.1048,,0.0662,0.0307,,0,0
24260062014,0.0061,0.01,0.0088,0.0025,,0.0903,,0.0733,0.0221,,0,0
24260063001,0.0055,0.0085,0.0078,0.0024,,0.0677,,0.0452,0.0301,,0,0
24260063002,0.0061,0.0078,0.0084,0.0025,,0.0731,,0.0484,0.0283,,0,0
24260063003,0.0059,,,0.0023,,0.054,,0.0365,0.078,,0,0
24260063004,0.0065,,0.0089,0.0029,,0.0783,,0.0512,0.0292,,0,0
24260063005,0.0074,0.0074,0.0097,0.0032,,0.0851,,0.0554,0.0334,,0,0
24260063006,0.0052,,,0.002,,0.0249,,,0.0173,,0,0
24260063007,0.0053,,,0.0021,,0.0253,,,0.0213,,0,0
24260063008,0.0061,,,0.0027,,0.0538,,0.0365,0.0192,,0,0
24260063011,0.0054,,0.0068,0.002,,0.0697,,0.0548,0.0108,,0,0
24260063012,0.0051,,0.0077,0.0016,,0.0677,,0.0452,0.0226,,0,0
24260064001,0.0084,0.0423,0.1301,0.0039,0.0481,0.0968,,,0.0152,,0,0
24260064004,0.0077,0.0363,0.0324,0.0054,,0.1601,,0.0386,,,0,0
24260064005,0.008,0.0375,0.0333,0.0054,,0.1588,,0.041,0.0105,,0,0
24260064006,0.008,0.0475,0.0309,0.0056,,0.1563,,0.0456,0.0122,,0,0
24260064008,0.0048,0.0101,0.0082,0.0028,,0.0639,,,0.0127,,0,0
24260064009,0.0049,0.0195,0.0088,0.0025,,0.0633,,,0.0143,,0,0
24260064010,0.0048,,,0.0016,,,,,0.02,,0,0
