DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24660584003,0.1255,0.022,0.3673,0.0216,0.0328,0.4945,0.1765,,0.0708,0.0459,0,0
24660584004,0.1141,0.0241,0.4063,0.0179,0.0402,0.2606,0.1759,,0.0715,0.0441,0,0
24660584006,0.1252,0.0232,0.364,0.0211,0.0304,0.3993,0.2077,,0.0942,0.0504,0,0
24660584007,0.1168,0.0262,0.4377,0.02,0.0408,0.3132,0.1838,,0.0887,0.0492,0,0
24660584008,0.1207,0.0245,0.4374,0.0205,0.0396,0.3863,0.1916,,0.0888,0.0467,0,0
24660584009,0.1206,0.0232,0.363,0.0193,0.0305,0.4095,0.2079,,0.0937,0.0484,0,0
24660584010,0.1252,0.0232,0.3644,0.0212,0.0304,0.4095,0.2071,,0.0945,0.051,0,0
24660585001,0.1361,0.0513,0.4529,0.0273,0.0345,0.3398,0.3787,0.0532,0.0828,0.0625,1,0
24660585002,0.1386,0.0419,0.3957,0.0338,0.0569,0.301,0.2148,0.048,0.0984,0.051,1,0
24660585003,0.1252,0.0227,0.395,0.0213,0.0336,0.5642,0.18,,0.0779,0.05,0,0
24660585004,0.1377,0.0498,0.3801,0.0237,0.0582,0.3067,0.1416,0.0512,0.0957,0.0452,1,0
24660585005,0.1381,0.0317,0.392,0.0258,0.0451,0.3365,0.1809,0.0444,0.0918,0.0477,1,0
24660585006,0.1352,0.0398,0.4071,0.025,0.0347,0.3476,0.1834,0.042,0.0916,0.0477,1,0
24660585007,0.1371,0.048,0.3929,0.0236,0.0604,0.3088,0.139,0.0489,0.0929,0.0414,1,0
24660585008,0.1329,0.0326,0.4237,0.0239,0.0345,0.3804,0.1774,0.0398,0.0917,0.0465,1,0
24660585009,0.1353,0.0394,0.4114,0.023,0.0788,0.3107,0.1334,0.0463,0.092,0.0402,1,0
24660585010,0.1336,0.0326,0.4262,0.0228,0.0581,0.317,0.1294,0.0437,0.0847,0.0394,1,0
24660586002,0.1281,0.0362,0.4756,0.0218,0.0421,0.3307,0.1493,0.0386,0.0828,0.0363,1,0
24660586007,0.1256,0.0337,0.4348,0.0205,0.0298,0.306,0.1694,,0.0821,0.0403,0,0
24660586008,0.1173,0.0335,0.4032,0.0168,0.0534,0.2931,0.1356,0.0407,0.0888,0.0341,1,0
24660586009,0.1203,0.0335,0.4026,0.0155,0.0534,0.2924,0.1348,0.0407,0.0882,0.0344,1,0
24660587001,0.1325,0.0412,0.4002,0.0222,0.0793,0.2871,0.1248,0.0476,0.0911,0.0452,1,0
24660587002,0.1336,0.0413,0.3453,0.0207,0.0696,0.2843,0.1212,0.0452,0.0952,0.0443,1,0
24660587003,0.1275,0.0801,0.5222,0.0169,0.0999,0.2815,0.115,0.0404,0.1055,0.042,1,0
24660587004,0.1235,0.0403,0.4105,0.0163,0.0626,0.2718,0.1117,0.0381,0.0846,0.0324,1,0
24660587005,0.1229,0.0984,0.4296,0.0133,0.1189,0.2175,0.0981,,0.1047,0.044,0,0
24660587006,0.1217,0.0906,0.4871,0.013,0.1132,0.2545,0.1049,0.0373,0.0803,0.0396,1,0
24660588001,0.1158,0.0302,0.2769,0.0152,0.0389,0.2414,0.11,,0.1215,0.022,0,0
24660588002,0.1141,0.0228,0.3454,0.0153,0.0451,0.1875,0.0967,,0.1079,0.0232,0,0
24660588003,0.1099,0.0303,0.3118,0.0137,0.0406,0.2394,0.1085,,0.1447,0.0257,0,0
24660588004,0.1125,0.0279,0.2785,0.014,0.0328,0.1978,0.1018,,0.0925,0.0188,0,0
24660588005,0.1032,0.0223,0.1953,0.0148,0.0111,0.1615,0.0988,,0.0667,0.0141,0,0
24660590001,0.0995,0.0275,0.2333,0.0078,0.0695,0.1702,0.0901,,0.0731,0.0271,0,0
24660590003,0.1053,0.0347,0.2384,0.0154,0.0439,0.1726,0.1048,,0.0763,0.0227,0,0
24660590006,0.0968,0.0268,0.1847,0.0073,0.0498,0.1425,0.0694,,0.0627,0.0208,0,0
24660590007,0.1064,0.0294,0.2237,0.0187,0.039,0.1706,0.0907,,0.0706,0.0218,0,0
24660590009,0.1076,0.0296,0.2176,0.0154,0.0537,0.1715,0.07,,0.0729,0.0268,0,0
24660590010,0.1102,0.0318,0.2385,0.0165,0.057,0.1766,0.0897,,0.0778,0.0292,0,0
24660594001,0.1269,0.0421,0.3053,0.0145,0.0607,0.2647,0.1,0.0378,0.066,0.042,1,0
24660594002,0.1231,0.047,0.3376,0.0128,0.0846,0.217,0.0994,,0.0765,0.0478,0,0
24660594003,0.1279,0.0625,0.3628,0.0155,0.0833,0.2298,0.1034,,0.1606,0.0624,0,0
24660594004,0.1238,0.05,0.281,0.0138,0.0772,0.1832,0.0959,,0.0986,0.0436,0,0
24660594005,0.1236,0.026,0.2718,0.0128,0.0699,0.1709,0.0893,,0.0428,0.036,0,0
24660595003,0.1263,0.0433,0.308,0.0148,0.0697,0.283,0.1118,0.0401,0.0638,0.0411,1,0
24660595004,0.1229,0.0349,0.2677,0.0133,0.0515,0.272,0.1294,0.0368,0.0424,0.0292,1,0
24660595005,0.1215,0.0348,0.263,0.0132,0.0496,0.2713,0.1291,0.0365,0.0423,0.0273,1,0
24660595006,0.1194,0.0289,0.2247,0.0105,0.0536,0.2103,0.1082,,0.0257,0.0209,0,0
24660595008,0.1155,0.0111,0.2072,0.0113,0.0983,0.1543,0.0693,,0.0271,0.0257,0,0
24660595009,0.1195,0.0122,0.2332,0.0119,0.114,0.1937,0.0956,,0.0297,0.0301,0,0
