DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35181178027,0.0335,0.0082,0.0218,0.0048,0.0363,0.0385,0.0274,,0.215,0.0135,0,0
35181178028,0.0307,,0.0202,0.0045,0.0351,0.0373,0.0265,,0.2033,0.0116,0,0
35181178029,0.0336,0.0083,0.0218,0.0049,0.0362,0.0393,0.028,,0.2108,0.0131,0,0
35181178030,0.0332,0.0094,0.0218,0.0056,0.0351,0.0474,0.0337,,0.1534,0.0147,0,0
35181178031,0.0299,,0.011,0.0003,,0.0664,0.0473,,0.0439,0.0052,0,0
35181178032,0.0364,,0.0101,0.0027,,0.0665,0.0473,,0.0336,0.0054,0,0
35181178033,0.042,,0.0156,0.0123,,0.116,0.1012,,0.0141,0.0045,0,0
35181178034,0.0424,,0.0075,0.0101,,,,,,0.0052,0,0
35181178035,0.0494,0.0181,0.014,0.0145,,,0.023,,,0.0117,0,0
35181178036,0.0477,0.0132,0.0095,0.0058,,0.0634,0.0451,,,0.0013,0,0
35181178037,0.0335,0.01,0.0226,0.0058,0.0353,0.0457,0.0325,,0.1286,0.0138,0,0
35181178038,0.0324,0.0089,0.0207,0.0051,0.0338,0.0468,0.0333,,0.1108,0.0091,0,0
35181178039,0.0316,0.0079,0.0189,0.005,0.0371,0.0586,0.0417,,0.1061,0.0086,0,0
35181178040,0.0326,,,0.0008,,0.0284,0.0202,,0.0239,0.0049,0,0
35181178041,0.0318,0.008,0.0192,0.0049,0.0366,0.0569,0.0405,,0.1069,0.0073,0,0
35181178042,0.0296,,0.0074,0.0039,0.0239,0.0586,0.0417,,0.0689,0.0035,0,0
35181178043,0.031,,0.009,0.0044,0.0304,0.0552,0.0393,,0.0896,0.0055,0,0
35181178044,0.0307,,0.015,0.0036,0.0124,0.0345,0.0246,,0.0714,0.0084,0,0
35181178045,0.0308,,,0.0034,0.0078,0.0324,0.023,,0.0601,0.008,0,0
35181178046,0.0314,,,0.0039,0.0119,0.0324,0.023,,0.0613,0.0094,0,0
35181178047,0.031,,,0.0032,,0.0305,0.0217,,0.0521,0.008,0,0
35181178048,0.0319,,,0.0035,,0.0291,0.0207,,0.047,0.0092,0,0
35181178049,0.0319,,,0.0036,,0.0293,0.0208,,0.0482,0.0096,0,0
35181178050,0.031,,,0.0032,,0.0305,0.0217,,0.0521,0.008,0,0
35181178051,0.0314,,,0.0033,,0.0267,0.019,,0.0403,0.0074,0,0
35181178052,0.0282,,,0.0036,0.0239,0.0586,0.0417,,0.0526,0.0011,0,0
35181178053,0.0276,0.0077,0.0257,0.0034,0.0142,,,,0.0442,0.0027,0,0
35181180001,0.0301,0.0383,0.0133,0.0039,0.0221,,,,0.1652,0.0102,0,0
35181180002,0.03,0.046,0.0501,0.0053,0.0586,,0.0187,,0.0369,0.005,0,0
35181180003,0.0277,0.0309,0.0197,0.0034,0.0338,,,,0.0462,0.0047,0,0
35181180004,0.033,0.0225,0.018,0.0047,0.0581,0.026,0.0185,,0.0349,0.0038,0,0
35181180005,0.0293,0.0343,0.0183,0.0038,0.0264,,,,0.0537,0.0117,0,0
35181180006,0.0285,0.0296,0.0119,0.0033,0.0081,,,,0.1384,0.0098,0,0
35181180007,0.0281,0.026,0.011,0.0033,0.0038,,,,0.1391,0.0086,0,0
35181180008,0.0322,0.0093,0.0192,0.0065,0.02,0.0678,0.0482,,0.0663,0.0108,0,0
35181180009,0.0331,0.0169,0.0204,0.008,0.0376,0.0724,0.0515,,0.0594,0.0114,0,0
35181180010,0.0278,0.032,0.0302,0.004,0.0324,,,,0.0345,0.0054,0,0
35181180011,0.0279,0.0324,0.031,0.0045,0.033,,,,0.034,0.0053,0,0
35181180012,0.0282,0.0357,0.0349,0.0047,0.0358,,0.0175,,0.0356,0.0057,0,0
35181180013,0.0318,0.0169,0.0192,0.0041,0.0314,0.0567,0.0403,,0.0996,0.01,0,0
35181180014,0.0275,0.0279,0.0259,0.0038,0.0589,,,,0.0337,0.0031,0,0
35181180015,0.0348,0.0179,0.0226,0.0083,0.0507,0.085,0.0604,,0.0899,0.0149,0,0
35181180016,0.0338,0.0184,0.0199,0.0083,0.0432,0.0742,0.0528,,0.082,0.0129,0,0
35181180017,0.0349,0.0326,0.0086,0.0081,0.0248,,0.0727,,0.0152,0.0115,0,0
35181180018,0.0302,0.0398,0.0155,0.0044,0.0235,,,,0.0952,0.0103,0,0
35181180019,0.03,0.0207,0.0188,0.0054,0.0183,0.0533,0.0379,,0.1024,0.0097,0,0
35181180020,0.0286,0.0274,0.0279,0.0046,0.0133,,,,0.011,0.0064,0,0
35181180021,0.0305,0.0377,0.0402,0.0054,0.0295,,0.0177,,0.0258,0.0121,0,0
35181180022,0.0316,0.0548,0.0662,0.0061,0.0457,,0.0219,,0.0231,0.0123,0,0
