DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24720206006,0.0178,,0.1715,0.0054,,0.0628,,0.0365,0.056,0.0039,0,0
24720206007,0.0171,,0.0479,0.0027,,0.0339,,,0.0265,0.0028,0,0
24720206008,0.0169,,0.0818,0.0049,,0.0574,,,0.0793,0.0026,0,0
24720206009,0.0152,,0.0361,0.004,,,,,0.0119,0.0018,0,0
24720206011,0.015,,,0.0014,,0.051,,,0.0138,0.0005,0,0
24720206012,0.0154,,0.0377,0.0041,,,,,0.0225,0.002,0,0
24720206013,0.0158,,,0.0015,,0.051,,,0.0138,0.0025,0,0
24720206015,0.0149,,,0.0014,,0.051,,,0.0138,0.001,0,0
24720206016,0.0159,,0.033,0.0023,,0.0271,,,0.0108,0.0017,0,0
24720206017,0.0153,,,0.0015,,0.051,,,0.0138,0.0011,0,0
24720206018,0.0159,,,0.0015,,0.0493,,,0.0133,0.0031,0,0
24720206019,0.0142,,,0.0014,,0.051,,,0.0138,0.0005,0,0
24720206020,0.0144,,,0.0014,,0.051,,,0.0138,0.0005,0,0
24720206021,0.0205,,0.0467,0.0058,0.0149,0.0622,,0.0404,,0.0083,0,0
24720206022,0.01,,0.017,,,,,,,0.0001,0,0
24720206023,0.004,,,0.0,,,,,,,0,0
24720206024,0.0196,,0.0401,0.0053,0.0127,0.0718,,0.0365,0.0339,0.0085,0,0
24720206025,0.0149,,0.0096,0.0018,,0.051,,,0.0138,0.0008,0,0
24720207001,0.0009,0.022,0.0346,,,0.0308,0.0187,,0.028,0.0031,0,0
24720207002,0.016,,0.0436,0.0045,,,,,0.0122,0.0024,0,0
24720207003,0.0253,0.0274,0.1017,0.0117,,0.042,0.0337,0.1218,0.031,0.0096,0,0
24720207004,0.029,0.0364,0.1186,0.0154,,0.042,0.0325,0.1874,0.0501,0.0143,0,0
24720207005,0.0236,0.0135,0.0875,0.0109,,0.0373,0.0243,0.0981,0.0241,0.0064,0,0
24720207006,0.0251,0.0244,0.0957,0.0115,,0.0411,0.0265,0.1167,0.0272,0.008,0,0
24720207007,0.0235,0.0248,0.108,0.0163,,0.0313,0.0537,0.061,,0.0038,0,0
24720207008,0.0236,0.0177,0.0257,0.013,,0.0678,0.0182,,0.0331,0.0076,0,0
24720207009,0.0219,0.009,0.0836,0.0109,,0.033,0.0239,0.0662,0.0213,0.0034,0,0
24720207010,0.023,0.0101,0.0907,0.0116,,0.0359,0.026,0.0742,0.0236,0.005,0,0
24720207011,0.0166,,0.0487,0.0047,,,,,0.0242,0.0035,0,0
24720207012,0.0167,,0.0589,0.0083,,0.0251,0.0192,,,0.0019,0,0
24720207013,0.0169,,0.076,0.0064,,0.0264,0.0204,,0.0102,0.0022,0,0
24720207014,0.0172,,0.0748,0.0091,,0.0262,0.0202,,0.0101,0.0022,0,0
24720207015,0.0199,,0.1033,0.0098,,0.0318,0.0239,0.0417,0.0135,0.0021,0,0
24720207016,0.0208,,0.0948,0.0098,,0.0656,0.0215,0.0502,0.0329,0.0051,0,0
24720207017,0.0195,,0.0992,0.0096,,0.0308,0.0235,0.0407,0.0128,0.002,0,0
24720207018,0.0216,,0.0934,0.0099,,0.0644,0.0221,0.0537,0.0316,0.0049,0,0
24720207019,0.0228,0.0084,0.1023,0.0107,,0.0695,0.0228,0.0624,0.036,0.0064,0,0
24720207020,0.0229,0.0091,0.1002,0.0113,,0.0377,0.0243,0.067,0.04,0.006,0,0
24720207021,0.0237,0.0096,0.0937,0.0123,0.0114,0.0487,0.025,0.0704,0.0295,0.0063,1,0
24720207022,0.0208,0.0196,0.1087,0.0117,,,0.0265,,0.0149,0.0023,0,0
24720207024,0.0198,0.0086,0.1685,0.01,,,0.0235,,0.0115,0.0027,0,0
24720207026,0.0195,,0.0868,0.0113,,,0.0241,,,0.0015,0,0
24720207028,0.0237,0.0221,0.093,0.0119,,0.0402,0.0329,0.0872,0.0266,0.0075,0,0
24720207029,0.0223,0.0094,0.0866,0.0112,,0.0342,0.0248,0.0695,0.0223,0.0036,0,0
24720207030,0.0217,0.0122,0.0922,0.0139,,0.028,0.0418,0.0532,,0.0023,0,0
24720207031,0.0191,,0.1042,0.0105,,0.0248,0.0214,0.0378,,0.002,0,0
24720207032,0.0203,0.0078,0.1429,0.0098,,0.0251,0.0274,0.0398,,0.0014,0,0
24720207033,0.0204,0.017,0.1634,0.0105,,,0.0302,0.0427,0.0103,0.0015,0,0
24720207034,0.0172,,0.0693,0.0089,,,0.0177,,,0.0026,0,0
