DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35240660004,0.033,0.0182,0.0103,0.0171,,0.0679,0.0483,,0.0528,0.0183,0,0
35240661001,0.0316,0.0347,0.0089,0.0177,,0.0366,0.026,,0.0498,0.0035,0,0
35240661002,0.0307,0.0295,0.0086,0.0163,,0.033,0.0235,,0.0494,0.0031,0,0
35240661003,0.033,0.0259,0.0074,0.0185,,0.037,0.0263,,0.0357,0.002,0,0
35240661004,0.033,0.0347,0.007,0.0191,,0.074,0.0526,,0.0318,0.0024,0,0
35240662001,0.0427,0.0967,,0.0187,0.0556,,,,0.0394,0.0048,0,0
35240662003,0.0372,0.0246,0.0177,0.0143,0.0075,,,0.087,0.0312,0.0013,0,0
35240662004,0.036,0.0246,0.0177,0.0139,,,,0.087,0.0312,0.0013,0,0
35240662005,0.0465,0.1101,0.0158,0.0393,0.0654,0.0264,0.0363,0.0368,0.0641,0.0097,1,0
35240663001,0.0367,,0.009,0.0167,0.0084,0.0355,0.0253,0.0476,,0.0018,0,0
35240663002,0.0362,,0.0088,0.0157,,0.0295,0.021,0.0468,,0.0017,0,0
35240663003,0.0366,,0.0095,0.0156,0.0075,0.0275,0.0196,0.0498,,0.0023,0,0
35240664001,0.0333,0.0259,,0.0193,0.0113,0.0273,0.0194,,0.021,0.0004,0,0
35240664002,0.0411,0.0463,,0.0206,0.1278,0.0321,0.0413,,0.0618,0.0094,0,0
35240664003,0.034,0.036,,0.0192,0.0119,0.0284,0.0202,,0.021,0.0007,0,0
35240665001,0.0317,0.028,,0.0153,,0.0246,0.0175,,0.0132,0.0003,0,0
35240665002,0.034,0.0402,,0.0183,,0.0258,0.0184,,0.0176,0.0008,0,0
35240665003,0.0319,0.0358,,0.0179,0.0149,0.0336,0.0239,,0.0116,0.0004,0,0
35240665004,0.032,0.09,,0.0174,0.0162,0.0352,0.025,,0.0118,0.0005,0,0
35240666001,0.0305,0.0076,,0.0072,0.029,0.0514,0.0575,,0.0644,0.0048,0,0
35240666006,0.0398,0.0347,0.0084,0.0178,0.0755,0.0336,0.0474,,0.0906,0.0428,0,0
35240666007,0.0389,0.0317,0.0079,0.0166,0.0644,0.0303,0.0444,,0.085,0.011,0,0
35240666008,0.0366,0.0271,0.0071,0.0143,0.0491,0.0273,0.0402,,0.0673,0.007,0,0
35240667001,0.0322,0.0162,,0.0088,0.0157,0.1951,0.1388,,0.1374,0.0013,0,0
35240667002,0.0321,,,0.008,0.0238,0.0854,0.0815,,0.0774,0.0042,0,0
35240667003,0.0336,,,0.0114,0.0078,0.1576,0.1303,,0.1048,0.0021,0,0
35240667004,0.0342,,,0.0119,0.0082,0.1282,0.1099,,0.1051,0.0035,0,0
35240667005,0.0355,,,0.0128,0.0256,0.1051,0.0929,,0.1224,0.0038,0,0
35240668001,0.0325,0.0204,,0.009,0.0196,0.2321,0.1651,,0.1554,0.0015,0,0
35240668002,0.0328,0.0189,,0.0093,0.0182,0.2273,0.1616,,0.1622,0.0012,0,0
35240668003,0.0329,0.0173,,0.0103,0.0168,0.1612,0.1146,,0.2006,0.0013,0,0
35240668004,0.0336,0.0177,,0.0109,0.0171,0.1555,0.1106,,0.1984,0.0013,0,0
35240668005,0.0312,,,0.008,0.0082,0.1392,0.099,,0.1205,0.0011,0,0
35240668006,0.0312,,,0.0081,0.0082,0.1405,0.0999,,0.1207,0.0015,0,0
35240669001,0.0293,0.0406,,0.0062,0.0385,0.1851,0.1317,,0.0965,0.0025,0,0
35240669002,0.0345,0.0406,,0.0152,0.0385,0.1728,0.1229,,0.0905,0.0017,0,0
35240669003,0.0348,0.0077,,0.0125,0.0279,0.1117,0.0794,,0.1463,0.004,0,0
35240669004,0.0337,,,0.0118,0.0256,0.1116,0.0794,,0.103,0.0022,0,0
35240669005,0.0302,0.0406,,0.0064,0.0385,0.1862,0.1324,,0.1053,0.0018,0,0
35240669006,0.03,0.0294,,0.0059,0.028,0.1575,0.112,,0.0845,0.0006,0,0
35240669007,0.0298,,,0.0073,,0.0884,0.0629,,0.0662,0.0009,0,0
35240669008,0.0322,,,0.0097,0.0079,0.1194,0.085,,0.1165,0.001,0,0
35240670001,0.0304,0.0406,,0.0065,0.0385,0.1874,0.1332,,0.1231,0.0031,0,0
35240670002,0.0302,0.0399,,0.0063,0.0378,0.1805,0.1283,,0.1243,0.0029,0,0
35240670003,0.0299,0.0346,,0.006,0.0329,0.1662,0.1182,,0.1243,0.0025,0,0
35240670004,0.0306,0.0268,,0.0068,0.0256,0.1609,0.1145,,0.1404,0.0033,0,0
35240670005,0.0298,0.0346,,0.006,0.0329,0.1662,0.1182,,0.1242,0.0025,0,0
35240670006,0.0312,0.0177,,0.007,0.0171,0.1389,0.0988,,0.1333,0.0018,0,0
35240671001,0.0304,0.0288,,0.0071,0.0275,0.1555,0.1106,,0.1208,0.0048,0,0
