DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59170631003,0.0014,,,,,,,,,,0,0
59170631006,0.0027,,,0.0005,,,,,,,0,0
59170631011,0.0009,,,,,,,,,,0,0
59170631012,0.0016,,,0.0003,,,,,,,0,0
59170631013,0.0012,,,0.0002,,,,,,,0,0
59170631014,0.0019,,,0.0005,,,,,0.0147,,0,0
59170631017,0.0104,0.0487,,0.0115,0.0236,0.033,0.0235,0.1167,,,0,0
59170631018,0.0104,0.1043,,0.0127,0.0334,0.0425,0.0302,0.1652,0.0115,,0,0
59170631019,0.0107,0.1043,,0.0159,0.1136,0.0359,0.0255,0.5647,,,0,0
59170631020,0.0017,,,0.0004,,,,,0.0586,,0,0
59170631021,0.0022,,,0.0003,,,,,,,0,0
59170631022,0.0004,,,0.0001,,,,,,,0,0
59170631023,0.0003,,,,,,,,,,0,0
59170631024,0.0056,0.0256,,0.0058,0.0491,,,,,,0,0
59170631025,0.0014,,,,,,,,,,0,0
59170631026,0.0017,,,0.0005,,,,,0.0089,,0,0
59170631027,0.0012,,,,,,,,,,0,0
59170632002,0.0018,,,0.0001,,,,,,,0,0
59170632004,0.0014,,,0.0,,,,,0.0086,,0,0
59170632005,0.0022,,,0.0,,,,,,,0,0
59170632012,0.0013,,,0.0,,,,,0.0086,,0,0
59170633002,0.004,,,0.0072,,,,,,,0,0
59170633003,0.0041,,,0.0074,,,,,,,0,0
59170633004,0.0054,0.0124,,0.0135,0.0244,0.0316,0.0225,,,,0,0
59170633007,0.0083,0.0106,,0.0321,0.021,0.0342,0.0243,,,,0,0
59170633008,0.0025,,,0.0001,,,,,0.0207,,0,0
59170633009,0.0026,,,0.0002,,,,,0.0207,,0,0
59170633010,0.0025,,,0.0001,,,,,0.0207,,0,0
59170634002,0.0068,0.0397,,0.0106,0.0754,0.0415,0.0295,,0.0112,,0,0
59170634003,0.0103,0.0198,,0.0149,0.0225,0.118,0.0839,0.0489,0.0319,,0,0
59170634004,0.0072,0.0197,,0.0154,0.0225,0.0362,0.0258,0.0434,,,0,0
59170634005,0.0087,0.0293,,0.0138,0.0316,0.118,0.0839,0.061,0.0319,,0,0
59170634008,0.0084,0.1024,,0.0101,0.0306,0.0451,0.0321,0.1517,0.0122,,0,0
59170634009,0.0036,,,0.0061,,,,,,,0,0
59170634011,0.0091,0.0178,,0.0119,0.0169,0.118,0.0839,0.0537,0.0319,,0,0
59170635001,0.0019,,,,0.0378,,,,,,0,0
59170635004,0.0003,,,,,,,,,,0,0
59170635005,0.0024,,,0.0,,,,,,,0,0
59170635007,0.0019,,,,,,,,,,0,0
59170635008,0.0017,,,,,,,,,,0,0
59170635010,0.0001,,,0.0001,,,,,,,0,0
59170635011,0.0,,,0.0,,,,,,,0,0
59170635012,0.0009,,,0.0001,0.004,0.0131,,,,,0,0
59170635014,0.0026,,,0.0001,0.005,,,,0.0135,,0,0
59170635015,0.0018,,,,,,,,,,0,0
59170635016,0.0018,,,,0.0118,,,,,,0,0
59170635017,0.0019,,,0.0004,,,,,0.0271,,0,0
59170635018,0.0027,,,0.0008,,,,,0.0953,,0,0
59170635019,0.0019,0.0034,0.0045,0.0001,0.0037,,,,0.01,,0,0
