DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24360118020,0.0051,,,0.0025,,,,,0.0318,0.0002,0,0
24360118021,0.0021,,,0.0001,,,,,,,0,0
24360119001,0.0074,,0.0179,0.0116,0.0204,,,,0.0824,0.0057,0,0
24360119002,0.0072,,0.0168,0.0107,0.0184,,,,0.0753,0.0048,0,0
24360119003,0.0073,,0.0082,0.0108,0.0186,,,,0.1049,0.0074,0,0
24360119004,0.0074,,0.0103,0.0107,0.0184,,,,0.1232,0.0058,0,0
24360119005,0.0069,,0.009,0.0096,0.0159,,,,0.1143,0.0047,0,0
24360119006,0.0067,,0.0083,0.0091,,,,,0.1179,0.0048,0,0
24360119007,0.0066,,0.0076,0.0086,,,,,0.14,0.0057,0,0
24360119008,0.0068,,0.0066,0.009,,,,,0.1334,0.0083,0,0
24360119009,0.0074,,0.0103,0.0107,0.0184,,,,0.1216,0.0067,0,0
24360119010,0.0078,,0.0214,0.0134,0.0232,,,,0.1135,0.0072,0,0
24360120001,0.0066,,,0.0084,0.0151,,,,0.0152,0.0034,0,0
24360120002,0.007,,0.0159,0.0095,0.0189,,,,0.0394,0.0056,0,0
24360120003,0.0068,,0.0066,0.009,0.0169,,,,0.0373,0.0047,0,0
24360120004,0.0068,,0.015,0.0093,0.0171,,,,0.0377,0.0044,0,0
24360120005,0.0066,,,0.0079,,,,,0.0233,0.003,0,0
24360120006,0.0065,,,0.0088,0.0157,,,,0.0578,0.0033,0,0
24360120007,0.007,,0.0075,0.0101,0.0168,,,,0.093,0.0048,0,0
24360120008,0.0065,,0.0068,0.0083,0.0151,,,,0.1114,0.0052,0,0
24360120009,0.007,,0.0171,0.0103,0.021,,,,0.0502,0.0055,0,0
24360120010,0.0072,,0.0182,0.011,0.0236,,,,0.0526,0.0064,0,0
24360121001,0.0061,,,0.0072,,,,,0.0173,0.0017,0,0
24360121002,0.0063,,,0.0075,,,,,0.0183,0.0021,0,0
24360121003,0.0068,,,0.0083,,,,,0.0284,0.005,0,0
24360121004,0.0067,,,0.0089,0.0166,,,,0.0283,0.0045,0,0
24360121005,0.0066,,,0.0084,,,,,0.0149,0.0046,0,0
24360121006,0.007,,0.0158,0.0095,0.0189,,,,0.0396,0.0081,0,0
24360121007,0.0072,,0.0174,0.0103,0.0219,,,,0.0446,0.0079,0,0
24360121008,0.0077,,0.0215,0.0134,0.0329,,,,0.0627,0.0111,0,0
24360121009,0.0074,,0.02,0.0122,0.028,,,,0.068,0.0085,0,0
24360122001,0.0069,,0.0162,0.0087,,,,,0.0189,0.0033,0,0
24360122002,0.007,,0.0163,0.0089,,,,,0.0192,0.0033,0,0
24360122003,0.0072,,0.0171,0.0091,0.0154,,,,0.0213,0.0038,0,0
24360122004,0.0061,,,0.0071,,,,,0.0173,0.0016,0,0
24360122005,0.0064,,,0.0077,,,,,0.0244,0.0031,0,0
24360122006,0.0075,,0.0189,0.0101,0.0175,,,,0.0456,0.0079,0,0
24360122007,0.0072,,0.0181,0.0088,0.0166,,,,0.0599,0.0068,0,0
24360122008,0.0071,,0.0175,0.0085,0.0159,,,,0.0496,0.0068,0,0
24360122009,0.0072,,0.0216,0.0115,0.0336,,,,0.0371,0.0099,0,0
24360122010,0.0083,,0.0274,0.0142,0.0631,,,,0.0419,0.0089,0,0
24360122011,0.0083,,0.0261,0.0154,0.0541,,,,0.0846,0.0114,0,0
24360122012,0.0087,,0.0298,0.0145,0.0986,,,,0.0419,0.0094,0,0
24360122013,0.0087,,0.0328,0.016,0.0758,,,,0.043,0.0111,0,0
24360122014,0.0087,,0.0363,0.0174,0.0625,,,,0.0451,0.0141,0,0
24360122015,0.0099,,0.0431,0.0226,0.0779,,,,0.0451,0.0152,0,0
24360123001,0.0066,,,0.0068,,,,,0.0116,0.0009,0,0
24360123004,0.0059,,,0.0063,,,,,0.01,0.0004,0,0
24360123005,0.0043,,,0.0017,,,,,0.0105,,0,0
