DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13020068002,0.0003,,,,0.0084,,,,,,0,0
13020068008,0.0001,0.0044,,,,,,,,,0,0
13020068009,0.0002,,,,,,,,,,0,0
13020068015,0.0004,,,,0.0252,0.1001,0.0712,,,,0,0
13020068016,0.0002,,,,0.0132,0.0406,0.0289,,,,0,0
13020068017,0.0002,,,,,0.03,0.0214,,,,0,0
13020068020,0.0001,,,,,,,,,,0,0
13020068021,0.0003,,,,0.0202,0.1172,0.0833,,,,0,0
13020068022,0.0004,,,,0.0757,0.0873,0.0621,,,,0,0
13020068023,0.0002,,,,,,,,,,0,0
13020068024,0.0004,,,,0.0371,0.1626,0.1157,,,,0,0
13020068025,0.0003,,,,0.0178,0.2424,0.1724,,,,0,0
13020068026,0.0001,0.0026,,,0.0046,,,,,,0,0
13020069003,0.0001,,,,,,,,,,0,0
13020069005,0.0001,,,,,,,,,,0,0
13020069007,0.0001,,,,,,,,,,0,0
13020069009,0.0001,,,,,,,0.067,,,0,0
13020069010,0.0002,,,,,,,0.0774,,,0,0
13020069011,0.0002,,,,,,,0.1056,,,0,0
13020069012,0.0002,,,,,,,0.1076,,,0,0
13020069014,0.0002,,,,,,,,,,0,0
13020069015,0.0002,,,,,,,,,,0,0
13020069017,0.0002,,,,,,,,,,0,0
13020069018,0.0002,,,,,,,0.2126,,,0,0
13020069019,0.0001,,,,,,,,,,0,0
13020069020,0.0001,,,,,,,,,,0,0
13020069021,0.0002,,,,,,,0.0886,,,0,0
13020069022,0.0002,,,,,,,,,,0,0
13020069023,0.0002,,,,,,,,,,0,0
13020069024,0.0004,,,,,,,,,,0,0
13020069025,0.0003,,,,0.0067,0.0249,0.0177,,,,0,0
13020069026,0.0002,,,,,,,,,,0,0
13020069027,0.0002,,,,,,,,,,0,0
13020069028,0.0001,,,,,,,0.0554,,,0,0
13020069029,0.0002,,,,,,,,,,0,0
13020069030,0.0002,,,,,,,,,,0,0
