DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35380165008,0.0398,0.1347,0.0083,0.4575,0.0355,0.0836,0.0595,,0.0247,,0,0
35380165009,0.0301,0.0558,0.0156,0.2308,0.0435,0.1211,0.0861,,0.0433,,0,0
35380166001,0.0285,0.0398,0.0081,0.1997,0.0188,0.0958,0.0861,,0.0361,,0,0
35380166002,0.0274,0.0342,0.0087,0.155,0.0121,0.0968,0.1076,,0.0355,,0,0
35380166003,0.0267,0.0318,0.0098,0.1331,0.0151,0.1003,0.1137,,0.0382,,0,0
35380166004,0.026,0.0561,0.0107,0.1203,0.0175,0.104,0.1192,0.0368,0.0415,,0,0
35380167001,0.0253,0.0504,0.0118,0.1117,0.0222,0.1086,0.1259,0.0392,0.0498,,0,0
35380167002,0.0258,0.0624,0.0087,0.0888,0.0207,0.0984,0.1343,0.048,0.0435,,0,0
35380167003,0.0248,0.054,0.0114,0.0999,0.0326,0.1099,0.1309,0.0417,0.0502,,0,0
35380167004,0.0254,0.0791,0.0085,0.0828,0.0234,0.099,0.1422,0.0522,0.0412,,0,0
35380167005,0.0246,0.0528,0.0106,0.0945,0.0349,0.1101,0.1347,0.0437,0.0354,,0,0
35380167006,0.025,0.0761,0.008,0.0787,0.0228,0.0991,0.1492,0.0554,0.0506,,0,0
35380168001,0.0243,0.0458,0.0096,0.0869,0.0313,0.0898,0.127,0.0476,0.0324,,0,0
35380168002,0.025,0.0773,0.0073,0.0733,0.0226,0.1004,0.1649,0.0631,0.0428,,0,0
35380168003,0.024,0.0311,0.0085,0.0788,0.0295,0.0992,0.1347,0.043,0.0369,,0,0
35380168004,0.0248,0.0591,0.0066,0.0665,0.0277,0.0809,0.1561,0.0548,0.0263,,0,0
35380168005,0.0242,0.0343,0.0077,0.0727,0.0298,0.1122,0.1461,0.0395,0.0362,,0,0
35380168006,0.0258,0.077,,0.063,0.0329,0.0726,0.1555,0.0502,0.0133,,0,0
35380169001,0.0216,0.0627,,0.044,0.0605,,,0.0687,0.0101,,0,0
35380170001,0.0199,0.0201,,0.0179,,0.0333,0.0237,0.0713,0.0295,,0,0
35380170002,0.0203,0.0181,,0.0442,,0.0411,0.0292,0.0638,0.0385,,0,0
35380170003,0.0199,0.0186,,0.0435,,0.0362,0.0258,0.056,0.0771,,0,0
35380170004,0.0206,0.042,,0.0466,0.0173,0.0262,0.0186,0.0678,0.0477,,0,0
35380170005,0.0205,0.0299,,0.0504,0.0152,0.031,0.0221,0.0537,0.1002,,0,0
35380170006,0.0201,0.0459,,0.0458,0.0184,0.0258,0.0184,0.0733,0.0323,,0,0
35380170007,0.0207,0.0441,,0.051,0.0173,0.0282,0.02,0.0577,0.0835,,0,0
35380170008,0.023,0.0963,,0.0533,0.0204,0.0258,0.0184,0.082,0.0167,,0,0
35380172001,0.0072,,,0.0019,,,,,,,0,0
35380172002,0.0079,0.0084,,0.0008,,,,,,,0,0
35380172003,0.0092,,,0.0059,,,,,,,0,0
35380173003,0.0041,,,0.0028,,,,,0.0105,,0,0
35380173004,0.0037,,,0.003,,,,,,,0,0
35380174004,0.0032,,,0.0037,,,,,,,0,0
35380174005,0.0032,,,0.0033,,,,,,,0,0
35380174007,0.0035,,,0.003,,,,,,,0,0
35380174008,0.0037,,,0.0029,,,,,,,0,0
35380174009,0.004,,,0.0034,,,,,,,0,0
35380174010,0.0041,,,0.0035,,,,,,,0,0
35380174013,0.0031,,,0.0041,,,,,,,0,0
35380174014,0.0032,,,0.0033,,,,,,,0,0
35380174015,0.0033,,,0.004,,,,,,,0,0
35380174016,0.0029,,,0.0042,,,,,,,0,0
35380174017,0.0052,,,0.0035,,,,,,,0,0
35380175001,0.002,,,0.004,,0.0533,0.0379,0.0407,,,0,0
35380175002,0.0018,,,0.0035,,,,,,,0,0
35380175004,0.002,,,0.005,,,,,0.0111,,0,0
35380175006,0.0022,,,0.0056,,,,,0.0116,,0,0
35380175007,0.0029,,,0.0065,,,,,0.0128,,0,0
35380175008,0.002,,,0.0023,,,,,,,0,0
