DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48040052010,0.002,,0.0201,0.0023,0.0141,,,0.0695,0.025,,0,0
48040052078,0.0026,0.012,,0.0009,0.0236,,,0.0378,0.0244,,0,0
48040052079,0.0019,,0.0121,0.0015,0.012,,,0.0723,0.0388,,0,0
48040053001,0.0015,,,0.0008,,,,,,,0,0
48040053002,0.0015,,,0.0013,,,,,0.01,,0,0
48040053003,0.0015,,,0.0013,,,,,,,0,0
48040053004,0.0015,,,0.0011,,,,,,,0,0
48040055001,0.0025,0.0116,0.0079,0.0009,0.0229,,,0.048,0.0397,,0,0
48040055002,0.0035,0.0484,,0.0008,0.1044,,,0.0378,0.0244,,0,0
48040055003,0.0031,0.0104,0.0111,0.0011,0.0333,,,0.0763,0.1319,,0,0
48040055004,0.0035,0.0091,0.0112,0.0012,0.0326,,,0.0901,0.0742,,0,0
48040055005,0.0046,0.0074,0.0138,0.0015,0.0334,,,0.1245,0.095,,0,0
48040055006,0.0036,0.0078,0.0121,0.0014,0.0376,,,0.1605,0.0729,,0,0
48040055007,0.0032,0.0096,0.0098,0.0012,0.0471,,,0.1076,0.0595,,0,0
48040055008,0.0032,0.008,0.0088,0.0011,0.0434,,,0.0901,0.0493,,0,0
48040055009,0.0033,,0.0106,0.0013,0.0182,,,0.1245,0.0585,,0,0
48040055010,0.0034,,0.0133,0.0016,0.0252,,,0.2009,0.0599,,0,0
48040055011,0.0039,,0.0153,0.0019,0.0329,,,0.3243,0.0759,,0,0
48040055012,0.0042,,0.0205,0.0025,0.0664,,,0.5647,0.0916,,0,0
48040055013,0.0032,,0.0171,0.0017,0.042,,,0.2084,0.0653,,0,0
48040055014,0.0029,,0.0237,0.0023,0.071,,,0.2084,0.0853,,0,0
48040055015,0.0039,,0.0302,0.0043,0.1136,,,0.3298,0.1259,,0,0
48040055016,0.0019,,,0.0007,,,,,,,0,0
48040055017,0.0034,0.0103,0.0066,0.0007,0.0388,,,0.059,0.0263,,0,0
48040055018,0.0035,0.0124,0.0073,0.0009,0.053,,,0.067,0.041,,0,0
48040055019,0.0037,0.0084,,0.0007,0.0408,,,,,,0,0
48040055020,0.0026,,,0.0002,0.0174,,,,,,0,0
48040055021,0.003,,,0.0006,0.02,,,,,,0,0
48040055022,0.0023,,,0.0003,,,,,,,0,0
48040055023,0.0016,,,0.0002,,,,,,,0,0
48040055024,0.0048,,0.0259,0.0045,0.0405,,,0.2009,0.0764,,0,0
48040055025,0.0056,,0.0183,0.0025,0.0252,,,0.2009,0.0863,,0,0
