DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47010143053,,,,,,,,,,,0,0
47010143054,,,,,,,,,,,0,0
47010143055,,,,,,,,,,,0,0
47010143056,,,,,,,,,,,0,0
47010143057,,,,,,,,,,,0,0
47010143058,,,,,,,,,,,0,0
47010143059,,,,,,,,,,,0,0
47010143060,,,,,,,,,,,0,0
47010143061,,,,,,,,,,,0,0
47010143062,,,,,,,,,,,0,0
47010143063,,,,,,,,,,,0,0
47010143064,,,,,,,,,,,0,0
47010143065,,,,,,,,,,,0,0
47010143066,,,,,,,,,,,0,0
47010143067,0.0,,,,,,,,,,0,0
47010143068,0.0,,,,,,,,,,0,0
47010143069,0.0,,,,,,,,,,0,0
47010143070,,,,,,,,,,,0,0
