DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59390165010,0.0147,0.0725,,0.0212,0.029,,0.026,,0.1725,,0,0
59390165011,0.0143,0.173,0.0076,0.0193,0.0495,,0.0337,,0.1816,,0,0
59390165012,0.0119,0.1274,0.0073,0.0171,0.0536,,0.0292,,0.149,,0,0
59390165015,0.0113,0.0587,,0.0105,0.0293,,0.0194,,0.0763,,0,0
59390165016,0.0121,0.0644,,0.0116,0.0293,,0.0204,,0.092,,0,0
59390165022,0.0122,0.0355,,0.0122,0.1049,,0.0239,,0.0847,,0,0
59390165023,0.013,0.0442,,0.0133,0.0621,,0.0271,,0.0966,,0,0
59390165025,0.0108,0.0375,,0.0072,0.0428,,,,0.0581,,0,0
59390165026,0.0122,0.1237,,0.0133,0.0296,,0.0228,,0.0999,,0,0
59390165027,0.0123,0.1359,,0.0124,0.0308,,0.0248,,0.1232,,0,0
59390165028,0.0119,0.0876,0.007,0.0194,0.0461,,0.0226,,0.1214,,0,0
59390165029,0.0117,0.0299,,0.0101,0.1088,,0.0215,,0.0888,,0,0
59390166001,0.0107,0.0449,,0.0078,0.0237,,,0.0392,0.0641,,0,0
59390166002,0.0086,0.0466,,0.006,0.0195,,,0.0577,0.0272,,0,0
59390166003,0.0088,0.0591,,0.006,0.0439,,,0.061,0.0373,,0,0
59390166004,0.0086,0.0843,,0.0055,0.0276,,,0.067,0.0269,,0,0
59390166007,0.0089,0.0449,0.0075,0.0094,0.0078,,0.0189,,0.0597,,0,0
59390166008,0.0087,0.0385,0.0081,0.009,0.0068,,0.0196,,0.0557,,0,0
59390166011,0.0111,0.053,0.0066,0.0144,0.0145,,0.0204,,0.0802,,0,0
59390166013,0.0133,0.1109,0.0073,0.0177,0.0391,,0.0289,,0.1527,,0,0
59390166014,0.0141,0.0938,0.008,0.0196,0.0189,,0.0268,,0.2081,,0,0
59390166017,0.0139,0.0289,,0.0068,0.0203,,,,0.0922,,0,0
59390166018,0.0109,0.0535,0.0075,0.0138,0.0139,,0.0221,,0.0906,,0,0
59390166019,0.0104,0.0578,0.0081,0.0124,0.0107,,0.0232,,0.1077,,0,0
59390166020,0.0081,0.029,,0.0074,0.0049,,,0.0384,0.0342,,0,0
59390166021,0.0094,0.0462,0.0072,0.0102,0.0085,,0.0179,,0.0579,,0,0
59390166022,0.0092,0.0463,0.0067,0.0094,0.0069,,,0.0389,0.0529,,0,0
59390167004,0.0066,0.0412,,0.0041,0.0285,,,0.1056,0.0472,,0,0
59390167005,0.0062,,,0.005,,,,,,,0,0
59390167009,0.0061,0.0335,,0.0039,0.031,,,0.0723,0.0152,,0,0
59390167010,0.0082,0.0894,,0.0047,0.084,,,0.2788,0.0189,,0,0
59390167011,0.0074,0.0436,,0.0048,0.0362,,,0.0916,0.02,,0,0
59390169003,0.0025,,,0.0,,0.0321,0.0229,,,,0,0
59390169004,0.004,,,0.0011,,,,,,,0,0
59390169005,0.0048,,,0.0036,,,,,,,0,0
59390169008,0.0052,0.0157,,0.0031,0.0152,,,0.056,,,0,0
59390169009,0.0049,,,0.0019,,,,0.0461,,,0,0
59390170002,0.0012,,,0.0,,,,,,,0,0
59390170004,0.0018,,,0.0,,,,,,,0,0
59390170005,0.0018,,,0.0,,,,,,,0,0
59390170007,0.0028,,,0.0001,,,,0.0376,,,0,0
59390170008,0.0022,,,0.0001,,,,,,,0,0
59390170009,0.0017,,,0.0,,,,,,,0,0
59390170015,0.0002,,,,,,,,,,0,0
59390170016,0.0001,,,,,,,,,,0,0
59390170017,0.0001,,,,,,,,,,0,0
59390170018,0.0,,,,,,,,,,0,0
59390170019,0.0,,,,,,,,,,0,0
59390170021,,,,,,,,,,,0,1
