DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24100083028,0.0122,,0.0171,0.0032,,,,,0.0213,0.0011,0,0
24100083030,0.013,,0.0289,0.0037,,,0.0186,,0.0147,0.0019,0,0
24100083035,0.0157,0.0346,0.0077,0.0051,0.0495,0.0273,0.0194,,0.0366,0.0017,0,0
24100083036,0.0177,0.0093,0.0868,0.015,0.0048,0.028,0.0205,0.0395,0.0286,0.005,1,0
24100083037,0.0157,,0.0573,0.0125,0.0047,,0.0255,,0.0167,0.0037,0,0
24100083038,0.0167,0.0077,0.0705,0.0141,0.0045,0.0249,0.025,,0.0196,0.0036,0,0
24100083039,0.017,0.009,0.0814,0.0146,0.0042,0.0273,0.025,0.0386,0.0263,0.0046,1,0
24100083040,0.0142,0.0118,0.0241,0.0035,0.0232,,,,0.0747,0.0031,0,0
24100083041,0.0143,,,0.0027,,0.0251,0.0179,,,0.0013,0,0
24100083042,0.0132,,,0.0011,,0.0324,0.023,,,0.0003,0,0
24100083043,0.0162,,,0.0023,,0.0366,0.026,,,0.0028,0,0
24100083044,0.0141,,,0.0023,,0.0507,0.036,,,0.0015,0,0
24100083045,0.0115,,0.0081,0.0016,,0.1345,0.0957,,,0.0001,0,0
24100083046,0.0085,0.0111,,0.0002,,,,,,,0,0
24100083047,0.0118,,,0.0006,,0.0262,0.0186,,,,0,0
24100083048,0.0143,0.0138,0.0194,0.0034,0.027,,0.0181,,0.0286,0.0034,0,0
24100083049,0.0138,0.0122,0.03,0.0034,0.024,,0.0196,,0.0244,0.0031,0,0
24100083050,0.0139,0.0118,0.0068,0.0026,0.0232,,,,0.025,0.0027,0,0
24100083051,0.0161,0.0166,0.0182,0.0045,0.0322,,,,0.0222,0.0039,0,0
24100083052,0.0125,,0.0274,0.0036,,,,,0.0246,0.0015,0,0
24100083053,0.0124,,0.0174,0.0032,,,,,0.012,0.0014,0,0
24100083054,0.0123,,0.0097,0.0025,,,0.0176,,0.0232,0.0007,0,0
24100083055,0.0124,,0.0191,0.0029,,,0.0185,,0.0145,0.0007,0,0
24100083056,0.0129,,0.027,0.0028,,,0.0176,,0.0164,0.0017,0,0
24100083057,0.018,0.0094,0.0907,0.0149,0.0057,0.0282,0.0207,0.0404,0.0218,0.0048,1,0
24100083058,0.0173,0.0085,0.071,0.0143,0.0053,0.0267,0.0194,0.0381,0.0189,0.004,1,0
24100083059,0.014,0.0128,0.0392,0.0032,0.0252,,0.02,,0.0228,0.0033,0,0
24100083060,0.0142,0.0079,0.0502,0.005,0.016,,0.0271,,0.0277,0.0037,0,0
24100083061,0.0142,0.0078,0.0494,0.005,0.0159,,0.0268,,0.0275,0.0035,0,0
24100083062,0.0145,0.0084,0.0462,0.007,0.0169,,0.0246,,0.0266,0.0033,0,0
24100083063,0.0124,0.0084,,0.0025,0.0169,,,,0.0156,0.0016,0,0
24100083064,0.0131,0.0097,0.0152,0.0031,0.0193,,,,0.0189,0.0023,0,0
24100083065,0.0121,0.0081,,0.0028,0.0164,,,,0.0149,0.0017,0,0
24100083066,0.017,0.0189,0.0168,0.0037,0.0364,,,,0.0154,0.0032,0,0
24100083067,0.0114,,0.0069,0.002,,,,,0.0146,0.001,0,0
24100083068,0.0148,0.0092,0.0579,0.0068,0.0224,0.0256,0.0309,,0.0279,0.0049,0,0
24100084005,0.0186,0.0389,0.0099,0.011,0.0892,0.0345,,,0.0445,0.0022,0,0
24100084007,0.0184,0.0264,0.0095,0.0139,0.0568,0.0333,,,0.0318,0.0018,0,0
24100084009,0.0187,0.0354,0.0168,0.0087,0.0645,0.0552,,,0.0604,0.0057,0,0
24100084010,0.0184,0.0463,0.0131,0.0085,0.0695,0.0445,,,0.0538,0.0077,0,0
24100084014,0.0167,0.0239,0.0217,0.0067,0.0442,0.0661,,,0.0482,0.0051,0,0
24100084015,0.0162,0.0207,0.0237,0.0067,0.0386,0.0726,,,0.046,0.0048,0,0
24100084016,0.0256,0.1616,0.0178,0.0122,0.1815,0.0336,,,0.0771,0.0036,0,0
24100084017,0.02,0.0315,0.0099,0.0147,0.1393,0.0345,,,0.0378,0.0023,0,0
24100084018,0.0179,0.1008,0.0105,0.0073,0.1291,0.0366,,,0.0774,0.0032,0,0
24100084019,0.0175,0.0311,0.0136,0.0073,0.0491,0.0457,,,0.0423,0.0059,0,0
24100085001,0.0159,0.0191,0.0266,0.0063,0.036,0.0805,,,0.0465,0.0044,0,0
24100085002,0.0151,,0.1316,0.0067,,0.1728,,,0.0467,0.0032,0,0
24100085003,0.0151,,0.1319,0.0062,,0.1764,,0.0373,0.0477,0.0032,0,0
