DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35210130007,0.1019,,0.0323,0.0164,0.0127,0.1198,0.1242,0.0704,0.1276,0.0043,0,0
35210130008,0.0962,,0.0217,0.0151,0.0085,0.0864,0.1345,0.0565,0.0597,0.0025,0,0
35210130009,0.101,,0.0312,0.0154,,0.1275,0.137,0.0603,0.1287,0.003,0,0
35210131001,0.0872,0.0107,0.0481,0.0119,0.0159,0.1812,0.1597,0.0577,0.0898,0.0029,1,0
35210131002,0.0947,,0.0328,0.0135,,0.1382,0.1305,0.0493,0.1721,0.0019,0,0
35210131003,0.1128,0.0447,0.0288,0.0225,0.0572,0.0882,0.1145,0.0527,0.0369,0.0033,1,0
35210132001,0.0944,0.0089,0.0468,0.0138,0.0133,0.1485,0.1487,0.0502,0.0599,0.0023,1,0
35210132002,0.0915,0.0075,0.0308,0.0113,0.0114,0.1143,0.1188,0.042,0.0649,0.0023,1,0
35210132003,0.095,,0.0325,0.0119,,0.1768,0.1282,0.043,0.0715,0.0022,0,0
35210133001,0.0988,0.0075,0.0171,0.0144,0.0114,0.0943,0.0863,0.0378,0.0458,0.0023,1,0
35210133002,0.1009,0.0096,0.0155,0.0176,0.0228,0.0839,0.0822,0.0384,0.0139,0.0025,1,0
35210133003,0.0983,,0.0153,0.0133,,0.0943,0.0855,,0.0373,0.0025,0,0
35210145001,0.0992,0.0128,0.0699,0.0186,0.0189,0.0732,0.0801,,0.1058,0.0009,0,0
35210145002,0.1014,0.0114,0.0702,0.0214,0.0169,0.0817,0.0874,,0.1179,0.0009,0,0
35210145003,0.0995,0.0146,0.0613,0.0192,0.0372,0.0521,0.0632,,0.1173,0.0009,0,0
35210145004,0.0991,0.0091,0.0286,0.0239,0.0341,0.0507,0.0554,,0.0598,0.0008,0,0
35210146001,0.0842,0.0184,0.0264,0.0144,,0.1193,0.1039,,0.0951,0.0005,0,0
35210147001,0.09,0.0917,0.0396,0.0179,0.0076,0.0813,0.0804,,0.204,0.0018,0,0
35210147002,0.1008,0.0324,0.0367,0.019,,0.0753,0.0846,,0.1811,0.0015,0,0
35210147003,0.0972,0.038,0.0376,0.0189,0.0076,0.0971,0.0963,,0.238,0.0017,0,0
35210147004,0.0811,0.0299,0.0363,0.0133,0.0128,0.0902,0.0818,,0.1444,0.0009,0,0
35210147005,0.0847,0.0268,0.0361,0.0146,0.0149,0.1102,0.0981,,0.1535,0.0009,0,0
35210147006,0.0839,0.0207,0.0248,0.0152,,0.1193,0.105,,0.1087,0.0006,0,0
35210148001,0.0926,,0.0221,0.0184,0.0282,0.037,0.0263,,0.0526,0.0005,0,0
35210151001,0.0876,0.0265,0.0296,0.017,,0.1321,0.0897,,0.0291,0.0005,0,0
35210151002,0.0798,0.0128,0.0099,0.0132,,0.1354,0.0769,,0.0719,0.0009,0,0
35210152001,0.0829,0.0265,0.0281,0.0149,,0.1667,0.114,,0.0391,0.0004,0,0
35210152002,0.0846,0.0239,0.0351,0.0156,,0.2078,0.1422,,0.0508,0.0007,0,0
35210152003,0.0867,0.0265,0.049,0.018,,0.1597,0.1071,,0.0463,0.0006,0,0
35210153001,0.0852,0.0166,0.0119,0.0178,,0.1891,0.1081,,0.1023,0.0009,0,0
35210153002,0.08,0.0141,0.0187,0.0145,,0.2647,0.1608,,0.1012,0.0007,0,0
35210153003,0.0863,0.0112,0.0129,0.0187,,0.1793,0.1166,,0.1128,0.0011,0,0
35210154001,0.0879,0.0146,0.05,0.0196,,0.2358,0.1574,,0.0827,0.001,0,0
35210154002,0.0917,0.018,0.0443,0.0215,0.008,0.197,0.0941,,0.0678,0.0013,0,0
35210155001,0.0838,0.0081,0.0121,0.0177,,0.1873,0.123,,0.1646,0.0015,0,0
35210155002,0.0834,0.0098,0.0101,0.0137,,0.1533,0.0851,,0.1303,0.0012,0,0
35210156001,0.085,0.0078,0.0306,0.0217,0.0159,0.22,0.1171,,0.0908,0.0018,0,0
35210156002,0.0851,,0.0239,0.0194,,0.1832,0.0947,,0.0643,0.0011,0,0
35210157001,0.0853,0.0075,0.0255,0.0216,0.0076,0.2473,0.095,,0.0794,0.001,0,0
35210157002,0.0852,,0.0312,0.0215,,0.2005,0.0938,,0.0735,0.0012,0,0
35210158001,0.0961,0.0078,0.0319,0.0339,0.0079,0.1884,0.0846,,0.0364,0.0007,0,0
35210158002,0.0951,0.0419,0.0317,0.0341,0.086,0.1604,0.0895,,0.013,0.0012,0,0
35210158003,0.0839,,0.0321,0.0258,,0.1572,0.0793,,0.0204,0.0003,0,0
35210159001,0.083,0.009,0.0172,0.0237,0.0265,0.215,0.1115,,0.0765,0.0011,0,0
35210159002,0.085,0.0091,0.0174,0.0251,0.0275,0.228,0.1198,,0.0874,0.0013,0,0
35210160001,0.0781,,0.0155,0.0186,,0.2401,0.1297,,0.1086,0.0015,0,0
35210160002,0.0798,0.0075,0.0073,0.0214,0.023,0.2356,0.1267,,0.1046,0.0015,0,0
35210161003,0.0866,0.0093,0.0289,0.0307,0.0538,0.192,0.1127,,0.0677,0.0014,0,0
35210161004,0.0725,,0.0226,0.0143,0.0807,0.3244,0.1776,,0.1042,0.0008,0,0
