DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59370316013,0.0033,,,0.001,,,,,,,0,0
59370316014,0.0037,,,0.001,,,,,,,0,0
59370316015,0.0048,,,0.0015,,,,,,,0,0
59370318001,0.0067,,,0.0004,,,,,,,0,0
59370321001,0.0124,,0.0097,0.0059,,0.0861,0.0612,,0.0106,0.0007,0,0
59370321002,0.011,,0.007,0.004,,0.0262,0.0186,,,0.0001,0,0
59370321003,0.0103,,,0.0026,,,,,,,0,0
59370321004,0.0121,,0.0082,0.0054,,0.03,0.0214,,,0.0003,0,0
59370321005,0.0104,,0.0066,0.0027,,0.0249,0.0177,,,,0,0
59370325001,0.0181,0.0591,0.0676,0.0052,0.0291,,0.0184,,0.0262,0.0092,0,0
59370325002,0.0133,0.0484,0.0609,0.0015,0.0191,,,,0.0535,0.0078,0,0
59370325003,0.0129,0.0225,0.0588,0.0015,,,,,0.0634,0.0062,0,0
59370325004,0.0174,0.0619,0.0274,0.0057,0.0488,,,,,0.006,0,0
59370325005,0.0171,0.0408,0.0882,0.005,0.0222,,,,0.0231,0.0072,0,0
59370325006,0.0139,0.0074,0.0076,0.0034,,,,,,0.0054,0,0
59370325007,0.0149,0.034,0.034,0.0028,0.0171,,,,0.0243,0.0066,0,0
59370325008,0.0114,0.0093,0.0255,0.001,,,,,0.0553,0.0043,0,0
59370325009,0.0099,0.009,0.0287,0.0005,,,,,0.0585,0.0036,0,0
59370325010,0.0096,,,0.0004,,,,,,0.0001,0,0
