DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35530284006,0.0018,,,0.0001,,0.0658,0.0292,,0.1535,0.0022,0,0
35530285001,0.0014,,,0.0,,0.0661,0.047,,,0.0009,0,0
35530285002,0.0014,,,0.0001,,0.0685,0.0487,,,0.0015,0,0
35530285003,0.0015,,,0.0001,,0.0788,0.056,,,0.0016,0,0
35530285004,0.0015,,,0.0001,,0.1447,0.1029,,,0.0023,0,0
35530285005,0.0015,,,0.0001,,0.1022,0.0727,,0.0401,0.005,0,0
35530285006,0.0015,,,0.0001,,0.0536,0.0381,,0.0487,0.0059,0,0
35530285007,0.0016,,,0.0001,,0.0561,0.0399,,0.0503,0.0043,0,0
35530286001,0.0015,,,0.0001,,,,,0.0363,0.0032,0,0
35530286002,0.0015,,,0.0001,,,,,0.0352,0.0027,0,0
35530286003,0.0001,,,0.0,,,,,,,0,0
35530286004,0.0013,,,0.0001,,,,,,,0,0
35530287001,0.0014,,,0.0002,,,,,,0.0019,0,0
35530287002,0.0015,,,0.0002,,,,,,0.0015,0,0
35530287003,0.0015,,,0.0001,,,,,,0.0015,0,0
35530287004,0.0014,,,0.0002,,,,,,0.0013,0,0
35530287005,0.0013,,,0.0001,,,,,,0.0016,0,0
35530288001,0.0014,,,0.0001,,,,,,0.0027,0,0
35530288003,0.0016,,,0.0001,,,,,,0.0028,0,0
35530288005,0.0015,,,0.0001,,,,,,0.0028,0,0
35530288006,0.0015,,,0.0001,,,,,,0.0028,0,0
35530288007,0.0015,,,0.0001,,,,,,0.0041,0,0
35530288008,0.0015,,,0.0001,,,,,,0.0058,0,0
35530288009,0.0011,,,0.0001,,,,,,,0,0
35530289002,0.002,,,0.0002,,,,,0.0182,0.0,0,0
35530289003,0.0018,,,0.0002,,,,,0.04,,0,0
35530289004,0.0019,,,0.0002,,,,,0.04,0.0,0,0
35530289005,0.0019,,,0.0003,,,,,0.0154,0.0001,0,0
35530289006,0.0019,,,0.0003,,,,,0.0173,0.0001,0,0
35530289008,0.0022,,,0.0003,,0.0712,0.0491,,0.0103,0.0011,0,0
35530289009,0.0023,,,0.001,,0.0617,0.0426,,,0.0007,0,0
35530289011,0.0022,,,0.0006,,0.0551,0.0208,,,0.0004,0,0
35530289012,0.0022,,,0.001,,0.0273,0.0194,,,0.0004,0,0
35530289013,0.0019,0.0104,,0.0002,,0.05,0.0361,,0.1002,0.0004,0,0
35530289014,0.0019,0.0104,,0.0002,,0.0507,0.0361,,0.0137,0.0005,0,0
35530290001,,,,,,,,,,,0,1
35530290002,0.0022,0.0104,,0.0002,,0.0597,0.0361,,0.0189,0.0007,0,0
35530290003,0.0022,0.0104,,0.0002,,0.0597,0.0361,,0.0189,0.0007,0,0
35530290004,0.0021,0.0104,,0.0002,,0.0462,0.0361,,0.0286,0.0005,0,0
35530290005,0.0024,0.0091,,0.0003,,0.092,0.0493,,0.0116,0.0021,0,0
35530290006,0.0025,0.0076,,0.0002,,0.1364,0.0268,,,0.002,0,0
35530291001,0.0026,0.0093,,0.0002,,0.0726,0.0325,,0.0119,0.0019,0,0
35530291002,0.0025,0.0084,,0.0002,,0.0882,0.0295,,0.0109,0.0019,0,0
35530291005,0.0022,,,0.0002,,0.0777,0.0368,,,0.0061,0,0
35530291006,0.002,,,0.0001,,0.0411,0.0221,,,0.0088,0,0
35530291007,0.0022,,,0.0002,,0.0782,0.0372,,,0.0066,0,0
35530291008,0.0022,,,0.0001,,0.0801,0.0372,,,0.0052,0,0
35530292001,0.0034,,,0.0004,,,,,,0.0003,0,0
35530292003,0.0016,,,0.0001,,0.063,0.0271,,0.0103,0.0019,0,0
