DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24610124009,0.0148,0.0366,0.0495,0.0111,0.0859,0.0305,,0.0596,0.0702,0.0042,1,0
24610125001,0.0183,0.0615,0.0299,0.0125,0.0526,0.0903,0.0232,0.0565,0.0585,0.008,1,0
24610125002,0.0173,0.0436,0.0308,0.0081,0.0501,0.0873,0.0208,0.0654,0.0406,0.0062,1,0
24610125003,0.0173,0.0485,0.0309,0.01,0.0544,0.0889,0.0214,0.0631,0.0408,0.0091,1,0
24610125004,0.0178,0.0509,0.0318,0.0104,0.0573,0.0911,0.0219,0.0654,0.044,0.0124,1,0
24610125005,0.0183,0.0422,0.0352,0.0096,0.0597,0.0712,0.0199,0.0947,0.044,0.0081,1,0
24610125006,0.0161,0.0176,0.0283,0.0075,0.0384,0.0577,0.0175,0.067,0.0173,0.005,1,0
24610125011,0.0131,0.0177,0.1121,0.0103,0.0882,0.0251,,0.042,0.1178,0.0019,1,0
24610125012,0.0131,0.0177,0.1121,0.0103,0.0882,0.0251,,0.042,0.1171,0.0018,1,0
24610125013,0.017,0.0281,0.0327,0.0077,0.0513,0.0684,0.0181,0.0947,0.0278,0.0064,1,0
24610125014,0.0181,0.0381,0.0483,0.0082,0.0542,0.0853,0.0585,0.1517,0.0287,0.0099,1,0
24610125015,0.0172,0.0261,0.0349,0.0078,0.0489,0.0749,0.0372,0.1192,0.0274,0.0063,1,0
24610125016,0.015,0.0563,0.0506,0.0075,0.1242,0.0293,,0.0571,0.0486,0.0023,1,0
24610125017,0.0147,0.0571,0.0489,0.0072,0.1161,0.0278,,0.0527,0.0476,0.002,1,0
24610126006,0.0124,0.0074,0.0239,0.0106,0.0404,0.031,,,0.0558,0.0025,0,0
24610126007,0.0145,0.0285,0.0342,0.0131,0.1316,0.0385,,,0.0935,0.0041,0,0
24610126008,0.0134,0.0109,0.0377,0.0117,0.0577,0.0269,,,0.1223,0.0029,0,0
24610126009,0.0122,,0.0233,0.0104,0.0244,0.0282,,,0.051,0.002,0,0
24610126010,0.0115,,0.0209,0.0102,0.012,0.0262,,,0.0769,0.0025,0,0
24610127004,0.0123,,0.0189,0.0138,,,,,0.0336,0.0019,0,0
24610127005,0.0122,,0.016,0.0136,,0.026,,,0.0403,0.0017,0,0
24610127006,0.0113,,0.0219,0.0086,0.0164,,,,0.0453,0.0059,0,0
24610127009,0.0109,,0.0187,0.0082,,,,,0.027,0.0023,0,0
24610127010,0.0113,,0.0221,0.0087,0.0167,,,,0.046,0.0042,0,0
24610127011,0.0122,0.0078,0.0271,0.0103,0.021,0.0256,,,0.0758,0.0046,0,0
24610127012,0.0116,,0.0075,0.0129,,0.033,,,0.0133,0.0016,0,0
24610127013,0.0116,,0.0075,0.0129,,0.033,,,0.0132,0.0016,0,0
24610127014,0.0108,,0.0181,0.0081,,,,,0.0259,0.002,0,0
24610127015,0.0123,,0.0074,0.014,0.012,0.0271,,,0.0434,0.0019,0,0
24610128001,0.0159,0.0445,0.0136,0.0213,,0.0953,0.0246,,0.0252,0.0064,0,0
24610128002,0.0159,0.0443,0.0134,0.0211,,0.0943,0.0246,,0.0256,0.0062,0,0
24610128005,0.014,0.0188,0.0195,0.017,0.0136,0.0728,0.02,,0.0298,0.0044,0,0
24610128006,0.0132,0.0166,0.0076,0.0158,,0.0474,,,0.0241,0.0026,0,0
24610128007,0.0135,0.0255,0.0162,0.0163,0.0116,0.0493,,,0.025,0.003,0,0
24610128008,0.0136,0.0259,0.0165,0.0165,0.0118,0.0507,,,0.0278,0.0032,0,0
24610128009,0.0142,0.0285,0.0177,0.0179,0.013,0.0825,0.0181,,0.0286,0.0036,0,0
24610128010,0.0154,0.0539,0.0198,0.0178,0.0141,0.1235,0.0202,,0.0185,0.0056,0,0
24610128011,0.0161,0.0622,0.0195,0.0189,0.0279,0.1637,0.0187,,0.0228,0.0072,0,0
24610128012,0.0131,0.0208,0.0115,0.0178,,0.0697,0.0221,,0.0119,0.0027,0,0
