DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13140112008,0.0068,0.0757,0.0328,0.0069,,0.0925,0.0477,0.0687,0.0489,,0,0
13140112009,0.0051,0.053,0.0764,0.0064,,0.1766,0.0963,0.0763,0.0114,,0,0
13140112010,0.0059,0.0645,0.0478,0.0073,,0.1262,0.0668,0.0723,0.0237,,0,0
13140113001,0.0092,0.1145,0.03,0.0113,0.004,0.0821,0.0399,0.0631,0.091,,0,0
13140113002,0.0131,0.1146,0.0306,0.0099,,0.0879,0.0442,0.0713,0.1397,,0,0
13140113003,0.012,0.1091,0.0308,0.0096,0.0037,0.0889,0.0444,0.0753,0.1197,,0,0
13140113004,0.0082,0.1057,0.0403,0.0086,0.0201,0.1107,0.057,0.1017,0.0589,,0,0
13140113005,0.0076,0.1019,0.0445,0.0085,0.0219,0.1197,0.062,0.1167,0.0515,,0,0
13140113006,0.0071,0.0944,0.0495,0.0081,0.0216,0.1313,0.0685,0.1143,0.0456,,0,0
13140113007,0.0076,0.0901,0.0398,0.0082,0.0042,0.1085,0.0567,0.0886,0.0572,,0,0
13140113008,0.0059,0.0665,0.0499,0.0074,,0.1292,0.0686,0.0753,0.0242,,0,0
13140113009,0.0079,0.1303,0.0542,0.0087,0.0282,0.1371,0.0698,0.1939,0.0446,,0,0
13140113011,0.0075,0.1625,0.0525,0.008,0.0405,0.1395,0.064,0.1939,0.0272,,0,0
13140113013,0.0115,0.189,0.0333,0.0137,0.0237,0.0904,0.0417,0.0785,0.0737,,0,0
13140113014,0.0075,0.1418,0.0447,0.0085,0.0267,0.1199,0.0594,0.156,0.0416,,0,0
13140114001,0.0065,0.0859,0.0583,0.0082,0.0044,0.1493,0.0787,0.0964,0.0367,,0,0
13140114002,0.0061,0.0843,0.0679,0.0074,0.0044,0.168,0.0895,0.112,0.0336,,0,0
13140114003,0.0059,0.1314,0.0965,0.007,0.0216,0.2111,0.115,0.1403,0.0132,,0,0
13140114004,0.0057,0.1289,0.1335,0.007,0.0214,0.2649,0.1421,0.1368,0.0116,,0,0
13140114005,0.0063,0.1049,0.0772,0.0076,0.0264,0.1831,0.0946,0.2346,0.0248,,0,0
13140114006,0.0071,0.1159,0.0649,0.0082,0.0296,0.1604,0.0819,0.3122,0.0277,,0,0
13140114007,0.007,0.1084,0.0663,0.008,0.0263,0.1604,0.083,0.2142,0.0286,,0,0
13140114008,0.0071,0.1168,0.0649,0.0082,0.0296,0.1604,0.0819,0.3525,0.0278,,0,0
13140114009,0.0068,0.1012,0.0608,0.008,0.0399,0.1583,0.0726,0.5647,0.0243,,0,0
13140114010,0.0068,0.1012,0.0605,0.008,0.0396,0.1574,0.0726,0.5647,0.0245,,0,0
13140114011,0.0062,0.0848,0.0711,0.0072,0.0342,0.1801,0.0826,0.1939,0.0221,,0,0
13140114012,0.0054,0.0948,0.1775,0.0067,0.0258,0.2531,0.1157,0.1218,,,0,0
13140115003,0.0044,0.0116,0.0581,0.0061,,0.1336,0.0853,0.0522,,,0,0
13140115004,0.0045,0.0242,0.0833,0.0059,,0.1524,0.1023,0.0624,,,0,0
13140115005,0.0046,0.0541,0.0752,0.006,0.004,0.2416,0.1352,0.0998,,,0,0
13140116001,0.0051,0.0244,0.1667,0.0063,0.0391,0.453,0.0585,0.0845,,,0,0
13140116002,0.0049,0.0196,0.1071,0.0064,0.036,0.2931,0.0498,0.0687,,,0,0
13140116003,0.0043,0.0179,0.0617,0.0061,0.0221,0.163,0.0465,0.0631,,,0,0
13140116004,0.0045,0.0179,0.0653,0.0067,0.0221,0.1715,0.0467,0.0631,,,0,0
13140116005,0.0044,0.0173,0.0611,0.0066,0.0213,0.1606,0.0466,0.061,,,0,0
13140116006,0.0039,,0.0309,0.0062,,0.0397,,0.0376,,,0,0
13140116007,0.0052,0.0161,0.0891,0.0065,0.0424,0.2147,0.0235,0.0631,,,0,0
13140116008,0.0051,,0.0467,0.0061,0.045,0.1097,0.0207,0.0537,,,0,0
13140117001,0.0075,0.074,0.0515,0.0075,0.0919,0.1308,0.0475,0.1605,0.0122,,0,0
13140117002,0.0078,0.0758,0.0563,0.0076,0.0941,0.1422,0.0504,0.1874,0.0217,,0,0
13140117003,0.0062,0.0633,0.0643,0.0071,0.0854,0.1635,0.052,0.1368,0.0102,,0,0
13140117004,0.0069,0.0551,0.0477,0.0076,0.0899,0.126,0.0433,0.1192,,,0,0
13140117005,0.0072,0.0536,0.0435,0.0076,0.165,0.0916,0.0246,0.1076,0.01,,0,0
13140117006,0.007,0.0173,0.0433,0.008,0.0563,0.0984,0.0212,0.0662,,,0,0
13140117007,0.006,0.0183,0.0557,0.0072,0.053,0.129,0.0241,0.0796,,,0,0
13140117008,0.0049,,0.0408,0.006,0.0459,0.0925,0.0204,0.0527,,,0,0
13140117009,0.0071,,0.0289,0.0072,0.0471,0.0831,0.0192,0.0571,,,0,0
13140118001,0.0061,0.082,0.0281,0.0072,0.0203,0.0588,0.0214,0.067,0.0714,,0,0
13140118002,0.0054,0.0839,0.0315,0.0063,0.0237,0.0652,0.0237,0.0785,0.0509,,0,0
