DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59010128001,0.0026,,,0.0015,,,,,,,0,0
59010128012,0.004,0.0379,,0.0018,,,,,0.0171,,0,0
59010128013,0.0052,0.0913,,0.0022,0.018,,,,0.0427,,0,0
59010128037,0.0029,0.0085,,0.0025,,0.0327,0.0558,0.0631,0.0112,,0,0
59010128042,0.0026,0.0126,,0.0022,,,0.0283,0.0916,0.0328,,0,0
59010128043,0.0025,0.0124,,0.0022,,,0.028,0.0901,0.0321,,0,0
59010128045,0.0039,0.0381,,0.0035,0.018,0.0262,0.0713,0.1517,0.0522,,0,0
59010128049,0.0045,0.0457,,0.002,0.016,,,,0.0324,,0,0
59010128052,0.0036,0.0173,,0.0017,,,,,0.0182,,0,0
59010128053,0.0041,0.0332,,0.0018,,,,,0.0179,,0,0
59010128061,0.0026,0.0146,,0.0022,,,0.0313,0.1056,0.0687,,0,0
59010128062,0.0026,0.0128,,0.0023,,,0.0286,0.0931,0.0356,,0,0
59010128063,0.0032,0.0138,,0.0028,,,0.0365,0.0998,0.0393,,0,0
59010128065,0.0062,0.0785,,0.0037,0.0592,,0.0223,0.0434,0.0693,,0,0
59010128069,0.0028,0.01,,0.0023,,,0.0306,0.0733,0.0292,,0,0
59010128070,0.0081,0.073,,0.0042,0.0852,,0.0243,0.0472,0.076,,0,0
59010128071,0.003,0.0133,,0.0015,,,,,,,0,0
59010128072,0.0028,0.0143,,0.0025,,,0.0325,0.1032,0.0381,,0,0
59010128073,0.002,0.0078,,0.0016,,,0.0205,0.0577,0.0209,,0,0
59010128074,0.003,0.016,,0.0016,,,,,0.0318,,0,0
59010128075,0.0043,0.0562,,0.0019,0.0152,,,,0.0263,,0,0
59010128076,0.0028,0.0143,,0.0025,,,0.0325,0.1032,0.0401,,0,0
59010129008,0.0093,0.1481,,0.0065,0.0829,,0.0309,0.059,0.0999,,0,0
59010129010,0.0056,0.0476,,0.0052,0.0528,0.0288,0.0486,0.0437,0.0708,,0,0
59010129011,0.0044,0.0339,,0.0036,0.0397,0.0342,0.0475,0.0378,0.0664,,0,0
59010129017,0.0045,0.0535,,0.0031,0.0401,,0.0212,,0.0435,,0,0
59010129018,0.0046,0.0739,,0.0032,0.0416,,0.0215,,0.0453,,0,0
59010129020,0.0067,0.0802,,0.004,0.0652,,0.0232,0.0448,0.0623,,0,0
59010129021,0.0029,0.0382,,0.0016,0.0219,,0.0179,,0.0366,,0,0
59010129022,0.0044,0.0507,,0.0027,0.0418,,0.019,0.0373,0.03,,0,0
59010130001,0.0067,0.0874,,0.0056,0.085,0.0264,0.0627,0.0603,0.1493,,0,0
59010130002,0.0058,0.0492,,0.0094,0.0538,0.0336,0.0568,0.0498,0.1121,,0,0
59010130003,0.0064,0.0636,,0.0068,0.0651,0.0336,0.0838,0.0733,0.0762,,0,0
59010130004,0.0081,0.0975,,0.0073,0.0844,0.0253,0.0579,0.0571,0.1503,,0,0
59010130005,0.0089,0.1099,,0.0076,0.1763,0.0266,0.0832,0.0998,0.0894,,0,0
59010130006,0.0083,0.1378,,0.0071,0.1228,0.0254,0.0613,0.0785,0.0846,,0,0
59010130008,0.0046,0.0843,,0.0039,0.0701,,0.0431,0.0733,0.059,,0,0
59010130011,0.007,0.0727,,0.0048,0.0944,0.03,0.1312,0.1439,0.0794,,0,0
59010130012,0.0063,0.0585,,0.0051,0.036,0.033,0.2871,0.1703,0.0693,,0,0
59010130013,0.0082,0.0862,,0.0064,0.1535,0.0273,0.0838,0.1056,0.0751,,0,0
59010130019,0.0049,0.0654,,0.0049,0.0248,0.03,0.119,0.2499,0.0814,,0,0
59010130022,0.0038,0.0186,,0.0033,0.0189,0.0345,0.0763,0.0678,0.0364,,0,0
59010130023,0.0063,0.0591,,0.0051,0.0369,0.0327,0.2869,0.1756,0.07,,0,0
59010130024,0.0055,0.1065,,0.0074,0.027,0.0256,0.1006,0.5408,0.1074,,0,0
59010130025,0.0055,0.0919,,0.0074,0.0265,0.0254,0.098,0.4404,0.1297,,0,0
59010130026,0.0048,0.0712,,0.0065,0.021,,0.0598,0.3743,0.1048,,0,0
59010130027,0.0044,0.0482,,0.0043,0.0204,0.0284,0.0861,0.2084,0.0598,,0,0
59010130029,0.007,0.0739,,0.0051,0.0794,0.0288,0.1756,0.1756,0.0827,,0,0
59010130031,0.0071,0.0778,,0.0055,0.1085,0.0269,0.1016,0.1192,0.0815,,0,0
