DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12100090001,0.005,,,0.0107,,,,,,,0,0
12100090002,0.0054,,,0.003,,,,,0.0122,,0,0
12100090003,0.0051,,0.0079,0.0029,,,,,0.0886,,0,0
12100090004,0.0063,,0.0078,0.0035,,0.0307,,,,,0,0
12100090005,0.0063,0.0079,,0.0019,,,,,,,0,0
12100090006,0.0059,,,0.0037,,0.0271,,,0.0122,,0,0
12100090007,0.0078,0.0076,0.0067,0.0037,,0.0359,,,,,0,0
12100090008,0.008,0.009,,0.0037,,0.0318,,,,,0,0
12100090009,0.0072,0.0162,,0.003,,,,,,,0,0
12100090010,0.0087,0.0201,,0.0037,,,,,,,0,0
12100090011,0.0094,0.0668,,0.0037,,,,,,,0,0
12100090012,0.0088,0.0279,,0.0037,,,,,,,0,0
12100090013,0.0081,0.0247,,0.0035,,,,,,,0,0
12100090014,0.0085,0.0152,,0.0034,,,,,,,0,0
12100090015,0.0077,0.0135,,0.0033,,,,,,,0,0
12100091001,0.0048,,0.0088,0.0036,,0.0318,0.0795,,0.0216,,0,0
12100091002,0.005,,0.0078,0.0037,,0.0321,0.0708,,0.0182,,0,0
12100091003,0.0047,,,0.0039,,0.0366,0.0582,,0.0122,,0,0
12100091004,0.0058,,0.0111,0.004,,,0.0965,,0.047,,0,0
12100091005,0.005,,0.0126,0.0034,,0.0293,0.0962,,0.0508,,0,0
12100091006,0.0057,,0.0234,0.0038,,,0.0309,,0.047,,0,0
12100091007,0.0059,,0.025,0.004,,,0.0221,,0.0319,,0,0
12100091008,0.0061,,0.0292,0.0035,,0.0249,0.0202,,0.0285,,0,0
12100092002,0.0051,,0.0149,0.0034,,0.0266,0.0727,,0.046,,0,0
12100092003,0.0051,,0.0153,0.002,,,0.0253,,0.0623,,0,0
12100092004,0.0045,,,0.0028,,0.0841,0.0808,,,,0,0
12100092005,0.0047,,0.0096,0.0035,,0.0359,0.0743,,0.0297,,0,0
12100092006,0.0036,,,0.0013,,,,,,,0,0
12100092008,0.0047,,0.0076,0.0026,,0.0305,0.0483,,0.0334,,0,0
12100092009,0.0044,,0.0071,0.0028,,0.0373,0.0512,,0.0133,,0,0
12100092010,0.004,,,0.0023,,0.1156,0.0822,,,,0,0
12100093001,0.0038,,,0.0012,,0.0286,0.0204,,,,0,0
12100093003,0.0049,,0.0078,0.0018,,,,,,,0,0
12100093004,0.0058,,0.0445,0.0027,,0.0264,0.0217,,0.0381,,0,0
12100093005,0.0064,,0.0863,0.003,,0.0288,0.0265,,0.0836,,0,0
12100093008,0.0061,,0.0846,0.0027,,0.026,0.0271,,0.0843,,0,0
12100093009,0.005,,0.0127,0.0019,,,0.0225,,0.0277,,0,0
12100093010,0.005,,0.009,0.0019,,,,,,,0,0
12100094001,0.0041,0.0098,,0.0035,,0.0291,0.0207,,0.013,,0,0
12100094002,0.0039,0.015,,0.0033,,0.0451,0.0321,,0.0193,,0,0
12100094006,0.0037,,,0.0024,,,,,,,0,0
12100094007,0.0045,,,0.0043,,,,,,,0,0
12100094008,0.0049,,,0.0106,,,,,,,0,0
12100094010,0.0041,0.0143,,0.0085,,,,,0.0185,,0,0
12100094012,0.0038,0.0126,,0.0053,,,,,0.0164,,0,0
12100094013,0.0036,0.02,,0.0039,,0.0291,0.0207,,0.0255,,0,0
12100095001,0.0027,0.0116,,0.0007,,0.0755,,,,,0,0
12100095003,0.0037,,,0.0024,,0.0614,0.0232,,,,0,0
12100095006,0.0024,,,0.001,,0.0879,,,,,0,0
