DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24430121005,0.0286,0.014,0.0142,0.0032,,0.0725,0.021,,0.1275,0.0138,0,0
24430121006,0.0258,0.0083,0.077,0.003,0.0119,0.2617,0.0289,,0.1984,0.0119,0,0
24430121007,0.0264,0.0087,0.077,0.0031,0.0134,0.2625,0.0321,,0.239,0.0132,0,0
24430122001,0.0352,0.0096,0.0099,0.003,0.012,0.0792,,,0.0801,0.0076,0,0
24430122002,0.0351,0.0096,0.0098,0.003,0.012,0.0789,,,0.0806,0.0075,0,0
24430122003,0.0339,0.0135,0.0183,0.0034,0.01,0.0916,0.0219,,0.1228,0.0116,0,0
24430122004,0.0362,0.0075,0.0201,0.0037,0.0169,0.0903,,,0.0697,0.0095,0,0
24430122005,0.0351,0.0075,0.0208,0.0036,0.0151,0.0885,0.018,,0.0942,0.0111,0,0
24430122006,0.0341,0.0103,0.0166,0.0032,0.0206,0.0915,0.0208,,0.1156,0.0112,0,0
24430122007,0.0363,0.0111,0.0232,0.0035,0.0119,0.108,0.0243,,0.1222,0.0154,0,0
24430122008,0.0348,0.0078,0.0237,0.0038,0.038,0.1034,0.0196,,0.0802,0.0153,0,0
24430122009,0.0337,0.0078,0.0261,0.0039,0.0386,0.1097,0.021,,0.0841,0.0192,0,0
24430122010,0.032,0.0074,0.0241,0.0038,0.0266,0.0983,0.0219,,0.0799,0.0184,0,0
24430122011,0.0324,0.0089,0.0266,0.0033,0.0261,0.1246,0.0258,,0.1246,0.0239,0,0
24430123001,0.0303,,0.0234,0.0037,0.0239,0.0883,0.0235,,0.0604,0.0135,0,0
24430123002,0.0287,0.0078,0.0294,0.0031,0.0145,0.1004,0.0325,,0.1164,0.0139,0,0
24430123003,0.0239,,0.0226,0.0024,0.022,0.0733,0.0283,,0.0908,0.0109,0,0
24430123004,0.0267,,0.0239,0.0034,0.0157,0.0695,0.0258,,0.056,0.0115,0,0
24430123005,0.0262,,0.0243,0.0032,0.013,0.0782,0.0371,,0.1068,0.0114,0,0
24430123006,0.0256,,0.0238,0.0029,0.0195,0.063,0.0333,,0.0606,0.0103,0,0
24430124001,0.0325,0.012,0.02,0.005,0.0536,0.1796,,,0.0519,0.0126,0,0
24430124002,0.0327,0.009,0.0193,0.0041,0.0433,0.0986,,,0.0302,0.0112,0,0
24430124003,0.0332,0.0082,0.0196,0.0037,0.0311,0.094,,,0.0476,0.0099,0,0
24430124004,0.0331,0.0101,0.0232,0.0051,0.0506,0.1204,0.018,,0.0621,0.0124,0,0
24430124005,0.0312,0.0101,0.0228,0.0037,0.0505,0.1137,0.0179,,0.0389,0.0181,0,0
24430124006,0.0324,0.0092,0.0228,0.0044,0.0522,0.1055,0.019,,0.0602,0.0153,0,0
24430124007,0.027,,0.023,0.003,0.0153,0.0803,0.0202,,0.038,0.0121,0,0
24430124008,0.027,,0.023,0.0032,0.0227,0.0806,0.0232,,0.0559,0.0132,0,0
24430125001,0.0306,0.0103,0.0263,0.0049,0.0694,0.1005,0.0179,,0.049,0.021,0,0
24430125002,0.027,0.0078,0.0261,0.0036,0.0447,0.0811,0.0207,,0.0507,0.0241,0,0
24430125003,0.0307,0.0098,0.0398,0.0059,0.0508,0.0544,0.0181,,0.0638,0.0397,0,0
24430125004,0.0302,0.009,0.031,0.005,0.0536,0.0617,0.0193,,0.062,0.032,0,0
24430125005,0.0297,0.008,0.0253,0.0044,0.0464,0.0544,0.0205,,0.0582,0.0262,0,0
24430125006,0.0293,,0.0302,0.0038,0.0298,0.0744,0.0217,,0.0466,0.0242,0,0
24430125007,0.0268,,0.0272,0.0034,0.0189,0.071,0.0232,,0.0467,0.0214,0,0
24430125008,0.0268,,0.0254,0.0032,0.0171,0.0701,0.0246,,0.0492,0.0118,0,0
24430125009,0.0292,,0.0302,0.0036,0.0221,0.0362,0.0235,,0.0354,0.0309,0,0
24430125010,0.0264,,0.0274,0.0031,0.0145,0.0623,0.028,,0.0459,0.0206,0,0
24430126001,0.0329,0.0173,0.0201,0.0062,0.0777,0.2268,,,0.0657,0.0176,0,0
24430126002,0.0361,0.038,0.0155,0.0094,0.0995,0.1275,,,0.051,0.0415,0,0
24430126003,0.035,0.0346,0.0197,0.0091,0.093,0.1011,,,0.0421,0.0378,0,0
24430126004,0.0333,0.0191,0.0261,0.0066,0.0861,0.1424,,,0.0546,0.0378,0,0
24430126005,0.0337,0.0159,0.0246,0.0059,0.1479,0.1827,,,0.0648,0.0377,0,0
24430126006,0.0337,0.0159,0.0246,0.0059,0.1479,0.1827,,,0.0648,0.0296,0,0
24430126007,0.0323,0.0133,0.0236,0.0062,0.0753,0.1459,,,0.0544,0.0222,0,0
24430126008,0.0323,0.0162,0.0302,0.0066,0.0727,0.0627,,,0.0535,0.0358,0,0
24430126009,0.0314,0.0116,0.0289,0.0055,0.0885,0.1132,,,0.0527,0.029,0,0
24430126010,0.0314,0.0116,0.0285,0.0055,0.0945,0.1132,,,0.0527,0.0259,0,0
24430127003,0.0345,0.0207,0.0127,0.0129,0.0802,0.0779,,,0.025,0.0432,0,0
