DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35320205003,0.0115,,0.018,0.0113,,0.0931,0.1081,,0.0957,,0,0
35320205004,0.0121,,0.0344,0.0155,,0.0755,0.1302,,0.0578,,0,0
35320206002,0.0119,,0.0155,0.018,0.0061,0.1538,0.146,,0.0743,,0,0
35320206003,0.0114,,0.0088,0.0216,0.0067,0.0745,0.0753,,0.0325,,0,0
35320206004,0.0112,,0.0142,0.0152,0.0042,0.1909,0.1696,,0.0688,,0,0
35320206005,0.0114,,0.008,0.0214,0.037,0.0872,0.0826,,0.0344,,0,0
35320207004,0.0119,,0.0116,0.0183,0.0076,0.0992,0.0989,,0.0569,,0,0
35320207005,0.0095,,,0.0216,,,,,0.0122,,0,0
35320207010,0.0094,,,0.0209,,,,,0.0116,,0,0
35320207011,0.0105,,0.0073,0.0334,0.0049,0.0377,0.0459,,0.0295,,0,0
35320207012,0.012,,0.0073,0.0429,0.0049,0.0377,0.0459,,0.0716,,0,0
35320207013,0.0113,,0.0071,0.0375,0.0047,0.0362,0.0445,,0.0614,,0,0
35320207014,0.0137,,,0.1063,,0.028,0.0199,,0.0176,,0,0
35320207015,0.0115,,,0.0205,,,,,,,0,0
35320207016,0.012,,0.0067,0.0263,,0.0286,0.0383,,0.0127,,0,0
35320207017,0.0117,,,0.0201,,,,,,,0,0
35320207018,0.0115,,0.0129,0.029,0.005,0.085,0.0915,,0.0511,,0,0
35320207019,0.0121,,0.0094,0.0301,0.0054,0.0761,0.0777,,0.0272,,0,0
35320207020,0.0121,,0.008,0.0251,,0.0339,0.0447,,0.0167,,0,0
35320207021,0.0124,,0.007,0.0245,,0.0262,0.0371,,0.011,,0,0
35320207022,0.0117,,0.0072,0.0188,,0.0262,0.0376,,0.0105,,0,0
35320207023,0.0128,,0.0078,0.0203,,0.0278,0.0399,,,,0,0
35320207024,0.0117,,0.0077,0.0282,0.0225,0.0748,0.0732,,0.0231,,0,0
35320207025,0.0,,,,,,,,,,0,0
35320208001,0.0147,,,0.0128,0.0186,0.043,0.0306,,0.0535,,0,0
35320208002,0.0125,,0.0068,0.0159,,0.0251,0.036,,,,0,0
35320208003,0.0122,,0.0066,0.0153,,,0.0176,,,,0,0
35320209002,0.0166,0.0079,,0.0141,0.0262,0.0514,0.0365,,0.0411,,0,0
35320209003,0.0148,,,0.0127,0.0182,0.0435,0.0309,,0.0535,,0,0
35320209004,0.015,0.0076,,0.0128,0.0302,0.0487,0.0346,,0.0535,,0,0
35320209005,0.0159,,,0.0154,0.0342,0.0393,0.028,,0.0585,,0,0
35320209006,0.0182,0.0075,,0.0081,0.0114,0.048,0.0342,,0.0334,,0,0
35320209007,0.0182,0.01,,0.017,0.0654,0.0954,0.0678,,0.0541,,0,0
35320210001,0.0055,,,,,,,,,,0,0
35320210007,0.0102,,,0.0001,,,,,,,0,0
35320210013,0.0176,,,0.0007,0.0191,,,,,,0,0
35320210014,0.0199,,,0.0124,0.0492,0.0278,0.0197,,0.0247,,0,0
35320210015,0.0209,,,0.0135,0.0473,0.0269,0.0192,,0.0238,,0,0
35320210016,0.0168,,,0.0012,0.0116,,,,0.0111,,0,0
35320210018,0.0175,0.0083,,0.0084,0.11,0.0809,0.0575,,0.0513,,0,0
35320210019,0.0178,0.0089,,0.0095,0.1107,0.0864,0.0614,,0.0463,,0,0
35320210020,0.0091,,,0.0001,,,,,,,0,0
35320210021,0.0094,,,,,,,,,,0,0
35320210023,0.0089,,,0.0001,,,,,,,0,0
35320210026,0.0065,,,,,,,,,,0,0
35320210027,0.0049,,,,,,,,,,0,0
35320210028,0.0077,,,,,,,,,,0,0
35320210029,0.017,0.0085,,0.0083,0.0654,0.081,0.0576,,0.0513,,0,0
35320210030,0.0179,0.0098,0.0071,0.0088,0.0602,0.0995,0.0708,,0.0345,,0,0
