DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35260483007,0.0198,0.032,0.1054,0.0089,0.0604,0.2932,0.1483,0.0493,0.0343,0.013,1,0
35260483008,0.0206,0.0298,0.1124,0.0076,0.0439,0.1962,0.1078,0.0468,0.0438,0.0127,1,0
35260483009,0.0208,0.0195,0.1964,0.008,0.0317,0.1813,0.1022,0.0441,0.0514,0.013,1,0
35260483010,0.0202,0.0401,0.1848,0.0096,0.0588,0.157,0.082,0.0565,0.0601,0.0129,1,0
35260483011,0.0211,0.0398,0.1141,0.0108,0.0725,0.2571,0.1139,0.056,0.0598,0.0137,1,0
35260483012,0.0213,0.0184,0.0639,0.0073,0.0558,0.2305,0.123,,0.0659,0.0126,0,0
35260483013,0.0213,0.0111,0.0714,0.0076,0.0519,0.2607,0.1223,0.0389,0.1087,0.0125,1,0
35260484001,0.0211,,0.0674,0.0113,0.0169,0.2015,0.1001,,0.0192,0.011,0,0
35260484002,0.0226,0.0087,0.0705,0.0129,0.0155,0.2232,0.1226,,0.0286,0.0264,0,0
35260484006,0.0211,0.0098,0.1448,0.0072,0.0368,0.5196,0.2516,0.037,0.0324,0.0097,1,0
35260484007,0.021,,0.0935,0.0067,0.013,0.1656,0.079,,0.0262,0.0137,0,0
35260484008,0.0208,,0.065,0.006,0.018,0.1491,0.0767,,0.0149,0.0125,0,0
35260484009,0.0189,,0.0712,0.0053,,0.1677,0.0787,,0.0215,0.0078,0,0
35260485001,0.0201,0.0185,0.1279,0.0076,0.0373,0.1644,0.0803,0.0423,0.0525,0.01,1,0
35260485002,0.0197,0.0082,0.0927,0.0066,0.0465,0.158,0.0806,0.0392,0.0616,0.0095,1,0
35260485003,0.0195,,0.0764,0.006,0.0311,0.1572,0.0835,0.0365,0.1132,0.0095,0,0
35260485004,0.0193,,0.065,0.0052,0.0315,0.1558,0.0854,,0.0499,0.0086,0,0
35260485005,0.0197,,0.0672,0.0057,0.0177,0.1594,0.0837,,0.0377,0.0071,0,0
35260485006,0.0196,,0.0719,0.0059,0.0239,0.1528,0.0815,,0.0719,0.0067,0,0
35260485007,0.0197,,0.0867,0.0063,0.0217,0.1546,0.0793,,0.049,0.008,0,0
35260485008,0.0204,0.0078,0.1162,0.0069,0.0368,0.1601,0.0792,0.0376,0.0485,0.013,1,0
35260485009,0.0206,0.0075,0.0986,0.0067,0.036,0.1733,0.0833,0.0368,0.0324,0.0092,1,0
35260485010,0.0204,,0.0633,0.0057,0.0362,0.148,0.0778,,0.0159,0.0102,0,0
35260485011,0.02,,0.0668,0.0058,0.0182,0.151,0.0781,,0.0176,0.0078,0,0
35260485012,0.0209,,0.0592,0.0056,0.0417,0.1463,0.0791,,0.0159,0.0139,0,0
35260485013,0.0198,,0.0525,0.005,0.0506,0.1503,0.0858,,0.0164,0.0102,0,0
35260486001,0.0188,,0.0459,0.0045,0.0397,0.14,0.0788,,0.02,0.0066,0,0
35260486002,0.0188,,0.0451,0.0044,0.0403,0.1375,0.0774,,0.0192,0.0066,0,0
35260486004,0.0194,,0.0459,0.0047,0.0415,0.1413,0.0812,,0.0137,0.0077,0,0
35260486005,0.0193,,0.0461,0.0047,0.0476,0.1386,0.0803,,0.0156,0.0079,0,0
35260486007,0.0147,,0.0208,0.005,0.0878,0.0474,0.0337,,0.05,0.0078,0,0
35260486008,0.0163,,0.0197,0.0034,0.0096,0.169,0.1202,,0.0128,0.0041,0,0
35260487001,0.016,0.0167,0.0487,0.0064,0.0479,0.1267,0.068,0.0407,0.0546,0.0127,1,0
35260487002,0.0157,0.0077,0.0375,0.006,0.0401,0.1033,0.0523,0.0386,0.0508,0.0103,1,0
35260487003,0.0153,,0.0359,0.0058,0.0439,0.1036,0.0532,0.0384,0.0491,0.0111,0,0
35260487004,0.0151,0.0168,0.0253,0.006,0.0583,0.0759,0.0346,0.0407,0.0474,0.0111,1,0
35260487007,0.0187,,0.0497,0.0053,0.0265,0.1522,0.0851,,0.0515,0.0105,0,0
35260487008,0.0186,,0.047,0.0047,0.021,0.1732,0.101,,0.0471,0.0111,0,0
35260487009,0.0187,,0.0496,0.0053,0.027,0.152,0.085,,0.0515,0.0102,0,0
35260487010,0.0194,0.0078,0.0567,0.0058,0.0397,0.1492,0.0805,0.0378,0.0635,0.0102,1,0
35260487011,0.015,,0.0213,0.0051,0.0596,0.048,0.0342,,0.0439,0.0082,0,0
35260487012,0.0147,,0.0208,0.005,0.0552,0.0468,0.0333,,0.0441,0.0078,0,0
35260488001,0.0232,0.1275,0.0562,0.023,0.2054,0.1131,0.0625,0.0774,0.0458,0.0193,1,0
35260488002,0.0208,0.0593,0.0768,0.0121,0.092,0.173,0.0844,0.0638,0.0554,0.0162,1,0
35260488003,0.0199,0.0594,0.0835,0.0116,0.0958,0.1341,0.0772,0.0646,0.0584,0.0157,1,0
35260488004,0.0214,0.0896,0.0598,0.017,0.1305,0.1122,0.0742,0.0785,0.0629,0.0195,1,0
35260488005,0.0207,0.0588,0.0858,0.0131,0.0923,0.1132,0.0715,0.0654,0.0646,0.0185,1,0
35260488006,0.0198,0.0348,0.054,0.0083,0.0654,0.1041,0.0677,0.0517,0.0553,0.0126,1,0
35260488007,0.0196,0.0278,0.0547,0.0072,0.0435,0.1278,0.0853,0.0468,0.0537,0.0128,1,0
