DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48062432015,0.0099,,0.0179,0.0105,0.0182,0.0771,0.0321,,0.2864,,0,0
48062432016,0.0099,,0.0175,0.0081,0.0145,0.0658,0.0268,,0.2217,,0,0
48062433001,0.0116,,0.0359,0.0111,0.0147,0.1268,0.0289,,0.2606,,0,0
48062433002,0.0112,,0.0724,0.0126,,0.2528,0.0317,,0.4019,,0,0
48062433003,0.0118,,0.064,0.0135,,0.2262,0.0317,,0.3884,,0,0
48062433004,0.0149,,0.0323,0.0151,0.0166,0.1341,0.0225,,0.1624,,0,0
48062433005,0.0108,0.0076,0.0393,0.0128,,0.1424,0.028,,0.2643,,0,0
48062433010,0.011,,0.0428,0.0131,0.0127,0.178,0.0411,,0.4303,,0,0
48062433011,0.0117,,0.0748,0.0106,0.0127,0.2604,0.0299,,0.39,,0,0
48062433012,0.0112,0.0162,0.0601,0.0178,,0.1029,0.0246,,0.2319,,0,0
48062433013,0.0108,0.0177,0.1351,0.0179,,0.0973,0.0255,,0.2214,,0,0
48062433014,0.0109,0.0149,0.1147,0.0158,,0.096,0.0235,,0.2189,,0,0
48062433015,0.0111,0.012,0.0345,0.0115,,0.0572,0.0189,,0.1155,,0,0
48062433016,0.0105,0.0131,0.0379,0.0116,,0.0849,0.0196,,0.1355,,0,0
48062433017,0.0109,0.0182,0.0345,0.0113,,0.0866,0.0189,,0.1756,,0,0
48062433018,0.0104,0.0141,0.0306,0.0103,,0.0851,0.0181,,0.1288,,0,0
48062433019,0.0105,,0.0157,0.0072,0.0612,0.177,,,0.0405,,0,0
48062433020,0.0103,0.0416,0.0374,0.0098,,0.0655,0.0237,,0.2644,,0,0
48062433021,0.0102,0.0283,0.0272,0.0094,,0.0836,0.0192,,0.2439,,0,0
48062433022,0.0103,0.0191,0.028,0.0095,,0.0574,,,0.1849,,0,0
48062433023,0.0089,0.0107,0.0136,0.0115,,0.0284,0.0202,,0.1306,,0,0
48062434001,0.0099,,0.0248,0.0123,0.0318,0.2075,0.1173,,0.4512,,0,0
48062434002,0.0113,0.0255,0.0467,0.0327,0.0157,0.0719,0.026,,0.2651,,0,0
48062434004,0.0104,,0.0232,0.0121,0.0327,0.2048,0.1173,,0.4945,,0,0
48062434005,0.0098,0.0107,0.0361,0.0145,0.0155,0.1371,0.0598,,0.3555,,0,0
48062434006,0.0117,,0.04,0.0139,0.0147,0.1804,0.0479,,0.4211,,0,0
48062434007,0.011,0.0128,0.0453,0.0216,,0.1355,0.0283,,0.3492,,0,0
48062434009,0.0106,,0.0294,0.0125,0.0136,0.1329,0.0526,,0.3533,,0,0
48062434010,0.0107,,0.0302,0.0135,0.0284,0.1514,0.0658,,0.3868,,0,0
48062434011,0.0106,0.0084,0.0365,0.0205,0.0275,0.1824,0.0642,,0.4764,,0,0
48062434012,0.0123,0.0152,0.0454,0.0373,,0.1125,0.0239,,0.2827,,0,0
48062434013,0.0113,0.0078,0.0335,0.0164,0.0294,0.1823,0.085,,0.503,,0,0
48062434016,0.0118,0.0086,0.0426,0.0134,,0.1559,0.0302,,0.3309,,0,0
48062434017,0.0103,0.0146,0.0389,0.0161,,0.1024,0.0454,,0.4377,,0,0
48062434018,0.0096,,0.0245,0.0117,0.0306,0.207,0.1173,,0.4025,,0,0
48062434019,0.0093,,0.0249,0.0119,0.0275,0.1913,0.1054,,0.4069,,0,0
48062434020,0.0101,0.0146,0.0385,0.0159,,0.0971,0.0424,,0.3651,,0,0
48062434021,0.0104,0.0159,0.0417,0.0168,,0.0987,0.0424,,0.4385,,0,0
