DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13070135003,0.0287,0.0075,0.0174,0.0085,0.0533,0.1195,0.0444,,0.0479,0.0085,0,0
13070135004,0.0301,,0.0279,0.0085,0.1633,0.143,0.0389,,0.0475,0.0188,0,0
13070135005,0.0264,,0.0227,0.0058,0.056,0.1116,0.0277,,0.0459,0.0088,0,0
13070135006,0.0269,,0.0177,0.0063,0.0425,0.1009,0.0306,,0.0335,0.0062,0,0
13070135007,0.028,0.0087,,0.0089,0.0106,0.1348,0.0959,,0.0885,0.0043,0,0
13070136001,0.0243,,0.018,0.0047,0.0252,0.1365,0.0552,,0.0515,0.0056,0,0
13070136002,0.024,,0.018,0.0041,0.0222,0.1453,0.0615,,0.0594,0.0059,0,0
13070136003,0.0241,,0.0163,0.0041,0.0204,0.1502,0.0686,,0.0718,0.006,0,0
13070136004,0.0241,,0.0201,0.0039,0.0244,0.122,0.0405,,0.0626,0.0089,0,0
13070136005,0.0243,,0.0237,0.0042,0.0275,0.1263,0.036,,0.0583,0.0082,0,0
13070136006,0.0252,,0.0232,0.005,0.0322,0.1204,0.0329,,0.0527,0.0088,0,0
13070136007,0.0254,,0.0272,0.005,0.0458,0.1282,0.0299,,0.0525,0.0086,0,0
13070136008,0.0272,,0.0427,0.0057,0.0448,0.1683,0.0255,,0.0657,0.0089,0,0
13070136009,0.0277,,0.0338,0.006,0.0669,0.1398,0.0241,,0.0558,0.0095,0,0
13070136011,0.0278,,0.1162,0.0054,0.036,0.3814,0.0215,,0.1251,0.0063,0,0
13070136012,0.0298,,0.0349,0.0075,0.1606,0.1645,0.0395,,0.0553,0.0097,0,0
13070136013,0.0282,,0.0813,0.0057,0.042,0.2782,0.0221,,0.0985,0.0073,0,0
13070137001,0.0237,,0.016,0.0035,0.0201,0.1482,0.0677,,0.0749,0.007,0,0
13070137002,0.0237,,0.016,0.0035,0.0201,0.1495,0.0687,,0.0768,0.007,0,0
13070137003,0.0259,,0.0247,0.0047,0.0199,0.1269,0.0342,,0.073,0.0074,0,0
13070137004,0.0259,,0.0253,0.0047,0.0199,0.128,0.0337,,0.073,0.0074,0,0
13070137005,0.0256,,0.031,0.0049,0.0222,0.1411,0.0309,,0.0696,0.0078,0,0
13070137006,0.0265,,0.0222,0.0048,0.0199,0.1175,0.0329,,0.1328,0.0216,0,0
13070137007,0.0257,,0.0217,0.0046,0.0177,0.1221,0.0371,,0.0771,0.0073,0,0
13070137008,0.0254,,0.0153,0.004,,0.0948,0.0313,,0.0855,0.0074,0,0
13070137009,0.0248,,0.0131,0.0037,,0.0768,0.0232,,0.0548,0.0059,0,0
13070138001,0.0235,,0.0142,0.0036,0.0182,0.1563,0.0773,,0.0742,0.0072,0,0
13070138002,0.0231,,0.0115,0.0032,,0.0982,0.0418,,0.0693,0.005,0,0
13070138003,0.0228,,0.0108,0.0029,,0.1013,0.0454,,0.0694,0.0051,0,0
13070138004,0.0229,,0.0111,0.0032,,0.0999,0.0439,,0.0695,0.0048,0,0
13070138005,0.0231,,0.0082,0.0041,,0.0849,0.0393,,0.054,0.0065,0,0
13070139001,0.0247,,0.0102,0.0059,0.0155,0.1313,0.068,,0.0303,0.0046,0,0
13070139002,0.0246,,0.0096,0.0055,,0.1719,0.0983,,0.0787,0.0049,0,0
13070139003,0.0236,,0.0112,0.0047,0.0151,0.1645,0.0895,,0.1356,0.006,0,0
13070139004,0.0233,,0.0118,0.0046,0.0157,0.1563,0.0825,,0.1349,0.0055,0,0
13070139005,0.0233,,0.0122,0.0045,0.0162,0.1494,0.0766,,0.1343,0.0054,0,0
13070139006,0.0245,,0.014,0.0052,0.0207,0.142,0.0676,,0.0587,0.0055,0,0
13070139007,0.0237,,0.0092,0.0049,,0.3271,0.2095,,0.0549,0.0042,0,0
13070139008,0.023,,0.0085,0.0031,,0.359,0.2337,,0.061,0.0041,0,0
13070139009,0.0226,,0.0078,0.0033,,0.3328,0.2164,,0.0659,0.0052,0,0
13070139010,0.0239,,0.0071,0.0052,,0.1238,0.0693,,0.0204,0.0025,0,0
13070139011,0.0248,,0.0078,0.0056,,0.1436,0.0819,,0.0478,0.0037,0,0
13070140001,0.0225,0.01,,0.004,0.0042,0.0785,0.0558,,0.0868,0.0046,0,0
13070140002,0.0227,0.0131,,0.0039,0.0071,0.0627,0.0446,,0.0539,0.0046,0,0
13070140003,0.0227,0.0111,,0.0039,0.0058,0.0771,0.0548,,0.0444,0.0046,0,0
13070140004,0.0224,0.0097,,0.0033,0.0052,0.0627,0.0446,,0.051,0.0047,0,0
13070140005,0.0224,0.0094,0.0066,0.0037,0.005,0.0844,0.0424,,0.0578,0.0086,0,0
13070140006,0.0222,0.0263,,0.0041,0.0281,0.033,0.0414,,0.0342,0.0044,0,0
13070140007,0.0218,0.0329,,0.0049,0.0281,0.0327,0.0424,,0.0342,0.0054,0,0
