DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47060613001,0.0,,,,,,,,,,0,0
47060614001,,,,,,,,,,,0,0
47060614002,,,,,,,,,,,0,0
47060614004,0.0,,,,,,,,,,0,0
47060614005,0.0,,,,,,,,,,0,0
47060614006,,,,,,,,,,,0,0
47060614007,,,,,,,,,,,0,0
47060614008,0.0001,,,,,,,,,,0,0
47060614009,,,,,,,,,,,0,0
47060614010,,,,,,,,,,,0,0
47060614013,,,,,,,,,,,0,0
47060614014,,,,,,,,,,,0,0
47060614015,,,,,,,,,,,0,0
47060614016,,,,,,,,,,,0,0
47060614017,,,,,,,,,,,0,0
47060614018,,,,,,,,,,,0,0
47060614020,,,,,,,,,,,0,0
47060614021,,,,,,,,,,,0,0
47060614022,,,,,,,,,,,0,0
47060614023,,,,,,,,,,,0,0
47060614027,,,,,,,,,,,0,0
47060614028,,,,,,,,,,,0,0
47060614029,,,,,,,,,,,0,0
47060614030,,,,,,,,,,,0,0
47060614033,,,,,,,,,,,0,0
47060614035,,,,,,,,,,,0,0
47060614037,,,,,,,,,,,0,0
47060614038,0.0001,,,,,,,,,,0,0
47060614039,0.0002,,,,,,,,,,0,0
47060614043,0.0002,,,,,,,,,,0,0
47060614044,0.0002,,,,,,,,,,0,0
47060614045,0.0002,,,,,,,,,,0,0
47060614046,0.0002,,,,,,,,,,0,0
47060614047,0.0004,,,,,,,,,,0,0
47060614048,0.0002,,,,,,,,,,0,0
47060614049,0.0002,,,,,,,,,,0,0
47060614050,0.0002,,,,,,,,,,0,0
47060614051,0.0001,,,,,,,,,,0,0
47060614052,,,,,,,,,,,0,0
47060614053,0.0,,,,,,,,,,0,0
47060614054,0.0001,,,,,,,,,,0,0
47060614055,,,,,,,,,,,0,0
47060614056,,,,,,,,,,,0,0
47060614057,,,,,,,,,,,0,0
47060614058,,,,,,,,,,,0,0
47060614059,0.0,,,,,,,,,,0,0
47060614060,0.0002,,,,,,,,,,0,0
47060614061,0.0002,,,,,,,,,,0,0
47060614062,0.0003,,,,,,,,,,0,0
